datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2012-02-15,-9.917392317633848,-468091.0,16.422467176997106,21.64993800306832,1030169,15.3206788304542,9.756275798163593,463267.0,25.658675463963323,50.47773987027209,2396885,95.50058398892465,0.0,0.0,0.0,2.816068764054389,133997,5.185134069730612,2.5452234157503337,120132.0,13.905466690087403,270.76311551826427,12778936.0,1.1793167607420048,,,,,,,,,
2012-02-16,-23.73949543930105,-1111317.0,22.303305234130306,28.73484227560263,1367290,31.880021012537227,12.316611911380676,584842.0,27.448061725836958,71.29405694549743,3385327,113.7834811775873,-0.005996270870412747,-283.0,0.24423616924606065,0.04264127944854255,2029,0.24740338014543203,6.83886346300534,322767.0,25.190752714111262,269.2717391304348,12708549.0,1.0485900927252405,,,,,,,,,
2012-02-17,-28.181316771337862,-1216052.0,24.106143359272224,0.0,0,0.0,11.939916603487491,566955.0,27.423680321920838,65.17342683851403,3094695,112.60525050009907,-0.0006917635507553612,-31.0,0.07918347887336376,0.0,0,0.0,7.558788744337581,338732.0,24.510127584458566,267.60936871733014,11979801.0,1.7199239982104044,,,,,,,,,
2012-02-18,-35.55029483177246,-1434881.0,27.67369093290853,0.0,0,0.0,8.947708701878527,424873.0,27.02761902621694,39.001895375284306,1851966,110.59564740507508,0.0,0.0,0.0,0.5086480465712544,24203,2.5217386673675706,228.3301113480218,9637814.0,165.89084363692268,270.69653535832936,11407152.0,1.3062706470625531,,,,,,,,,
2012-02-19,-46.803051881993895,-1380222.0,26.1426468290007,13.268877540298005,631373,17.703099818996144,10.067285822592874,478035.0,27.0456064956519,47.8088619324404,2270156,110.1505864626448,0.0,0.0,0.0,10.799655339091693,513880,9.82641206598244,59.630630630630634,1932748.0,99.12233852917674,270.5757785032647,8619462.0,1.2456235628920616,,,,,,,,,
2012-02-20,-36.116931679189236,-1033486.0,16.380352386806834,0.36937561734232816,17576,0.9870848544473747,9.85091820402662,467761.0,27.071039919053952,45.997409653778114,2184141,109.54744215752942,-0.0008300190212692374,-24.0,0.07438260018458112,0.0,0,0.0,4.892581704997406,141469.0,22.77903113257022,266.85816584218355,7714069.0,1.6969372245286989,,,,,,,,,
2012-02-21,-43.67731872755631,-1204140.0,28.505647264745516,3.725469180169388,177269,6.092180125253296,9.84559009350518,467508.0,27.358140654090075,46.296605172268556,2198348,112.03054941603563,-0.0010769334320522312,-32.0,0.13151837691639098,1.3147762856482357,62561,2.237121691986736,25.02594736487851,743621.0,56.90260043629987,269.2047890381224,7937234.0,1.669914253412555,,,,,,,,,
2012-02-22,29.76934700485699,827439.0,29.463581224756243,8.296282285690268,394762,11.90033941298391,7.928249515626316,376465.0,28.55282261462924,28.64779715272513,1360312,105.22005331319389,-0.0008274869580859867,-23.0,0.1081298560066899,21.730071664249838,1033982,17.989718556433534,736.6687173952149,20475707.0,504.46565346172764,272.438946528332,7510052.0,0.8607786111577356,,,,,,,,,
2012-02-23,18.974352159468438,142782.0,20.976626923125583,0.0023117499947460226,110,0.08933477065710273,5.8779799511414375,279110.0,25.187602489672635,20.20560609889647,959443,87.67984221837506,-0.015254012468497148,-115.0,0.6154104664821304,1.006178677258685,47877,2.480049574461504,1093.1789361984347,8241476.0,1024.261269328554,272.90173079673866,1907856.0,0.4288096408718315,,,,,,,,,
2012-02-24,-55.0237972064149,-319083.0,20.01590467786498,0.22726604039257717,10814,1.0987279456574792,7.76960660432988,368932.0,30.12571219785106,29.110437199898914,1382280,107.11642615469819,-0.029292929292929294,-174.0,0.7908252338892998,0.0,0,0.0,112.02828282828283,665448.0,178.27090630582,271.3539180072652,1568697.0,1.5166654077373367,,,,,,,,,
2012-02-25,-49.482732732732735,-197733.0,24.727432095502298,0.0,0,0.0,7.534811726055092,357783.0,29.73416655590854,27.20181534832786,1291651,104.8004957105528,0.0,0.0,0.0,0.0,0,0.0,99.30455764075067,555609.0,146.28915936334812,270.75,1512951.0,1.9706939321181587,,,,,,,,,
2012-02-26,-46.365879892440994,-775933.0,32.74556348789469,5.523233087447197,262812,7.914467825102393,7.636467020470053,362610.0,29.73712669409162,29.02725128464325,1378330,106.27684691437078,-0.06893894755926211,-1521.0,1.7094926792880605,1.6734548052876028,79628,2.2347853622051455,19.184240337124475,423377.0,95.26126371045744,268.9663980394929,5707198.0,2.099722285795516,,,,,,,,,
2012-02-27,-31.130667656573156,-587031.0,17.18262544912226,0.4774394216421831,22718,0.7730721631988258,7.55759834891753,358865.0,29.648219522026835,28.09719063263415,1334167,105.83330621754685,-0.0027045659436813916,-51.0,0.17550932966401792,0.0,0,0.0,5.746884446094288,108369.0,44.603553129392246,266.44141145139815,4802340.0,2.3661239456598286,,,,,,,,,
2012-02-28,-42.88607027608462,-478437.0,21.626242216233607,0.34945253556942607,16628,1.1810390645259956,8.084617976581585,383890.0,30.3924205206952,31.595105719821415,1500262,109.11635890466549,-0.027304964539007093,-308.0,0.9225115113411396,0.0048756908980097935,232,0.07791560344872718,2.079964539007092,23462.0,20.012526821617918,268.38000181471733,2957816.0,1.8367882736785899,,,,,,,,,
2012-02-29,-32.2564209274673,-542553.0,31.957770754011975,0.865393102578652,41178,1.6515539699212443,7.977445034116755,378801.0,30.270585958413157,30.59811726055092,1452921,107.95081569418818,-0.0007408583373022172,-14.0,0.08293883273414077,0.2933400584242271,13958,1.013802145100508,0.21230883208974968,4012.0,4.247566015860343,268.481375157541,3834451.0,2.2411278623715876,,,,,,,,,
2012-03-01,-59.5087965051402,-2506451.0,21.49162383535694,58.09301641342496,2764240,46.925814161788836,13.183577626147756,626009.0,32.94895666226298,78.63094937242019,3733712,137.80161295437708,-0.10558288770053476,-4936.0,2.3433731474885233,2.499758317046004,118946,4.485616133930098,4.723360568079737,220836.0,21.741766468114555,270.21486931599435,12633626.0,0.9500668408066204,,,,,,,,,
2012-03-02,-43.304829901416106,-1831751.0,25.54486622836575,36.442279805813,1734033,23.645441242830234,16.341778283211188,775973.0,34.180624034583055,103.54989048942802,4916963,150.25685326419006,-0.1356426027840725,-6285.0,2.802034463530337,0.09249101569888406,4401,0.487878133162593,0.17866689661119256,8288.0,2.099867206743114,268.4978965762734,12445683.0,1.1351230814269782,,,,,,,,,
2012-03-03,-43.19956054304324,-1651476.0,19.07932596806479,0.3657188491688208,17402,1.6164476297880832,15.957501474180777,757726.0,34.268201983963074,95.0035801533148,4511150,148.1259897827351,-0.016039102989217204,-653.0,0.635735028913498,0.0,0,0.0,1.053791172352811,42903.0,7.673664544075553,266.59271922272785,10838327.0,1.5404379510535493,,,,,,,,,
2012-03-04,-36.390100081146876,-1345342.0,18.61942785825395,0.015993106781833848,761,0.12544850464353377,12.653104203521186,600820.0,34.69725010158713,56.09895964956617,2663803,145.89002681453263,-0.014188422247446084,-525.0,0.5111996602623006,0.0,0,0.0,322.4237608777904,11930324.0,245.71405434709524,270.6034842450351,9987704.0,1.160738318736101,,,,,,,,,
2012-03-05,-2.1980448950036204,-54639.0,25.431454370302223,0.0,0,0.0,9.454637351528936,448944.0,34.511186177481406,36.79035043383034,1746953,134.1022584361848,0.0,0.0,0.0,0.0,0,0.0,548.9336746939755,13722244.0,416.93682824476593,271.03525217321635,6765853.0,1.4707414737529696,,,,,,,,,
2012-03-06,-48.22086157883228,-220514.0,26.48792342610824,0.0,0,0.0,7.891036980877769,374698.0,32.54377126210383,27.51356246314548,1306454,114.76560355473487,0.0,0.0,0.0,0.0,0,0.0,794.0438660622898,5430466.0,781.6342885039525,271.832743884468,1844657.0,1.713625133359735,,,,,,,,,
2012-03-07,-62.711179824137595,-2595992.0,24.339539866988908,29.95916608872917,1425547,19.550093578195938,10.097085334007245,479450.0,32.06248126455188,49.6302544014826,2356643,117.94735852080161,-0.09306667866462702,-4137.0,1.71134062773508,12.621881764495724,600587,9.077154821239805,28.27311992441455,1256825.0,138.71269004906932,267.58490207715136,11272014.0,1.800214940817092,,,,,,,,,
2012-03-08,-67.71903031679346,-1192803.0,23.308480323045217,0.006388836349116281,304,0.07967445713163343,9.252485047594979,439345.0,31.831528857386456,41.4685578300059,1969093,117.3168043581317,-0.12085372485046221,-4445.0,2.4669088097040217,0.0,0,0.0,12.655728345386331,465503.0,75.51269337788928,266.41799187147103,9767150.0,2.046716420163839,,,,,,,,,
2012-03-09,-30.513450401643937,-980031.0,21.874634804795168,0.0,0,0.0,7.671615702131244,364279.0,31.72301575207297,28.18060820486901,1338128,115.44374882215045,-0.00044880617557297586,-15.0,0.05497053897505589,0.0,0,0.0,180.90353659266353,6046158.0,121.40125175635849,268.1990416292303,8955166.0,2.347340637029793,,,,,,,,,
2012-03-10,-40.27120846482272,-216941.0,28.129493067861233,0.0,0,0.0,7.113196023923848,337763.0,30.70611268377744,24.546584112543172,1165570,106.82516378159463,-0.00013960631020522128,-1.0,0.01181468663500527,0.0,0,0.0,217.41100097724419,1557315.0,310.720317096019,271.3765589569161,1914833.0,1.9774982352289487,,,,,,,,,
2012-03-11,-29.98408751864744,-60298.0,30.76865029983108,0.0,0,0.0,6.386424901019291,303253.0,28.953865194367506,21.713124420857554,1031026,99.23120556456821,0.0,0.0,0.0,0.0,0,0.0,638.2618160985392,2228172.0,562.9702296150764,272.06018916595013,949218.0,1.6281910507612025,,,,,,,,,
2012-03-12,-13.681279847182426,-143243.0,18.877419466050828,1.5794926759556984,75157,3.9344850919697123,5.779904810041277,274453.0,26.97055601535953,20.335902619829838,965630,91.71557318201796,-0.005927389478883675,-72.0,0.35439045284086057,2.046571254439611,97382,3.2661240190242147,205.0247797810159,2490436.0,456.0155206374681,272.04451566951565,3055604.0,1.1052895904758604,,,,,,,,,
2012-03-13,-30.521301020408163,-478574.0,24.758219730540265,1.0971775634155054,52207,3.3905642724964156,7.356246314548058,349304.0,32.56873065826699,25.180776682672057,1195684,110.14693189301786,-0.0018863610380701955,-33.0,0.1984474076895735,0.18973162684151904,9028,0.7272038787160402,191.98931062078427,3358661.0,269.3158637529971,271.6392156862745,4710224.0,1.1338081643203275,,,,,,,,,
2012-03-14,-10.561000369139904,-114439.0,26.37247164880663,2.460395519408192,117073,7.383196644960456,6.508086934546373,309030.0,30.018783569621387,22.955563979445706,1090022,100.32834669743282,-0.007019115890083632,-94.0,0.6028692473361754,7.133556101969191,339436,7.406559127477487,315.25931456731126,4222268.0,636.0573687654465,272.13084683583,3560560.0,1.635783137622683,,,,,,,,,
2012-03-15,30.688910851947025,776276.0,17.600815179388896,9.396570203644158,447117,14.54975348545648,5.1684778030494485,245420.0,27.434312146922956,17.21773650071603,817567,91.24094053023398,0.0,0.0,0.0,26.216358783599183,1247453,17.184281511247146,590.8268827831587,14944966.0,436.6139961719958,272.29953514243715,6853507.0,0.7796429712804647,,,,,,,,,
2012-03-16,13.230069555912253,74181.0,23.274354913173756,0.0,0,0.0,5.209396849465083,247363.0,28.5024494611771,17.034748546878948,808878,92.9675409211008,0.0,0.0,0.0,2.0898219952504045,99440,5.055208932934077,955.4276561665777,5368548.0,818.7450181584319,272.9631588546416,1496657.0,0.32088188048177846,,,,,,,,,
2012-03-17,61.415752351097176,156733.0,39.009221875882986,0.11443162473992813,5445,1.2275337034015823,4.171826299385056,198095.0,25.78426052690939,13.375326425743408,635114,81.7771759480135,0.0,0.0,0.0,52.61576613496417,2503616,27.860080014770016,2551.159090909091,6510558.0,1410.6115927494618,272.958648111332,686491.0,0.38340288833381947,,,,,,,,,
2012-03-18,-17.286067788884186,-530907.0,19.610410070365415,54.4819788579955,2592416,73.52422785708357,10.20381602223907,484518.0,29.21196254191101,61.92694381265268,2940539,124.66298174318753,0.0,0.0,0.0,60.25935733350146,2867321,48.832770531465556,129.22801419594308,3968980.0,236.18214883986997,272.34291137583455,8321710.0,0.6678077773707635,,,,,,,,,
2012-03-19,-14.722463249231287,-699052.0,23.534241172714026,87.98362860685539,4186525,38.48288829113063,19.17176312020891,910352.0,29.19914870588703,135.33821918962175,6426400,126.59883465322,-0.0762604776546902,-3621.0,1.9394549834088657,7.514805707920896,357577,8.625460766071482,38.632950046331395,1834447.0,104.17918233493768,271.34241007497263,12884423.0,0.9218442766192644,,,,,,,,,
2012-03-20,-59.844272813688214,-2518247.0,22.587449680604973,12.396654267280331,589870,8.34588871633241,29.063347653946593,1380044.0,35.24482809890969,199.9439179513099,9494137,175.04636638930432,-0.0021809784468012315,-102.0,0.33408086247091856,0.1235315133556102,5878,0.7029691319068879,7.592969551830311,355108.0,42.40692595933665,269.59005825409065,12587699.0,1.3508891849545528,,,,,,,,,
2012-03-21,-23.542211627710742,-1115995.0,28.610135252017642,33.228463947208034,1581110,22.981219811844333,27.45472159043046,1303660.0,36.870921102104326,156.67576446803133,7439592,180.3651763342531,-0.05747199056524303,-2729.0,1.3956271809620164,5.03688292037072,239670,5.149759541729723,428.6878106309494,20355812.0,542.1290293930707,270.6456280010109,12851337.0,0.9231481333216786,,,,,,,,,
2012-03-22,-0.8641845682340589,-30453.0,26.81721728198748,0.0,0,0.0,11.288075983489176,536003.0,34.68187444921166,39.36231151545784,1869080,122.36489378458725,0.0,0.0,0.0,0.18733581321060042,8914,0.4007036389657687,2004.3325728127993,71157815.0,1240.3540209776559,272.8968172933866,9354630.0,0.3238906059395692,,,,,,,,,
2012-03-23,-15.293692887724456,-239331.0,35.88180961787798,0.0,0,0.0,6.465862185157105,307025.0,33.0309138528779,21.661191138067558,1028560,110.37936161959321,-0.00039836102890962894,-7.0,0.05280500460049264,1.3929764831977807,66282,2.2077194170677403,1649.7406669701797,28989243.0,1507.2709017311026,272.8432169954477,4495092.0,0.48140093355853947,,,,,,,,,
2012-03-24,-15.101292350681105,-86470.0,24.210182698330026,0.1367084883256625,6505,0.9372838215720163,5.195392132086598,246698.0,30.2874121461117,17.832975318001854,846781,102.67668831561294,-0.0038073166694255916,-23.0,0.29589489305590827,2.125696151987054,101147,4.908166627473446,855.035259063069,5165268.0,641.4631637748367,272.9365671641791,1609234.0,0.309909854546246,,,,,,,,,
2012-03-25,-22.302489431658056,-47482.0,32.682491199467854,0.0,0,0.0,4.088156010445624,194122.0,27.41732311884599,13.653630696655716,648329,90.7040076566164,-0.010140660778541054,-31.0,0.35288689285398567,0.097387722505937,4634,0.5331359829275364,1376.5279685966634,4208046.0,789.7379030195481,272.86041939711663,832770.0,0.5557216575519122,,,,,,,,,
2012-03-26,-38.86120749479528,-55999.0,27.153050694894812,0.01603513859992014,763,0.4353108281224388,3.1357088703563307,148896.0,24.275248861147592,10.623346811557576,504439,80.66864928809537,0.0,0.0,0.0,13.135972931509153,625049,16.362560849076573,1919.7789115646258,3950905.0,1103.7173072252658,272.9631657541065,548383.0,0.36474437601242615,,,,,,,,,
2012-03-27,-35.17865324330842,-1167087.0,26.23038964705823,45.3358972742366,2157218,43.805967496014716,7.597632886867156,360766.0,30.70250141409733,38.09864375368545,1809076,119.13017876914974,-5.828524800373026e-05,-2.0,0.007634255093563181,47.96940083643318,2282528,34.05691519528372,342.90688931631405,11766507.0,275.39772949406193,272.8927426234813,9276443.0,0.32619393467302454,,,,,,,,,
2012-03-28,-44.81262939958592,-735913.0,22.740931135057963,2.101590904314566e-05,1,0.00458426301325663,5.122925617049954,243257.0,30.0176777596215,19.859468452531377,943007,107.38487312942871,0.0,0.0,0.0,0.08732110207427023,4155,0.586293449072124,502.0793348434926,9752389.0,356.1841047719935,272.1350585081705,5279148.0,0.9344776355772526,,,,,,,,,
2012-03-29,-20.6909516100018,-115021.0,27.475973755499783,0.2522539562448774,12003,1.348093041539594,4.399208154325668,208892.0,29.043694555951546,15.737027209165193,747257,100.2847679900449,-0.012195121951219513,-76.0,0.48947083939763003,14.232751192652838,677237,12.649771284237561,638.6310975609756,3979949.0,595.3819392164469,272.98050974512745,1638702.0,0.22750983788285933,,,,,,,,,
2012-03-30,1.9977508434337123,31976.0,19.63918235016746,2.725700355168863,129697,5.033272729980996,4.071560946845253,193334.0,28.35297630200419,14.3149060736248,679729,97.23543060914555,0.0,0.0,0.0,7.386209360485887,351458,7.442989762276755,223.27723502304147,3633837.0,258.1773106901172,272.9783122761975,4040352.0,0.1892378793441686,,,,,,,,,
2012-03-31,31.71116883116883,122088.0,37.45796196028621,0.0,0,0.0,3.27407126611069,155466.0,26.739057524507835,10.80083817707017,512867,86.90038269564369,0.0,0.0,0.0,6.554693903284787,311892,5.500763510608765,1655.0085714285715,6371783.0,1721.687070282657,272.9770192632646,807739.0,0.290922313452138,,,,,,,,,
2012-04-01,-10.848570353649361,-57671.0,17.836789847727307,0.29876216295735875,14216,0.8253898831115712,2.392890236711313,113624.0,23.416826070892597,7.978224243955859,378838,75.25155682708451,0.0,0.0,0.0,3.3487800264800454,159345,2.145034654442331,674.9588417410308,3706199.0,1356.9685583356238,272.3343245539507,1282150.0,0.8950649592296493,,,,,,,,,
2012-04-02,-27.07817205709048,-413592.0,21.53912832215089,1.5301683374314357,72810,2.0859998362029315,2.327247072698172,110507.0,22.903758929603917,7.851318338808862,372812,75.05730468904787,-0.0010170353419781336,-16.0,0.12755991184836754,0.06878507029821575,3273,0.31905839127622837,22.6824942791762,356841.0,122.04360620946521,271.44851683889675,3651254.0,1.053864803724241,,,,,,,,,
2012-04-03,-35.83233532934132,-125664.0,14.653194682125093,0.02473572494378244,1177,0.1796609071668862,2.9122230646112373,138284.0,24.484247051347353,11.650661275376969,553220,82.36371527045229,0.0,0.0,0.0,0.0,0,0.0,90.59167379526662,317705.0,152.78043838920703,271.47639484978544,948810.0,1.073787378764832,,,,,,,,,
2012-04-04,-50.60395622895623,-120235.0,25.34310287111922,0.0011979068154593026,57,0.034590053985514096,2.5446255580827226,120829.0,23.88885107665989,8.450004211945076,401240,77.14348656753934,0.0,0.0,0.0,0.31221234474497195,14856,0.47450994448927936,446.0582191780822,1302490.0,333.8554277086525,271.4257289879931,791206.0,1.3155189710753628,,,,,,,,,
2012-04-05,-52.63724955703966,-1544798.0,29.737254161888195,10.190698358657503,484904,12.453461358623198,2.8832027630359702,136906.0,23.320215563591,11.753538033864038,558105,76.48283476355996,-0.03772689899437101,-1193.0,0.8705323488589222,13.51249395792615,642965,15.248396425837926,128.0956612484979,4050641.0,140.93893331533022,272.19503029892684,8040369.0,0.9261178380222054,,,,,,,,,
2012-04-06,-56.26100317908866,-1592749.0,23.8544497702946,3.126662883803039,148776,4.042867627838991,2.8793909527419763,136725.0,23.74507839618893,11.843526240417825,562378,78.532303318289,-0.0014803849000740192,-44.0,0.18120551082430855,0.17079629279364478,8127,0.46959412444105514,15.427595720341834,458539.0,60.732390687187596,269.6186999290133,7976130.0,1.4434890799863418,,,,,,,,,
2012-04-07,-37.38037274315667,-641821.0,18.11660732626936,1.0952651156925792,52116,2.229649687844229,2.8066717210007583,133272.0,23.565453097668186,11.266237048268891,534966,78.04511527538406,-0.023939690395350176,-416.0,0.7175101411938212,0.500662001134859,23823,1.0447576712616835,14.915808252287507,259192.0,72.14993844266199,269.31139495003254,4554325.0,1.3277378196191516,,,,,,,,,
2012-04-08,-43.37704178323256,-480661.0,25.739773447688183,0.0,0,0.0,2.360479319349676,112085.0,23.192552791822823,7.950994019037991,377545,75.36357428895934,-0.0010205683780813313,-13.0,0.09905612510964137,0.0,0,0.0,105.29392369288742,1341234.0,149.27334893189058,268.443960740858,3391521.0,2.480202188794919,,,,,,,,,
2012-04-09,-55.02628434886499,-46057.0,26.299020831728246,0.0,0,0.0,2.128822340156684,101085.0,22.433108475239777,6.913823603740207,328296,71.15723834280244,0.0,0.0,0.0,0.0,0,0.0,592.5405204460967,796967.0,522.2200949219108,272.91527987897126,360794.0,0.47199270684381595,,,,,,,,,
2012-04-10,-26.551096121416528,-78724.0,24.937666026023756,0.0,0,0.0,2.0483320697498106,97263.0,22.54574813458795,6.504443602055429,308857,69.95932155928277,0.0,0.0,0.0,0.0,0,0.0,399.4844494256094,1425760.0,537.8766273871927,272.4793092212447,836239.0,0.8754156738393465,,,,,,,,,
2012-04-11,-49.508038585209,-15397.0,26.91296737995743,0.0,0,0.0,1.5981593800016847,75887.0,20.311894699355097,4.967357425659169,235870,61.40023233635197,0.0,0.0,0.0,0.2083096904356598,9912,0.681865001892755,2228.530479896239,1718197.0,1191.484597503399,272.93139841688657,206882.0,0.49593694498513385,,,,,,,,,
2012-04-12,-22.401791639017915,-67519.0,17.878752132403633,0.0029632431750835383,141,0.17532111715366017,1.4776977508213294,70167.0,19.894007416366122,4.658958807177155,221226,60.613447356164464,0.0,0.0,0.0,8.28995649706828,394461,7.034103011651811,322.01937269372695,1047207.0,634.0132403862655,272.97737789203086,530941.0,0.28592035784103803,,,,,,,,,
2012-04-13,-26.442169316869503,-595319.0,15.954364947559712,10.899754113864196,518643,22.24450821452084,1.8276050880296522,86782.0,20.303006865022567,7.364649144975149,349703,66.64582361502521,0.0,0.0,0.0,13.022907340857028,619669,13.617175340040184,163.57240522063393,3684632.0,185.09081585284864,272.2117002804862,6114147.0,0.9216287937243783,,,,,,,,,
2012-04-14,-16.650805832693784,-65088.0,14.681337141464754,0.1494020973877225,7109,1.046758978219177,1.6161865049279758,76743.0,20.19244869736816,5.487869598180439,260586,65.19196235316386,0.0,0.0,0.0,11.183216695038144,532131,11.043605375837032,429.0990023023791,1677348.0,298.0028632316675,271.8501536885246,1061303.0,0.8404081371783445,,,,,,,,,
2012-04-15,8.336527087769104,70477.0,30.863450684838448,6.6301830485677655,315484,27.00125638396994,1.69543425153736,80506.0,20.015589372303868,6.043172437031421,286954,64.93056844871974,0.0,0.0,0.0,63.13544753378307,3004174,44.06357449176659,593.1624941506785,5070353.0,498.827836525961,272.9747106729533,1910550.0,0.20513614641128144,,,,,,,,,
2012-04-16,-68.73180592991913,-50999.0,23.140075893826285,0.0,0,0.0,1.5202173363659337,72186.0,19.60797966308109,5.271459860163423,250310,63.28767372407379,0.0,0.0,0.0,0.0,0,0.0,322.99111111111114,581384.0,283.78376730823476,272.2352941176471,485940.0,0.9194982405285754,,,,,,,,,
2012-04-17,-38.77080111351686,-125346.0,23.00601169181322,0.0,0,0.0,1.6951815348327859,80494.0,21.142725161585563,5.71487237806419,271365,67.70384077078617,0.0,0.0,0.0,22.586175735031418,1074718,18.91697243117306,426.46071634893127,1476407.0,441.79432863603995,272.3990977443609,905727.0,0.9747792953569367,,,,,,,,,
2012-04-18,-31.597574421168687,-28659.0,28.064858624197104,0.0,0,0.0,1.4790034537949626,70229.0,20.393317927875117,4.858899839946087,230720,64.29593424216999,0.0,0.0,0.0,2.025240106760818,96367,4.4730397426429835,868.3471615720524,795406.0,542.9732049677074,272.9555061179088,245387.0,0.41418164446554356,,,,,,,,,
2012-04-19,-31.261698440207972,-18038.0,25.638923356415198,0.00014711136330201963,7,0.012128055142882845,1.349233425996125,64067.0,19.74015754387856,4.444655041698256,211050,62.20743969761838,0.0,0.0,0.0,3.5385326692306074,168374,4.137566499280466,691.2099173553719,418182.0,364.23192216606515,272.93333333333334,163760.0,0.5055250296034367,,,,,,,,,
2012-04-20,24.04447533009034,34600.0,22.0290280661489,0.0014500977239770506,69,0.1392680195285851,1.1951604751074045,56751.0,18.825685114029092,3.833501811136383,182030,58.03561370937982,0.0,0.0,0.0,13.710884139293444,652405,9.948297117454377,594.0820013898541,854884.0,572.4249056744816,272.96784565916397,339572.0,0.3526585141831282,,,,,,,,,
2012-04-21,33.92650918635171,12926.0,14.46345219835189,0.0,0,0.0,1.0163634066211777,48261.0,17.687742997055953,3.1753643332490946,150779,52.89393697984171,0.0,0.0,0.0,2.858836138957191,136032,3.5130447409833057,1846.9501312335958,703688.0,876.4809829788692,272.9,103702.0,0.6202715873754522,,,,,,,,,
2012-04-22,-25.276527331189712,-7861.0,21.119642238023705,0.0,0,0.0,0.8530031168393564,40504.0,16.501364972243127,2.5882402493471486,122900,47.84859522381503,0.0,0.0,0.0,1.012126179517895,48160,3.292058955999315,2020.3569131832796,628331.0,979.242957451872,272.90996784565914,84875.0,0.536389920557859,,,,,,,,,
2012-04-23,-57.11483253588517,-11937.0,25.440355616057676,0.0,0,0.0,0.6898113048605846,32755.0,15.108126999962595,2.0200909780136467,95922,42.30087635261178,0.0,0.0,0.0,4.1500115587499735,197470,5.734871083847675,2699.7379032258063,669535.0,1277.991039337859,272.9514170040486,67419.0,0.33316664957799175,,,,,,,,,
2012-04-24,-42.180851063829785,-7930.0,22.190165909823154,0.0,0,0.0,0.5529020301575267,26254.0,13.74941518586958,1.5567559599022829,73921,37.45875108807365,0.0,0.0,0.0,11.16501691780678,531265,8.336912776632332,3019.0885416666665,579665.0,1256.961816359341,272.989417989418,51595.0,0.10232317251753288,,,,,,,,,
2012-04-25,-1.240274599542334,-2710.0,10.905436173748306,0.0,0,0.0,0.5547552859910707,26342.0,14.180471381485798,1.5597885603571728,74065,38.416815640484266,0.0,0.0,0.0,7.0335203749238175,334676,7.455808955038526,466.0924485125858,1018412.0,765.3843028448998,272.9984342379958,523065.0,0.039538720180623536,,,,,,,,,
2012-04-26,-37.85034013605442,-5564.0,18.79620519722745,0.0,0,0.0,0.5025903462218853,23865.0,13.544022359895727,1.4053997135877347,66734,36.49140288522647,0.0,0.0,0.0,12.728768677889162,605673,12.860478798991219,1537.6845637583892,229115.0,635.8505384218738,273.0,39858.0,0.0,,,,,,,,,
2012-04-27,17.264462809917354,2089.0,17.37898826099752,0.009415127251329257,448,0.49658442960616983,0.4637983320697498,22023.0,13.089433345121165,1.2931934967568024,61406,35.330797778614716,0.0,0.0,0.0,141.54922976693356,6735337,31.30305728249047,2433.2975206611573,294429.0,952.8559563044811,272.925,32751.0,0.36883826627217886,,,,,,,,,
2012-04-28,-24.58160788233614,-172145.0,17.467752917546907,0.6978332597776516,33205,1.7827457089455176,0.5882613090725297,27933.0,13.625545346598098,2.2179681576952235,105318,38.01591284092934,0.0,0.0,0.0,0.06657839984868545,3168,0.3675199598688342,49.77481079537341,348573.0,85.77071430799475,272.23339658444024,1865071.0,0.6746011284101204,,,,,,,,,
2012-04-29,-55.45514950166113,-50076.0,28.408621232019303,0.0,0,0.0,0.5260719400219022,24980.0,13.436857017341145,1.6433535506696992,78033,37.08992480380958,0.0,0.0,0.0,0.0,0,0.0,188.2196261682243,201395.0,207.79783801563576,272.4176245210728,284404.0,0.6709029976052066,,,,,,,,,
