datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2011-04-23,-49.70429447852761,-40509.0,23.199792017507693,56.924311926605505,49638,7.929086839260663,444.4942528735632,386710.0,173.50218611781293,1436.7379310344827,1249962,527.0907207223264,-0.17436489607390301,-151.0,3.7556225594585695,0.33142201834862384,289,1.1901830080045317,258.8574712643678,225206.0,325.35649471168813,272.9183908045977,237439.0,0.4736817729070965,,,,,,,,,
2011-04-24,-9.786206896551723,-8514.0,10.886785962848354,137.52293577981652,119920,19.63495821339448,457.70344827586206,398202.0,175.4936665512566,1543.3103448275863,1342680,543.9070113718166,-0.052873563218390804,-46.0,1.5586495097867792,18.80275229357798,16396,19.828047314720337,223.6574712643678,194582.0,273.5781884631904,272.916091954023,237437.0,0.48051063911538777,,,,,,,,,
2011-04-25,-7.914942528735632,-6886.0,8.83304309307123,138.65825688073394,120910,37.55913014850043,471.08620689655174,409845.0,180.19230000797504,1617.3632183908046,1407106,586.1327428239541,-0.0022988505747126436,-2.0,0.06776736999072952,32.277522935779814,28146,34.87636813681453,300.735632183908,261640.0,450.39078459188084,272.9103448275862,237432.0,0.4877898743862012,,,,,,,,,
2011-04-26,-9.275862068965518,-8070.0,4.439865523417629,91.02178899082568,79371,26.15077546364487,479.17011494252876,416878.0,181.653215223778,1666.9528735632184,1450249,587.1337205654909,-0.011494252873563218,-10.0,0.18533925858157588,10.071100917431192,8782,12.958897254552019,206.0632183908046,179275.0,282.0380946043154,272.8977011494253,237421.0,0.514050181255929,,,,,,,,,
2011-04-27,-6.6,-5742.0,3.457259561872802,247.78784403669724,216071,12.232633784135631,503.1126436781609,437708.0,182.84829765431215,1865.2885057471265,1622801,582.952866319946,-0.022988505747126436,-20.0,0.35158136986762695,0.768348623853211,670,1.4796813528541692,125.7919540229885,109439.0,184.53789239168657,272.8770114942529,237403.0,0.5527779686515217,,,,,,,,,
2011-04-28,-22.01609195402299,-19154.0,9.200060888894189,54.64105504587156,47647,5.718215926518607,508.0988505747126,442046.0,183.04911563378562,1858.8609195402298,1617209,574.5156922631668,-0.008045977011494253,-7.0,0.20606794482916177,0.2786697247706422,243,1.555282230826218,65.66206896551724,57126.0,108.21390400963611,272.8390804597701,237370.0,0.6604346047031785,,,,,,,,,
2011-04-29,-38.203478260869566,-21967.0,21.824485373422778,0.0,0,0.0,505.7896551724138,440037.0,183.79562771335927,1778.2103448275861,1547043,585.1070149754182,-0.031070195627157654,-27.0,0.8198915872634863,0.0,0,0.0,69.71264367816092,60650.0,114.23001679370063,272.8333333333333,237365.0,0.6368324391514266,,,,,,,,,
2011-04-30,-36.243328100470954,-23087.0,22.587950697445898,86.78325688073394,75675,6.298758028014743,512.0850574712643,445514.0,186.37468041785817,1801.3666666666666,1567189,602.7382574010595,-0.16878612716763006,-146.0,3.5457957234787107,9.2098623853211,8031,6.726180806218558,140.77701149425286,122476.0,234.79001315244716,272.87011494252874,237397.0,0.571671262847125,,,,,,,,,
2011-05-01,-14.240229885057472,-12389.0,6.287260605714094,40.7098623853211,35499,6.753999425373305,515.0988505747126,448136.0,187.93155240534628,1802.5080459770115,1568182,599.3296115399236,0.0,0.0,0.0,0.0,0,0.0,135.16551724137932,117594.0,222.49763053243635,272.8229885057471,237356.0,0.7003613434236179,,,,,,,,,
2011-05-02,-19.35632183908046,-16840.0,12.465102561689216,63.86697247706422,55692,29.52845325079801,520.4344827586207,452778.0,190.2205609271645,1825.8977011494253,1588531,605.1520203187499,-0.005747126436781609,-5.0,0.16941842497682386,0.2408256880733945,210,0.6473540052764503,125.79080459770115,109438.0,210.7258826451891,272.79080459770114,237328.0,0.748889167238015,,,,,,,,,
2011-05-03,-24.44022988505747,-21263.0,10.051613466527959,6.993119266055046,6098,2.9150744548842535,520.083908045977,452473.0,191.4198036654042,1795.535632183908,1562116,599.5986995103353,0.0,0.0,0.0,0.4701834862385321,410,1.3303207046956662,124.97816091954023,108731.0,214.457890690402,272.764367816092,237305.0,0.7795485005510066,,,,,,,,,
2011-05-04,-30.280388978930308,-18683.0,23.561928907709085,0.0,0,0.0,517.0471264367816,449831.0,193.62924955916677,1730.1850574712644,1505261,613.0118159084599,-0.04597701149425287,-40.0,1.2576939851931663,0.0,0,0.0,157.64137931034483,137148.0,263.43881077659165,272.7758620689655,237315.0,0.7468655601131142,,,,,,,,,
2011-05-05,-40.12519809825674,-25319.0,23.510833371374602,0.518348623853211,452,2.325000350699971,495.52758620689656,431109.0,192.7294060377006,1615.5459770114942,1405525,600.218222443122,-0.2834101382488479,-246.0,3.97142458769517,8.464449541284404,7381,5.889550879259005,270.9344827586207,235713.0,478.4807797885212,272.8080459770115,237343.0,0.7054334920311184,,,,,,,,,
2011-05-06,-25.464882943143813,-15228.0,25.943686202019162,0.0,0,0.0,487.9896551724138,424551.0,197.50730790174256,1544.8436781609196,1344014,597.7970177360015,-0.04827586206896552,-42.0,1.0602387574271623,0.0,0,0.0,349.93908045977014,304447.0,579.5466378853491,272.8,237336.0,0.7007385266692712,,,,,,,,,
2011-05-07,-20.67590987868284,-11930.0,25.662804620368615,0.0,0,0.0,474.44367816091955,412766.0,204.4066173553465,1442.4505747126436,1254932,593.8393038705916,0.0,0.0,0.0,0.0,0,0.0,814.150289017341,704240.0,1108.8153113815895,272.885549132948,236046.0,0.4923335541183526,,,,,,,,,
2011-05-08,6.2105263157894735,5074.0,39.45426041895181,0.0,0,0.0,449.69885057471265,391238.0,211.32272290757004,1315.7643678160919,1144715,592.5252666375592,0.0,0.0,0.0,0.0,0,0.0,2031.5627198124266,1732923.0,2067.628465170137,272.9906213364596,232861.0,0.15283553095176797,,,,,,,,,
2011-05-09,-12.067150635208712,-6649.0,27.633540321198403,0.0,0,0.0,420.3528735632184,365707.0,213.7717890159947,1215.2540229885058,1057271,591.3922603376408,0.0,0.0,0.0,0.0,0,0.0,2474.720481927711,2054018.0,1961.946635099457,273.0,226317.0,0.0,,,,,,,,,
2011-05-10,-21.680890538033395,-11686.0,24.019670092249868,0.0,0,0.0,401.8103448275862,349575.0,212.8764838216023,1169.7149425287357,1017652,589.5028582557198,-0.07213930348258707,-58.0,2.044229811660885,1.478211009174312,1289,0.5621734619729822,1502.8731343283582,1208310.0,787.7071764592473,273.0,219492.0,0.0,,,,,,,,,
2011-05-11,-25.009584664536742,-15656.0,27.719324134950025,1.5653669724770642,1365,1.4432197068402077,393.4206896551724,342276.0,212.49999601781258,1147.9586206896552,998724,588.8874338801988,-0.04495747266099635,-37.0,1.2889551249398874,2.206422018348624,1924,1.3599969798507885,714.6670716889429,588171.0,301.9194383257462,272.9793438639125,224662.0,0.15053103928018058,,,,,,,,,
2011-05-12,-5.780459770114943,-5029.0,7.619927581042721,211.6731651376147,184579,56.01904013700888,411.4701149425287,357979.0,213.62888845014982,1342.6080459770114,1168069,607.8619052032552,-0.01264367816091954,-11.0,0.23698518199039964,22.77637614678899,19861,23.192636479445106,494.8781609195402,430544.0,261.92481391373406,272.99770114942527,237508.0,0.047891187714941746,,,,,,,,,
2011-05-13,-28.433333333333334,-24737.0,26.55793132898524,40.430045871559635,35255,3.572597800448206,431.6770114942529,375559.0,221.8599077502082,1405.5402298850574,1222820,630.9717428978728,-0.11277330264672036,-98.0,2.7506559979874323,0.30963302752293576,270,0.7186881864674681,303.47241379310344,264021.0,228.9281140945979,272.9747126436782,237488.0,0.21292618698625404,,,,,,,,,
2011-05-14,-7.981992797118847,-6649.0,32.314568980843845,0.0,0,0.0,423.8264367816092,368729.0,224.74295097675537,1292.155172413793,1124175,643.3112169848537,-0.02528735632183908,-22.0,0.745441069898025,0.0,0,0.0,528.380459770115,459691.0,474.2218539297996,273.0,237510.0,0.0,,,,,,,,,
2011-05-15,-10.633605600933489,-9113.0,27.34675029402487,9.614678899082568,8384,10.592782081981284,413.18390804597703,359470.0,226.92631487936163,1241.8137931034482,1080378,644.2087509125276,0.0,0.0,0.0,11.34862385321101,9896,5.95761196353496,783.8634772462077,671771.0,481.32807936442015,272.99766627771294,233959.0,0.0482522126677604,,,,,,,,,
2011-05-16,24.801507537688444,19742.0,20.624747240447707,0.0022935779816513763,2,0.04783636150140874,397.5436781609195,345863.0,228.42869518051674,1165.5758620689655,1014051,633.6635374768736,0.0,0.0,0.0,0.07110091743119266,62,0.2614175873067586,1289.9874529485571,1028120.0,762.800710084592,272.9987452948557,217580.0,0.03539958840568602,,,,,,,,,
2011-05-17,-6.511945392491468,-3816.0,30.893973046828705,0.0,0,0.0,373.5885057471264,325022.0,227.0076830059816,1078.806896551724,938562,622.101399465397,-0.007782101167315175,-6.0,0.2159445435877293,0.0,0,0.0,2131.2671854734112,1643207.0,1104.0795833078757,273.0,210210.0,0.0,,,,,,,,,
2011-05-18,-23.039246467817897,-14676.0,29.409148045415222,1.1743119266055047,1024,2.425378195032751,359.51264367816094,312776.0,223.09560694943636,1051.2505747126436,914588,617.1994381135775,-0.04249667994687915,-32.0,0.8251042078672479,13.635321100917432,11890,5.414264216584368,1235.843293492696,930590.0,342.83700282033664,272.99866844207725,205022.0,0.036466215546282696,,,,,,,,,
2011-05-19,-16.977906976744187,-14601.0,21.408990184862354,3.842889908256881,3351,1.5634427128360588,351.9862068965517,306228.0,221.2865252258526,1034.4597701149426,899980,613.3509599778045,0.0,0.0,0.0,15.237385321100918,13287,3.420771218930257,644.1186046511627,553942.0,279.66648305953686,272.98372093023255,234766.0,0.14375404149326135,,,,,,,,,
2011-05-20,-15.634883720930233,-13446.0,16.858072163788552,30.779816513761467,26840,11.817404982346654,350.6080459770115,305029.0,220.2749883894558,1055.1505747126437,917981,614.7717913894353,0.0,0.0,0.0,10.889908256880734,9496,13.382749028178637,557.0290697674419,479045.0,235.52482778634152,272.97441860465113,234758.0,0.16508352115275632,,,,,,,,,
2011-05-21,-10.013793103448275,-8712.0,8.401548467208231,59.836009174311926,52177,14.51618636702208,352.7057471264368,306854.0,220.43407717674606,1096.8091954022989,954224,627.983569525195,0.0,0.0,0.0,16.27637614678899,14193,15.156840333197303,567.8022988505747,493988.0,192.7028085122487,272.92528735632186,237445.0,0.3426463579578026,,,,,,,,,
2011-05-22,-9.083908045977012,-7903.0,15.029659363712991,91.76834862385321,80022,25.935948061717596,357.3873563218391,310927.0,222.92825623133623,1133.7241379310344,986340,659.1091931522576,-0.0735632183908046,-64.0,1.5592851125100209,16.422018348623855,14320,19.981605567718614,549.7701149425287,478300.0,290.6564825202102,272.96206896551723,237477.0,0.2137467506295171,,,,,,,,,
2011-05-23,-16.150943396226417,-12840.0,29.82468452953198,0.0,0,0.0,348.0551724137931,302808.0,223.48175721203611,1056.3919540229886,919061,640.9929557807556,-0.009557945041816009,-8.0,0.27635521710491673,5.989678899082569,5223,3.123767116449565,660.341696535245,552706.0,391.38643414162516,273.0,227409.0,0.0,,,,,,,,,
2011-05-24,-10.699460916442048,-7939.0,25.205569374092548,1.673165137614679,1459,1.9687501461249934,337.09080459770115,293269.0,221.10657914393215,1017.6597701149425,885364,629.4350406916682,0.0,0.0,0.0,9.472477064220184,8260,4.754203771104092,825.5838837516512,624967.0,303.3688912509651,273.0,206661.0,0.0,,,,,,,,,
2011-05-25,-3.845799769850403,-3342.0,9.534344506356573,8.549311926605505,7455,8.426822046405416,331.09540229885056,288053.0,220.08884068701235,1001.883908045977,871639,626.5380571819807,0.0,0.0,0.0,53.26146788990825,46444,12.494695448831905,749.2278481012659,651079.0,365.73321989022634,272.8365937859609,237095.0,0.5561625852043435,,,,,,,,,
2011-05-26,-0.24022988505747125,-209.0,21.582101778754826,3.7121559633027523,3237,1.3223342349370137,369.55057471264365,321509.0,231.68237590344978,1119.6379310344828,974085,641.0048173006314,0.0,0.0,0.0,0.15825688073394495,138,0.5226087420958827,630.9390804597701,548917.0,222.28722170311045,272.98275862068965,237495.0,0.13016955922880605,,,,,,,,,
2011-05-27,-9.378453038674033,-6790.0,33.13717312793561,0.0,0,0.0,346.1954022988506,301190.0,233.04236895034254,1006.3689655172413,875541,639.0737177650245,0.0,0.0,0.0,1.7626146788990826,1537,0.4254803525742778,1944.1961722488038,1625348.0,1160.6361365306334,273.0,228228.0,0.0,,,,,,,,,
2011-05-28,-5.289719626168225,-3962.0,26.78795065301587,1.2568807339449541,1096,1.065761301095711,326.616091954023,284156.0,228.25818658056716,948.7080459770115,825376,626.099316277624,0.0,0.0,0.0,1.3979357798165137,1219,1.364236976476543,1634.1827411167512,1287736.0,762.2051262114045,273.0,214851.0,0.0,,,,,,,,,
2011-05-29,35.391549295774645,25128.0,24.28849925769873,0.0,0,0.0,300.0080459770115,261007.0,223.05773425018347,851.4402298850574,740753,602.4749571673003,0.0,0.0,0.0,2.552752293577982,2226,2.030041971618182,2743.0462833099577,1955792.0,1705.7350311391658,273.0,194649.0,0.0,,,,,,,,,
2011-05-30,5.653910149750416,3398.0,41.07166767625908,0.0,0,0.0,261.0402298850575,227105.0,215.43063953514567,728.1264367816092,633470,575.9216462631266,-0.03762662807525326,-26.0,0.7004461134475424,0.0,0,0.0,4439.23010130246,3067508.0,2421.8058356656297,273.0,188643.0,0.0,,,,,,,,,
2011-05-31,-26.957592339261286,-19706.0,25.84214114669779,14.948394495412844,13035,9.876338473469735,248.71149425287356,216379.0,208.42016742561464,726.7816091954023,632300,571.588237479566,0.0,0.0,0.0,23.220183486238533,20248,8.68483102164859,1303.931155192532,1117469.0,838.0731532486976,272.80539273153573,232703.0,0.5143830384453327,,,,,,,,,
2011-06-01,-6.318250377073906,-4189.0,28.39056014302017,0.0,0,0.0,274.8758620689655,239142.0,223.95482044659886,782.3505747126437,680645,602.2455470457638,0.0,0.0,0.0,0.0,0,0.0,909.9174418604651,782529.0,464.76177836179045,272.6232558139535,234456.0,0.7730450840675992,,,,,,,,,
2011-06-02,19.250513347022586,9375.0,48.95917583143904,0.0,0,0.0,241.08965517241379,209748.0,219.35726122903722,665.7264367816092,579182,578.9462572996966,0.0,0.0,0.0,0.0,0,0.0,3659.8551136363635,2576538.0,2286.920830561902,273.0,192192.0,0.0,,,,,,,,,
2011-06-03,8.051975051975052,3873.0,38.40347406711395,0.0,0,0.0,205.29540229885058,178607.0,209.7520788372842,565.903448275862,492336,552.8081788756273,0.0,0.0,0.0,0.0,0,0.0,4430.213375796178,2782174.0,2480.2157650283116,273.0,171444.0,0.0,,,,,,,,,
2011-06-04,-8.965853658536586,-3676.0,30.64977308439535,0.0,0,0.0,189.21264367816093,164615.0,202.28671941487323,523.4770114942529,455425,535.9873165425812,0.0,0.0,0.0,0.0,0,0.0,1795.3079526226734,1061027.0,571.3349492944726,273.0,161343.0,0.0,,,,,,,,,
2011-06-05,15.734251968503937,7993.0,42.84037217648764,0.0,0,0.0,168.0632183908046,146215.0,194.7580388702466,461.28045977011493,401314,512.7800424324546,0.0,0.0,0.0,0.0,0,0.0,2684.9295774647885,1525040.0,1184.774814569355,273.0,154791.0,0.0,,,,,,,,,
2011-06-06,6.422131147540983,3134.0,47.66320196637778,0.0,0,0.0,147.95402298850576,128720.0,185.92966832723425,404.0689655172414,351540,489.01820695962874,0.0,0.0,0.0,0.0,0,0.0,2692.0149812734085,1437536.0,1132.306373126109,273.0,145782.0,0.0,,,,,,,,,
2011-06-07,14.151285930408472,9354.0,46.86593476892833,0.0,0,0.0,139.70344827586206,121542.0,186.11295386755,374.50344827586207,325818,482.53980062116295,0.0,0.0,0.0,0.0,0,0.0,3297.96853625171,2410815.0,2160.569867154686,273.0,194103.0,0.0,,,,,,,,,
2011-06-08,-7.049738219895288,-2693.0,30.025209956231187,0.0,0,0.0,125.48045977011495,109168.0,176.90013796936879,338.6528735632184,294628,461.4238572667879,0.0,0.0,0.0,0.0,0,0.0,2052.2388059701493,962500.0,703.6411472337662,273.0,127764.0,0.0,,,,,,,,,
2011-06-09,2.483695652173913,914.0,36.943402003057955,0.0,0,0.0,111.61149425287357,97102.0,168.11591747054356,298.916091954023,260057,436.49073257757317,0.0,0.0,0.0,0.0,0,0.0,2252.2863741339493,975240.0,814.0252682745135,273.0,118209.0,0.0,,,,,,,,,
2011-06-10,-0.6701570680628273,-256.0,28.516663622587608,0.0,0,0.0,100.82528735632184,87718.0,160.01222454621325,270.75632183908044,235558,416.33738576048324,0.0,0.0,0.0,3.3188073394495414,2894,0.49466367922302806,1813.8015075376884,721893.0,601.2691378897073,273.0,108381.0,0.0,,,,,,,,,
2011-06-11,-6.946478873239436,-2466.0,29.62488405390475,0.0,0,0.0,92.1655172413793,80184.0,152.8128829704615,248.4287356321839,216133,398.31144904287055,0.0,0.0,0.0,0.0,0,0.0,1547.6639344262296,566445.0,452.8219401313298,273.0,99918.0,0.0,,,,,,,,,
2011-06-12,11.56936416184971,4003.0,32.334989515918416,0.0,0,0.0,81.35747126436782,70781.0,144.3464296563134,217.70459770114942,189403,374.187083765624,0.0,0.0,0.0,0.0,0,0.0,2150.4756446991405,750516.0,788.5956235167312,273.0,95277.0,0.0,,,,,,,,,
2011-06-13,3.1904761904761907,938.0,32.65024576864368,0.0,0,0.0,71.94827586206897,62595.0,135.70543942720496,192.17241379310346,167190,351.3387174955459,0.0,0.0,0.0,0.0,0,0.0,2049.364779874214,651698.0,746.0781436923291,273.0,86814.0,0.0,,,,,,,,,
2011-06-14,1.4943396226415093,396.0,30.89313543518579,0.0,0,0.0,64.48620689655172,56103.0,128.13768337887305,172.00919540229884,149648,331.81703504044333,0.0,0.0,0.0,0.0,0,0.0,1732.1626297577855,500595.0,541.6294503078975,273.0,78897.0,0.0,,,,,,,,,
2011-06-15,18.85576923076923,9805.0,20.112098477720192,0.0,0,0.0,58.779310344827586,51138.0,120.46019816542355,157.2183908045977,136780,311.48472870030474,0.0,0.0,0.0,0.14105504587155962,123,0.40304208660567525,1750.0863723608445,911795.0,887.0948456014149,273.0,141960.0,0.0,,,,,,,,,
2011-06-16,5.362676056338028,1523.0,29.80403392007775,0.0,0,0.0,51.697701149425285,44977.0,113.3330434178288,137.2344827586207,119394,292.21790044361586,0.0,0.0,0.0,2.822247706422018,2461,0.9752959998202504,1747.3496503496503,499742.0,683.6837873617279,273.0,77532.0,0.0,,,,,,,,,
2011-06-17,31.52212389380531,7124.0,26.606139867987537,0.0,0,0.0,43.762068965517244,38073.0,103.6618715763317,115.54942528735633,100528,266.34149148391543,0.0,0.0,0.0,0.06422018348623854,56,0.24514475625481444,2492.8596491228072,568372.0,1010.3829035967397,273.0,62244.0,0.0,,,,,,,,,
2011-06-18,24.64321608040201,4904.0,11.486428159697082,0.0,0,0.0,40.18735632183908,34963.0,98.13158220646551,107.19080459770115,93256,254.7999763764149,0.0,0.0,0.0,21.790137614678898,19001,6.037212126163165,1168.8793969849246,232607.0,400.03813326729,273.0,54054.0,0.0,,,,,,,,,
2011-06-19,27.437837837837836,5076.0,15.7979702998621,0.008027522935779817,7,0.08923610150211261,36.217241379310344,31509.0,92.56694341437264,96.31494252873563,83794,239.62460993138166,0.0,0.0,0.0,21.769495412844037,18983,7.243050178770046,1481.010752688172,275468.0,497.2883349289652,273.0,50778.0,0.0,,,,,,,,,
2011-06-20,15.637931034482758,2721.0,20.727319644069457,0.0,0,0.0,32.09425287356322,27922.0,86.47283987435624,85.10574712643678,74042,223.04530819365024,0.0,0.0,0.0,25.371559633027523,22124,5.131260405335255,1711.3942857142856,299494.0,581.3324585776355,273.0,47775.0,0.0,,,,,,,,,
2011-06-21,16.29004854368932,13423.0,6.4606424578765616,31.142201834862384,27156,10.375980498184846,30.848275862068967,26838.0,83.9499301541664,85.32528735632184,74233,223.94528514764482,0.0,0.0,0.0,21.295871559633028,18570,9.817699866180579,533.8385922330098,439883.0,193.45096570448743,272.9453883495146,224907.0,0.22722063752373678,,,,,,,,,
2011-06-22,18.830188679245282,2994.0,16.207851015961218,0.0,0,0.0,27.658620689655173,24063.0,78.92069065960749,76.18735632183908,66283,210.20455407241082,0.0,0.0,0.0,0.0,0,0.0,1220.74375,195319.0,392.87649533401395,272.9875,43678.0,0.15761900266148116,,,,,,,,,
2011-06-23,16.06711409395973,2394.0,12.462919190895633,0.0,0,0.0,23.898850574712643,20792.0,72.66712879888831,65.35632183908046,56860,192.10618932578856,0.0,0.0,0.0,0.0,0,0.0,1734.6,260190.0,542.7316832468877,273.0,40950.0,0.0,,,,,,,,,
2011-06-24,20.869230769230768,2713.0,17.35351370385325,0.0,0,0.0,19.93103448275862,17340.0,65.20607353127949,53.89080459770115,46885,171.14840849840388,0.0,0.0,0.0,0.0,0,0.0,2099.2213740458014,274998.0,619.028903246529,273.0,35490.0,0.0,,,,,,,,,
2011-06-25,30.504587155963304,3325.0,18.95752076714936,0.0,0,0.0,16.18505747126437,14081.0,57.30610693166447,43.49770114942529,37843,149.2886407955319,0.0,0.0,0.0,0.0,0,0.0,2445.609090909091,269017.0,889.6719527745713,273.0,29757.0,0.0,,,,,,,,,
2011-06-26,16.072164948453608,1559.0,18.431957580828247,0.0,0,0.0,13.177011494252874,11464.0,50.45110003277539,35.36896551724138,30771,131.49653446798803,0.0,0.0,0.0,0.0,0,0.0,2198.9896907216494,213302.0,634.0970281674819,273.0,26481.0,0.0,,,,,,,,,
2011-06-27,6.27710843373494,521.0,23.853626560181148,0.0,0,0.0,10.685057471264368,9296.0,44.25440695955064,28.701149425287355,24970,115.35592247151222,0.0,0.0,0.0,0.0,0,0.0,2093.9036144578313,173794.0,686.2556096631666,273.0,22386.0,0.0,,,,,,,,,
2011-06-28,8.733668341708542,1738.0,13.699371738906736,0.0,0,0.0,8.602298850574712,7484.0,38.65946814784066,23.19425287356322,20179,101.16167878365236,0.0,0.0,0.0,0.0,0,0.0,874.6683417085427,174059.0,928.9934470576984,273.0,42588.0,0.0,,,,,,,,,
2011-06-29,25.553846153846155,1661.0,24.36013816383123,0.0,0,0.0,6.63103448275862,5769.0,33.00391063678136,17.69770114942529,15397,85.69745966139507,0.0,0.0,0.0,0.0,0,0.0,2171.2615384615383,141132.0,663.061019977059,273.0,17745.0,0.0,,,,,,,,,
2011-06-30,23.67924528301887,1255.0,17.34747394465808,0.0,0,0.0,5.091954022988506,4430.0,27.96324853438147,13.636781609195403,11864,72.91320003310271,0.0,0.0,0.0,0.24885321100917432,217,0.5146911129558626,2085.0943396226417,110510.0,743.4229163870788,273.0,14196.0,0.0,,,,,,,,,
2011-07-01,27.441860465116278,1180.0,15.641778174032718,0.0,0,0.0,3.9885057471264367,3470.0,23.991854102683472,10.708045977011494,9316,63.0342895525934,0.0,0.0,0.0,37.57912844036697,32769,3.930377479364045,2145.953488372093,92276.0,549.5780179707594,273.0,11466.0,0.0,,,,,,,,,
2011-07-02,11.5,437.0,8.337455121002861,0.0,0,0.0,3.174712643678161,2762.0,20.79603862803144,8.536781609195403,7427,54.94561912387856,0.0,0.0,0.0,2.3876146788990824,2082,1.3768174971051859,1440.1315789473683,54725.0,501.9433377044943,273.0,10101.0,0.0,,,,,,,,,
2011-07-03,17.666666666666668,530.0,11.992590304943391,0.0,0,0.0,2.3344827586206898,2031.0,16.97535961115003,6.271264367816092,5456,45.008530246533255,0.0,0.0,0.0,1.3451834862385321,1173,1.308537496282333,2036.3333333333333,61090.0,641.0119777005385,273.0,7917.0,0.0,,,,,,,,,
2011-07-04,11.652173913043478,268.0,14.46317271000106,0.0,0,0.0,1.6563218390804597,1441.0,13.406219187672336,4.502298850574713,3917,35.95964365405725,0.0,0.0,0.0,0.05733944954128441,50,0.2324900795035928,2157.8260869565215,49630.0,523.2284106910224,273.0,6279.0,0.0,,,,,,,,,
2011-07-05,15.3,306.0,11.0049988641526,0.0,0,0.0,1.1287356321839082,982.0,10.403557172892832,3.06551724137931,2667,27.828854320263318,0.0,0.0,0.0,11.628440366972477,10140,3.138546725667183,1981.0,39620.0,609.0482739487898,273.0,5460.0,0.0,,,,,,,,,
2011-07-06,25.928571428571427,363.0,12.752950839003526,0.0,0,0.0,0.7436781609195402,647.0,7.739868440912061,2.010344827586207,1749,20.78856081600249,0.0,0.0,0.0,20.29243119266055,17695,12.75575198756237,2191.785714285714,30685.0,595.0293124318003,273.0,3822.0,0.0,,,,,,,,,
2011-07-07,30.454545454545453,335.0,15.167930501636647,0.0,0,0.0,0.46781609195402296,407.0,5.214766704491179,1.296551724137931,1128,14.388432840432847,0.0,0.0,0.0,29.087155963302752,25364,11.771494888562593,2161.181818181818,23773.0,944.5918616651146,273.0,3003.0,0.0,,,,,,,,,
2011-07-08,31.125,249.0,7.201345360417038,0.0,0,0.0,0.23908045977011494,208.0,3.1006620102120457,0.6942528735632184,604,8.611584770406319,0.0,0.0,0.0,57.6295871559633,50253,29.591975973756718,2860.25,22882.0,466.7220130870195,273.0,2184.0,0.0,,,,,,,,,
2011-07-09,28.0,224.0,11.0,0.0,0,0.0,0.06206896551724138,54.0,1.4958364729690363,0.1896551724137931,165,4.353847142305894,0.0,0.0,0.0,96.24770642201835,83928,6.691129227255316,2499.5,19996.0,1026.6469695080193,273.0,2184.0,0.0,,,,,,,,,
2011-07-10,18.666666666666668,56.0,12.283683848458853,0.0,0,0.0,0.02413793103448276,21.0,0.7115573849026603,0.07126436781609195,62,2.1007884697126156,0.0,0.0,0.0,47.30733944954128,41252,9.647433526872119,1323.0,3969.0,1011.870874502605,273.0,819.0,0.0,,,,,,,,,
2011-07-11,32.0,32.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,69.34518348623853,60469,4.9545063088564065,2750.0,2750.0,0.0,273.0,273.0,0.0,,,,,,,,,
2011-07-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,62.49885321100918,54499,3.6981893122800202,,0.0,,,0.0,,,,,,,,,,
2011-07-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,180.60435779816513,157487,15.212052479617032,,0.0,,,0.0,,,,,,,,,,
2011-07-14,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,23.454128440366972,20452,7.147380762441552,,0.0,,,0.0,,,,,,,,,,
2011-07-15,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,29.110091743119266,25384,3.5632282279454452,,0.0,,,0.0,,,,,,,,,,
