datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2015-10-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.3960577118471855,1949,0.5707571913798847,,0.0,,,0.0,,,,,,,,,,
2015-10-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,14.008331639910587,68935,6.306224985111592,,0.0,,,0.0,,,,,,,,,,
2015-10-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.1627717943507417,801,0.3691573340929062,,0.0,,,0.0,,,,,,,,,,
2015-10-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-11,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,15.997967892704734,78726,7.271856594391131,,0.0,,,0.0,,,,,,,,,,
2015-10-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,1.4771387929282667,7269,1.2471204886251506,,0.0,,,0.0,,,,,,,,,,
2015-10-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-14,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-15,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-16,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-17,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-18,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-19,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,4.609022556390977,22681,2.582661436032868,,0.0,,,0.0,,,,,,,,,,
2015-10-20,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.43893517577728103,2160,0.9008903023040176,,0.0,,,0.0,,,,,,,,,,
2015-10-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-22,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-23,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-24,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-25,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2015-10-26,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.12273928063401747,604,0.33366471607729026,,0.0,,,0.0,,,,,,,,,,
2015-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,15.381426539321277,75692,7.954440765882038,,0.0,,,0.0,,,,,,,,,,
2015-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.385693964641333,16661,3.2048515617483813,,0.0,,,0.0,,,,,,,,,,
2015-10-29,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.6153220890062995,3028,1.3715254423873497,,0.0,,,0.0,,,,,,,,,,
2015-10-30,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,10.709205446047552,52700,7.95620088308691,,0.0,,,0.0,,,,,,,,,,
2015-10-31,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,35.44990855517171,174449,16.086170002972416,,0.0,,,0.0,,,,,,,,,,
2015-11-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,108.95122942491363,536149,30.168692869896613,,0.0,,,0.0,,,,,,,,,,
2015-11-02,0.0,0.0,0.0,0.010973379394432025,54,0.11351242942675076,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,41.1800447063605,202647,21.06927484970889,88.22222222222223,1588.0,15.682812798855652,,0.0,,,,,,,,,,
2015-11-03,-4.0,-4.0,0.0,0.010566957935378988,52,0.11355098453861662,0.0002032520325203252,1.0,0.014255199792763396,0.0008130081300813008,4,0.057020799171053585,0.0,0.0,0.0,16.608412924202398,81730,10.973489805039609,0.0,0.0,0.0,270.0,270.0,0.0,,,,,,,,,
2015-11-04,-39.0,-39.0,0.0,0.0,0,0.0,0.0002032520325203252,1.0,0.014255199792763396,0.0004065040650406504,2,0.028510399585526792,0.0,0.0,0.0,0.3285917496443812,1617,0.8493117503386894,0.0,0.0,0.0,269.0,269.0,0.0,,,,,,,,,
2015-11-05,-45.0,-45.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.0,270.0,0.0,,,,,,,,,
2015-11-06,-7.957314148681055,-33182.0,11.1226258687173,27.062792115423694,133176,16.098114114401834,4.471138211382113,21998.0,3.2293087944389436,34.30569105691057,168784,27.378431368455665,0.0,0.0,0.0,22.64336516968096,111428,14.894515682414596,25.334052757793764,105643.0,45.912657315827126,272.6957773512476,1136596.0,0.5602486255266499,,,,,,,,,
2015-11-07,-2.2957339117859723,-9525.0,6.523187306957995,0.0,0,0.0,4.445731707317073,21873.0,3.2027525752234336,32.03434959349593,157609,24.840446933283307,0.0,0.0,0.0,0.0,0,0.0,0.8681610026512413,3602.0,5.218782569567712,272.4827669317908,1130531.0,0.6706349422351149,,,,,,,,,
2015-11-08,3.5343825665859563,14597.0,7.890528506706254,0.0,0,0.0,0.8028455284552846,3950.0,1.8888181964896926,3.936991869918699,19370,10.825824171855643,0.0,0.0,0.0,3.815281446860394,18775,1.181986558375891,417.25230024213073,1723252.0,197.17704161301575,272.9963680387409,1127475.0,0.06015621427992662,,,,,,,,,
2015-11-09,15.126582278481013,16730.0,9.161909041702947,0.008738061369640317,43,0.09733730308184418,0.07703252032520325,379.0,0.8324960844651136,0.2766260162601626,1361,3.033033309289252,0.0,0.0,0.0,65.84251168461695,324011,27.092070384131887,489.5226039783002,541412.0,277.74167088472944,272.9980750721848,283645.0,0.04383175182573898,,,,,,,,,
2015-11-10,-20.0,-1280.0,5.2855936279664935,0.024994919731761836,123,0.15610949272662641,0.07642276422764227,376.0,0.8277780328547696,0.27459349593495935,1351,3.015610610652451,0.0,0.0,0.0,5.169477748425117,25439,4.878667146148073,1.875,120.0,4.645226044015511,272.625,17448.0,0.673145600891813,,,,,,,,,
2015-11-11,-39.515625,-2529.0,10.294100536684835,0.0,0,0.0,0.07113821138211382,350.0,0.7985125432393795,0.25426829268292683,1251,2.869764953331305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,272.125,17416.0,0.739509972887452,,,,,,,,,
2015-11-12,-19.018808777429467,-72804.0,20.814304658426607,9.352773826458037,46025,10.561800638361856,0.6483739837398373,3190.0,1.4941407917812224,4.6745934959349595,22999,9.917280067661975,0.0,0.0,0.0,6.713676082097135,33038,3.831270856341863,55.60469973890339,212966.0,55.601401064782195,272.8847938847939,999577.0,0.3729097791065121,,,,,,,,,
2015-11-13,-34.22782793414763,-64451.0,13.465387303737108,0.0,0,0.0,1.0396341463414633,5115.0,2.0727260701998373,8.540853658536586,42021,15.472384187383625,0.0,0.0,0.0,0.1776061776061776,874,0.3821808777036084,0.6840148698884758,1288.0,4.904125353683719,271.2299095263438,509641.0,0.8138892379524736,,,,,,,,,
2015-11-14,11.866666666666667,21182.0,18.373410740040136,0.0,0,0.0,0.0,0.0,0.0,0.0002032520325203252,1,0.014255199792763396,0.0,0.0,0.0,21.502946555578134,105816,12.227490483607456,371.2487394957983,662679.0,304.6562240942461,272.99887323943665,484573.0,0.03354833787258458,,,,,,,,,
2015-11-15,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,130.43588701483438,641875,46.537331590120104,48.5,97.0,6.5,,0.0,,,,,,,,,,
2015-11-16,-1.2876618950238583,-1889.0,1.1213387534853683,1.8884373094899412,9293,3.67490520741157,0.2306910569105691,1135.0,0.5862873491502949,1.5871951219512195,7809,3.459598210043408,0.0,0.0,0.0,16.964031700873807,83480,7.226790816763496,17.661895023858214,25910.0,23.026174311639704,272.2675947409126,352042.0,0.9287919369886821,,,,,,,,,
2015-11-17,-12.172399672399672,-59450.0,21.564204457795146,11.285714285714286,55537,2.4381095792269405,1.225,6027.0,0.5311295296213273,11.672357723577235,57428,3.55462142365819,0.0,0.0,0.0,0.22657996342206868,1115,0.7116705506945954,0.05676500508646999,279.0,0.49558838374186376,272.10986775178026,1337420.0,1.0133063247809269,,,,,,,,,
2015-11-18,25.465717192268567,125164.0,10.964948995756044,35.83885389148547,176363,9.883154083308291,0.01097560975609756,54.0,0.29680114235680255,0.029878048780487804,147,0.9483198586097368,0.0,0.0,0.0,62.414143466775045,307140,22.975508795070056,854.657985757884,4200644.0,290.0413364001152,272.5151576805697,1339412.0,0.5935600051508364,,,,,,,,,
2015-11-19,-68.72727272727273,-756.0,14.591971074351495,0.0,0,0.0,0.007723577235772358,38.0,0.26043526108511433,0.023577235772357725,116,0.8531702048865631,0.0,0.0,0.0,0.0,0,0.0,0.4,6.0,1.4966629547095762,268.6666666666667,4030.0,0.9428090415820632,,,,,,,,,
2015-11-20,-35.8105625717566,-62382.0,14.240300456408717,0.0,0,0.0,1.8863821138211383,9281.0,4.771730089717039,16.194715447154472,79678,39.294364039188025,0.0,0.0,0.0,0.0,0,0.0,0.15097588978185994,263.0,1.6865942253352453,271.2118254879449,472451.0,1.0053920058883554,,,,,,,,,
2015-11-21,-54.402909550917144,-86011.0,18.403591669778013,0.0,0,0.0,1.6847560975609757,8289.0,4.597941760880248,13.198170731707316,64935,34.380096173715685,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.8031119090365,450841.0,1.1645635017699567,,,,,,,,,
2015-11-22,-52.063878326996196,-68464.0,23.189951839695592,0.0,0,0.0,1.5126016260162602,7442.0,4.367638259202494,11.15060975609756,54861,30.631654406197484,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.81342756183744,381786.0,1.6513716060137622,,,,,,,,,
2015-11-23,-38.673701298701296,-47646.0,16.065683660995976,0.0,0,0.0,1.4144308943089432,6959.0,4.235351978695015,9.853455284552846,48479,28.10695072607342,0.0,0.0,0.0,0.0,0,0.0,1.4299595141700405,1766.0,5.774345853760989,271.6086248982913,333807.0,1.937331546224978,,,,,,,,,
2015-11-24,-47.562291434927694,-85517.0,17.76284450207633,0.000406421459053038,2,0.020155800173911706,2.9247967479674797,14390.0,7.024958044557583,21.04979674796748,103565,46.31668297611465,0.0,0.0,0.0,0.0,0,0.0,1.825587752870421,3339.0,11.527924176025031,272.29978118161927,497764.0,1.1874894707520411,,,,,,,,,
2015-11-25,-23.195116988809765,-114004.0,9.064905361792622,37.99491973176184,186973,9.39858728735482,6.55020325203252,32227.0,7.542314235281454,51.68211382113821,254276,50.18572584369573,0.0,0.0,0.0,0.9951229424913636,4897,1.378108737533038,2.1741607324516785,10686.0,11.450107778575768,272.1407934893184,1337572.0,0.7138466151119204,,,,,,,,,
2015-11-26,-76.1557032890133,-217653.0,14.889536249521624,0.0,0,0.0,5.545731707317073,27285.0,7.48751956667576,40.4359756097561,198945,48.05517626560228,0.0,0.0,0.0,0.0,0,0.0,0.044354018311291966,218.0,0.8797866688622066,270.08016276703967,1327444.0,1.5327165140590255,,,,,,,,,
2015-11-27,-33.61607507139943,-164786.0,16.52846075561462,0.0,0,0.0,5.207926829268293,25623.0,7.477096340539084,36.18719512195122,178041,46.43025758893586,0.0,0.0,0.0,0.0,0,0.0,0.0016316540893330613,8.0,0.08325783797696332,268.66006937359725,1316703.0,2.4061098339512106,,,,,,,,,
2015-11-28,-27.553701772679876,-132120.0,17.90926570465653,0.0,0,0.0,4.935975609756097,24285.0,7.376859450267343,33.052642276422766,162619,44.62337279411363,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.83191179529854,1287468.0,2.776921469925909,,,,,,,,,
2015-11-29,-33.65206919202978,-153689.0,22.653046802551987,0.0,0,0.0,4.592073170731707,22593.0,7.225551584617129,29.815650406504066,146693,42.636137280706464,0.0,0.0,0.0,0.0,0,0.0,0.0021326508850501172,10.0,0.13222401089671065,267.43611111111113,1251601.0,3.305230807146306,,,,,,,,,
2015-11-30,-8.295071047957371,-37361.0,13.91681747896163,0.0,0,0.0,4.5060975609756095,22170.0,7.118791933474939,28.666260162601628,141038,41.21837540926947,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,265.48338502436866,1198392.0,2.749682942887052,,,,,,,,,
2015-12-01,-4.759581105169341,-21361.0,5.475671114674248,0.0,0,0.0,4.463211382113821,21959.0,7.086591903656944,27.891869918699186,137228,40.409877834320476,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,265.73707664884137,1192628.0,1.5832336805326885,,,,,,,,,
2015-12-02,-7.79695545108574,-34829.0,4.349897872972534,0.0,0,0.0,4.392479674796748,21611.0,7.0816825682569515,26.961178861788618,132649,39.80857545694266,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.3531914893617,1193732.0,1.289983551660946,,,,,,,,,
2015-12-03,-10.654323499491353,-52366.0,6.277536622588687,9.737248526722212,47917,4.504897250432494,5.257317073170731,25866.0,7.004850766812828,34.7719512195122,171078,38.76744330518051,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.0675483214649,1327382.0,0.8392184948209692,,,,,,,,,
2015-12-04,5.098067141403866,25057.0,9.141531351487147,2.747409063198537,13520,2.6031661847138987,6.45650406504065,31766.0,7.052081107094584,23.98008130081301,117982,28.046912094599122,0.0,0.0,0.0,58.571225360699046,288229,9.77818702925884,466.9774160732452,2295194.0,175.67876589967668,272.7591047812818,1340611.0,0.4512399692795508,,,,,,,,,
2015-12-05,3.4160948222083594,16428.0,11.6931232646552,4.666327982117456,22963,3.6753574654458507,8.596341463414634,42294.0,8.972205660816526,41.827235772357724,205790,37.90095444238309,0.0,0.0,0.0,4.770168664905507,23474,2.4223381601592737,12.336660428363485,59327.0,26.26307691689115,272.55541692659597,1310719.0,0.6619946589515552,,,,,,,,,
2015-12-06,-16.14676409185804,-77343.0,17.665659838953086,0.3684210526315789,1813,0.682919702135555,8.211788617886178,40402.0,9.161705785409563,37.2760162601626,183398,38.92531197800605,0.0,0.0,0.0,5.296687665108718,26065,2.7596549033751794,75.66680549770929,363352.0,108.39486265145929,272.8815077051229,1310377.0,0.34801091368866627,,,,,,,,,
2015-12-07,19.28782826177574,92543.0,15.450829032544888,28.335500914448282,139439,19.513817800300217,12.952845528455285,63728.0,12.285154139373713,55.76869918699187,274382,55.5607057945558,0.0,0.0,0.0,76.28449502133712,375396,22.699684962861344,545.985827428095,2619640.0,426.1656958265724,272.9457089162664,1307137.0,0.2600593914486822,,,,,,,,,
2015-12-08,25.09305402425579,113797.0,16.843640038507285,20.49441170493802,100853,22.00623443614335,13.53028455284553,66569.0,17.29039095657541,54.40304878048781,267663,73.60037081564788,0.0,0.0,0.0,129.34220686852265,636493,42.757991403035646,951.1329658213892,4313388.0,639.47136981747,272.9646635156426,1212782.0,0.21712222332025027,,,,,,,,,
2015-12-09,87.07223159078134,309803.0,43.923065105388034,0.000609632188579557,3,0.02468320354358819,12.233536585365854,60189.0,25.62783462990518,40.454878048780486,199038,85.3560619616616,0.0,0.0,0.0,40.92582808372282,201396,9.42474581202744,1684.7144463181562,5994214.0,884.3590031817174,272.98257448004495,971272.0,0.13507811926141366,,,,,,,,,
2015-12-10,38.249400479616305,63800.0,25.971348461094156,0.003048160942897785,15,0.2138062741322924,6.6674796747967475,32804.0,19.35190793700798,23.29247967479675,114599,67.16946793833866,0.0,0.0,0.0,44.538508433245276,219174,20.000421417282908,1852.4892086330935,3089952.0,1029.4242689110815,273.0,428337.0,0.0,,,,,,,,,
2015-12-11,-3.733050847457627,-15858.0,17.816873440774362,11.697825645194067,57565,9.425821012230365,12.003861788617886,59059.0,24.7814632345618,52.95630081300813,260545,92.76577682822291,0.0,0.0,0.0,34.74131274131274,170962,21.615159897506558,140.1864406779661,595512.0,152.3644703084624,272.93808851224105,1159441.0,0.24583023493182812,,,,,,,,,
2015-12-12,-3.762376237623762,-12540.0,6.351911151109291,0.21276163381426538,1047,0.7360762764678657,12.033333333333333,59204.0,24.7248621348649,51.69532520325203,254341,91.92539646219451,0.0,0.0,0.0,2.489941068888437,12253,2.026533607991297,24.165916591659165,80545.0,71.23202632661031,272.90950090198436,907697.0,0.34841785323111474,,,,,,,,,
2015-12-13,0.49766022380467956,2446.0,6.027754105044408,63.67242430400325,313332,13.28918003606313,19.40020325203252,95449.0,24.728094518083555,113.45630081300813,558205,96.72637272125917,0.0,0.0,0.0,15.484251168461695,76198,14.116773064148797,23.092777212614447,113501.0,56.69990193706374,272.7676500508647,1340653.0,0.4770749205037396,,,,,,,,,
2015-12-14,8.210376398779248,40354.0,15.424785320972871,0.6258890469416786,3080,0.9618047765790523,18.36910569105691,90376.0,25.357243092437947,99.22581300813007,488191,102.93442355791773,0.0,0.0,0.0,0.005283478967689494,26,0.07789997904873629,106.36948118006104,522806.0,189.93316221312193,272.93082400813836,1341455.0,0.2752896053047006,,,,,,,,,
2015-12-15,-12.612812160694897,-58082.0,10.711543532038991,1.2316602316602316,6061,1.4154995453173436,18.32581300813008,90163.0,25.341748395432226,96.98353658536585,477159,101.66000811175051,0.0,0.0,0.0,0.02641739483844747,130,0.23706776566495688,4.98914223669924,22975.0,19.384847262493253,272.7102519548219,1255558.0,0.5886775788680486,,,,,,,,,
2015-12-16,-16.112178088171106,-73826.0,7.459337471189816,1.2517780938833571,6160,1.5100454082807602,18.29410569105691,90007.0,25.401201195370486,95.52235772357723,469970,101.39336937783817,0.0,0.0,0.0,0.0,0,0.0,1.1647752073330424,5337.0,13.671718513256916,271.1907463989524,1242596.0,0.914179446804245,,,,,,,,,
2015-12-17,-30.286183535208377,-147524.0,10.86804318104593,17.58016663279821,86512,12.289277482469096,19.747967479674795,97160.0,26.057891614270257,108.15691056910569,532132,107.38232060002841,0.0,0.0,0.0,0.0,0,0.0,0.27715048244713614,1350.0,4.771817431870087,270.6741273100616,1318183.0,0.8029514397477405,,,,,,,,,
2015-12-18,-21.46205493387589,-105486.0,12.940380333790312,13.463117252590937,66252,6.377151919837435,24.75630081300813,121801.0,31.546793237218072,139.62459349593496,686953,129.27347927529624,0.0,0.0,0.0,0.0,0,0.0,0.008748728382502543,43.0,0.27162290773051173,267.92716174974566,1316862.0,1.7080935876743142,,,,,,,,,
2015-12-19,-6.2706002034588,-30820.0,6.866553933046946,40.51229424913635,199361,6.060648338289892,28.741869918699187,141410.0,31.64744873030921,171.79390243902438,845226,129.7915409769112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.6620549338759,1330304.0,0.765437692880464,,,,,,,,,
2015-12-20,-3.1409969481180062,-15438.0,5.8963804114258975,11.554358870148343,56859,6.910636789299394,29.982926829268294,147516.0,31.89001221759798,176.78069105691057,869761,132.1062198624717,0.0,0.0,0.0,1.1704938020727493,5760,2.831010803635864,0.037436419125127164,184.0,1.555949543680105,271.6734486266531,1335275.0,0.7860540604285572,,,,,,,,,
2015-12-21,-7.2142421159715155,-35458.0,7.145734851079292,31.983946352367404,157393,8.495785102723085,33.24207317073171,163551.0,31.897806493810776,201.58373983739838,991792,131.87820623712835,0.0,0.0,0.0,1.277992277992278,6289,3.840121950000699,0.01098677517802645,54.0,0.2150997375135783,271.5255340793489,1334548.0,0.7386365973869223,,,,,,,,,
2015-12-22,-6.960732451678535,-34212.0,7.343863693573096,54.7923186344239,269633,14.659293611149442,38.97154471544715,191740.0,31.961613206345913,247.06565040650406,1215563,133.62121395985528,0.0,0.0,0.0,3.3960577118471855,16712,5.140360388307865,0.0,0.0,0.0,271.7487283825025,1335645.0,0.8187377765641902,,,,,,,,,
2015-12-23,-6.509664292980672,-31995.0,6.760400087874606,43.22251574883154,212698,13.212989129736616,49.78373983739837,244936.0,42.50792823991059,311.58252032520323,1532986,185.28832426544074,0.0,0.0,0.0,0.09185124974598659,452,0.4018053232652229,0.0,0.0,0.0,271.6225839267548,1335025.0,0.6332421032822448,,,,,,,,,
2015-12-24,-3.822380467955239,-18787.0,5.75696204905746,39.86527128632392,196177,8.081525199833516,60.986178861788616,300052.0,41.55599870642424,381.1636178861789,1875325,176.27326536615203,0.0,0.0,0.0,0.15667547246494615,771,0.627261721264685,0.0,0.0,0.0,271.2946083418108,1333413.0,0.8796798549553351,,,,,,,,,
2015-12-25,-3.0459816887080366,-14971.0,6.271503932426081,48.1042471042471,236721,19.304107111145278,65.77134146341463,323595.0,42.552024015244825,408.80142276422765,2011303,182.84154308040752,0.0,0.0,0.0,0.187157081893924,921,1.0220718334204042,0.0,0.0,0.0,271.3766022380468,1333816.0,0.8250785908342166,,,,,,,,,
2015-12-26,-6.284842319430315,-30890.0,6.2482912537442585,5.750660434870961,28299,4.736526154784073,66.2869918699187,326132.0,42.631610584546934,395.7906504065041,1947290,178.94437658832732,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,271.31027466937945,1333490.0,0.9241675618851597,,,,,,,,,
2015-12-27,-6.652085452695829,-32695.0,6.757461737975692,0.0,0,0.0,66.21910569105691,325798.0,42.60062646029947,382.0071138211382,1879475,174.8997580212666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.43702950152596,1329198.0,1.0189716786728626,,,,,,,,,
2015-12-28,-13.119837232960325,-64484.0,12.200548791667565,5.19264377159114,25553,4.2905872720767935,66.60182926829269,327681.0,42.482629122284585,375.11626016260163,1845572,170.73583783427827,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.4848423194303,1329433.0,0.9822038823430902,,,,,,,,,
2015-12-29,-2.3397761953204474,-11500.0,3.9781338696946293,14.795366795366796,72808,6.2188452828224845,75.95548780487805,373701.0,49.028059934499844,421.5719512195122,2074134,197.05036216542734,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.54221770091556,1329715.0,0.9651074109978509,,,,,,,,,
2015-12-30,-2.8697863682604274,-14105.0,3.3981822462869755,0.3893517577728104,1916,0.4876032880242228,75.97174796747967,373781.0,49.03976956074147,411.25142276422764,2023357,193.70605926596545,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.3645981688708,1328842.0,1.1003227198275847,,,,,,,,,
2015-12-31,-7.734282807731434,-38014.0,3.7569866647303662,0.0,0,0.0,75.89146341463415,373386.0,49.04140038291071,402.205081300813,1978849,190.58128031124855,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.3116988809766,1323667.0,1.5710036132573078,,,,,,,,,
2016-01-01,-12.363377416073245,-60766.0,5.593285611682472,0.0,0,0.0,75.76890243902439,372783.0,49.020313198840675,393.8455284552846,1937720,187.5413767904581,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.5080366225839,1324632.0,1.6014002363145663,,,,,,,,,
2016-01-02,-19.653979238754324,-96560.0,13.474627797519219,0.0,0,0.0,75.56524390243902,371781.0,48.9341332994647,386.0884146341463,1899555,184.22655422173386,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.7589013224822,1320950.0,2.25131579327425,,,,,,,,,
2016-01-03,-21.61102007374027,-105505.0,18.23785857156845,0.0,0,0.0,75.34004065040651,370673.0,48.82633509052601,379.19573170731707,1865643,181.0015420757906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.74079348931843,1315946.0,2.7183776393111287,,,,,,,,,
2016-01-04,-26.66734486266531,-131070.0,13.881177994421414,3.7882544198333674,18642,2.9269838616934276,75.4489837398374,371209.0,48.690396531701914,376.3282520325203,1851535,177.89691958707613,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.9261444557477,1316857.0,2.449414588952435,,,,,,,,,
2016-01-05,-19.755442522889116,-97098.0,11.649248613883195,2.7071733387522863,13322,1.344911215596871,84.03150406504065,413435.0,51.761433120745394,414.9178861788618,2041396,188.39595629086966,0.0,0.0,0.0,0.09713472871367608,478,0.3217918738788553,0.0,0.0,0.0,269.9965412004069,1327033.0,1.326998096149163,,,,,,,,,
2016-01-06,-20.608341810783315,-101290.0,9.900327871362633,4.9544807965860596,24381,2.3339295030278215,84.28191056910569,414667.0,51.67277433747717,411.2782520325203,2023489,185.3608325030207,0.0,0.0,0.0,0.5076204023572445,2498,1.2455133244392615,0.0,0.0,0.0,271.1686673448627,1332794.0,1.0920199554655887,,,,,,,,,
2016-01-07,-1.7595116988809767,-8648.0,4.981384324872037,10.405608616134932,51206,6.182393424724484,87.78719512195121,431913.0,51.34733903795795,412.48028455284555,2029403,182.7715276475475,0.0,0.0,0.0,31.17679333468807,153421,8.629450923846079,0.0,0.0,0.0,271.9298067141404,1336535.0,0.7893986426160587,,,,,,,,,
2016-01-08,1.5271617497456764,7506.0,4.876941904624265,2.3791912212964843,11708,3.616340266568553,88.06239837398374,433267.0,51.51770522811919,409.44349593495934,2014462,182.25595571244438,0.0,0.0,0.0,0.35480593375330216,1746,1.2557940367773994,0.0,0.0,0.0,272.40447609359103,1338868.0,0.7812530725478214,,,,,,,,,
