datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2013-01-07,-15.136713995943206,-111936.0,13.137885192680425,51.55502392344498,387900,9.22232789219487,303.02839756592294,2240895.0,112.32835333829652,1145.408248816768,8470294,318.73069263602196,-0.01460446247464503,-108.0,0.8288593397015638,0.0786815523657629,592,0.4973909227797842,0.0,0.0,0.0,271.3651115618661,2006745.0,1.4335966289434816,,,,,,,,,
2013-01-08,-11.98553076402975,-88633.0,12.169622961618748,255.1984316852738,1920113,44.20817726921073,328.75361730899255,2431133.0,114.6439053293866,1374.8286680189317,10166858,343.7574443075918,-0.054631507775524,-404.0,1.761043734052795,3.4444444444444446,25916,12.579918776756669,0.0,0.0,0.0,271.3863421230561,2006902.0,1.3524935303925516,,,,,,,,,
2013-01-09,-16.46653144016227,-121770.0,12.034200005863614,146.66746411483254,1103526,37.480116995788364,343.5344151453685,2540437.0,116.28603957852413,1467.5981068289384,10852888,362.4950704145469,-0.024076829433247668,-178.0,0.8718600265556999,3.58160552897395,26948,12.314637831389497,3.3344151453684923,24658.0,43.306571011938864,271.43069641649765,2007230.0,1.2576866790868626,,,,,,,,,
2013-01-10,-6.069371196754564,-44883.0,12.963627342859148,231.7994417862839,1744059,114.21422969798662,371.873292765382,2750003.0,120.68775545658964,1601.8434077079107,11845632,482.09291867873276,-0.03462735019613147,-256.0,1.097143802322379,70.52884104199893,530659,91.54730574658973,60.5367139959432,447669.0,316.20327137440717,271.74956051386073,2009588.0,1.0656722506143967,,,,,,,,,
2013-01-11,-8.290872210953347,-61311.0,7.342664177556614,114.3599149388623,860444,36.51886870069094,377.5075050709939,2791668.0,127.49119013085924,1619.827045300879,11978621,494.82308020337194,-0.1443647679610337,-1067.0,2.4041907103079394,0.4569377990430622,3438,2.1072722820932555,107.42285327924273,794392.0,316.3450753937356,272.1237322515213,2012355.0,0.9758257881808122,,,,,,,,,
2013-01-12,-11.459364435429345,-84742.0,8.097183034343661,13.942982456140351,104907,8.255091540791536,378.29655172413794,2797503.0,128.1615078627076,1575.8169033130494,11653166,477.7594626338495,-0.06438522927093196,-476.0,1.3045277274776568,0.0,0,0.0,70.87221095334685,524100.0,196.64334200255854,271.80851926977687,2010024.0,1.1673298580226779,,,,,,,,,
2013-01-13,-3.7087221095334684,-27426.0,3.371931779381855,11.152977139819246,83915,3.5088352694933866,378.8803245436105,2801820.0,128.71231560184543,1542.1668695064232,11404324,463.0535193064911,0.0,0.0,0.0,0.0,0,0.0,64.78728870858689,479102.0,182.11852548055097,271.2782961460446,2006103.0,1.064217090833411,,,,,,,,,
2013-01-14,-4.386071670047329,-32435.0,3.602057209930536,12.746278575225944,95903,3.8181804001813298,379.7795807978364,2808470.0,128.99899351080984,1517.704800540906,11223427,449.57101069254423,0.0,0.0,0.0,0.0,0,0.0,45.21433400946586,334360.0,132.09624990932753,271.06423258958756,2004520.0,1.1195291147632975,,,,,,,,,
2013-01-15,-7.236105476673428,-53511.0,6.013527232995467,99.5337586390218,748892,46.16253159082838,389.4419202163624,2879923.0,127.1105803445506,1579.5505070993916,11680776,420.5557525771987,-0.0016227180527383367,-12.0,0.10002063842698196,0.0,0,0.0,19.68235294117647,145551.0,63.25818271550112,271.0110885733604,2004127.0,1.2426438442812762,,,,,,,,,
2013-01-16,-6.894793779580798,-50987.0,7.057861407571035,34.03787878787879,256101,25.59364341536626,392.70344827586206,2904042.0,126.14279697286103,1570.2542258282624,11612030,404.7523571218982,-0.01947261663286004,-144.0,0.913366740322065,0.0,0,0.0,5.007031778228533,37027.0,21.648465755185025,271.09127789046653,2004720.0,1.3320508076456534,,,,,,,,,
2013-01-17,-32.96045536249251,-220044.0,22.520157937133476,0.0,0,0.0,392.2581473968898,2900749.0,126.01527440855037,1531.5532116294794,11325836,397.3004707671959,-0.04477813852813853,-331.0,1.374049181098038,0.0,0,0.0,3.6873563218390806,27268.0,17.837494858539134,271.2505747126437,2005898.0,1.4080174687679896,,,,,,,,,
2013-01-18,-36.66913214990138,-223095.0,23.66211363758085,0.0,0,0.0,391.63502366463825,2896141.0,125.83132722527387,1497.1446923597025,11071385,390.15469291752464,-0.03801921255581112,-281.0,1.324718762578887,0.0,0,0.0,3.0814063556457065,22787.0,16.23518409565672,271.38810006761327,2006915.0,1.3992247832436602,,,,,,,,,
2013-01-19,-47.69031377899045,-244699.0,24.036169833402063,0.0,0,0.0,380.2306964164976,2811806.0,128.05249009948207,1424.1148073022312,10531329,395.77736099540124,-0.05008121277747699,-370.0,1.7103252615137912,0.0,0,0.0,2.961866125760649,21903.0,16.38484617189726,271.4582826233942,2007434.0,1.3739526191875862,,,,,,,,,
2013-01-20,-38.90862334990571,-226954.0,22.86318514739559,0.0,0,0.0,379.48843813387424,2806317.0,127.85291782041624,1398.8735632183907,10344670,389.7423785968389,-0.016094130375980526,-119.0,0.8590938856530252,0.0,0,0.0,2.910209601081812,21521.0,16.529427030851302,271.50358350236644,2007769.0,1.3295749109541417,,,,,,,,,
2013-01-21,-27.990587564175698,-196270.0,20.911152401264083,0.0,0,0.0,379.15321162947936,2803838.0,127.73391323804856,1379.1580797836375,10198874,384.62450243168666,-0.007031778228532792,-52.0,0.4518213980448308,0.0,0,0.0,2.6377281947261664,19506.0,15.93218587744606,271.4394861392833,2007295.0,1.3339925710025893,,,,,,,,,
2013-01-22,-35.33526603001364,-207206.0,23.621976217071605,0.0,0,0.0,378.3916159567275,2798206.0,127.45156227973118,1358.4158215010143,10045485,378.940676118873,0.0,0.0,0.0,0.0,0,0.0,2.025557809330629,14979.0,14.283226897247241,271.4661257606491,2007492.0,1.2713233059883846,,,,,,,,,
2013-01-23,-35.897709923664124,-211617.0,23.463697327911444,0.0,0,0.0,377.720892494929,2793246.0,127.16639045627622,1340.3446923597025,9911849,373.8278796735929,0.0,0.0,0.0,0.0,0,0.0,1.4857336037863422,10987.0,12.589064686527292,271.43637592968224,2007272.0,1.25432664996649,,,,,,,,,
2013-01-24,-38.040282320537095,-220976.0,23.311908929570922,21.194577352472088,159468,7.570237643162035,379.4356997971602,2805927.0,127.0832324167698,1343.1733603786342,9932767,369.5022750557821,-0.0005409060175794456,-4.0,0.0465116274817161,4.539207868155237,34153,7.970368382513011,1.130899256254226,8363.0,11.240786412783384,271.52156862745096,2007902.0,1.2458075632461,,,,,,,,,
2013-01-25,-16.835970250169034,-124502.0,13.644387413843369,77.44098883572568,582666,18.654832198650038,387.1419878296146,2862915.0,127.88092358521908,1393.2731575388775,10303255,377.0483020408786,-0.01839080459770115,-136.0,1.079747726187712,4.0015948963317385,30108,9.479867450382768,0.4031102096010818,2981.0,5.385771559341238,271.72954699121027,2009440.0,1.2020432223399042,,,,,,,,,
2013-01-26,-1.6980392156862745,-12557.0,7.486844189103788,69.80382775119617,525204,34.59658995312982,394.8718052738337,2920077.0,130.58755477451814,1424.6974983096686,10535638,401.1862569335622,-0.010412440838404327,-77.0,0.4887093352305711,18.535087719298247,139458,21.993105031011826,0.33725490196078434,2494.0,4.72088975057891,271.7925625422583,2009906.0,1.168194167027109,,,,,,,,,
2013-01-27,-0.36105476673427994,-2670.0,7.452023551121296,72.2239500265816,543413,15.596280705693014,401.90885733603784,2972116.0,132.10026851792432,1460.727112914131,10802077,414.0328645034839,0.0,0.0,0.0,7.1650717703349285,53910,10.417232717387263,9.254766734279919,68439.0,52.52233372726853,272.00067613252196,2011445.0,1.0941479727406713,,,,,,,,,
2013-01-28,-6.752805949966193,-49937.0,7.463611334671866,22.938995215311003,172593,7.300846910044833,403.87762001352263,2986675.0,132.33607628059366,1459.3774171737662,10792096,407.59639910211405,-0.0001352265043948614,-1.0,0.011627906870429024,0.020202020202020204,152,0.17057977757318787,11.298580121703854,83553.0,62.3264570859431,271.9638945233266,2011173.0,1.1450194844221273,,,,,,,,,
2013-01-29,-7.720486815415821,-57093.0,7.466284336362253,78.30077086656034,589135,20.969929723824517,428.80933062880325,3171045.0,133.86675944436737,1574.999323867478,11647120,405.0529976420359,-0.000676132521974307,-5.0,0.03487952672222606,0.044922913343965976,338,0.22556446275809647,10.031237322515214,74181.0,53.504763089998846,271.78377281947263,2009841.0,1.250463213069294,,,,,,,,,
2013-01-30,-7.036240703177823,-52033.0,4.823515301481961,36.7953216374269,276848,12.85541398411717,432.4125760649087,3197691.0,134.62411860585172,1584.3776876267748,11716473,406.0450066346199,-0.005273833671399594,-39.0,0.2292930371555305,0.0,0,0.0,6.647870182555781,49161.0,35.666635173958234,271.57444219066934,2008293.0,1.3213680278593418,,,,,,,,,
2013-01-31,-7.196754563894523,-53220.0,9.883805825402348,158.3613769271664,1191511,57.28286373273933,448.4993914807302,3316653.0,137.60285758706954,1706.774306964165,12621596,433.77581356329455,-0.019066937119675456,-141.0,0.8880783214631977,2.696703880914407,20290,8.22435826556793,2.0708586883029074,15314.0,12.745519145528107,271.5263015551048,2007937.0,1.3045732399557604,,,,,,,,,
2013-02-01,-6.495875591615957,-48037.0,9.773545617768525,109.76010101010101,825835,51.54280051308772,460.35956727518595,3404359.0,140.10241926940688,1761.2369168356997,13024347,475.37471799058187,-0.015821501014198783,-117.0,0.8961753972942624,15.361775651249335,115582,31.988346094199336,4.406896551724138,32589.0,23.944009085757376,271.5660581473969,2008231.0,1.255709373392389,,,,,,,,,
2013-02-02,-13.06829862050311,-96627.0,11.972245590709528,97.56007442849548,734042,31.957486558711537,469.6582826233942,3473123.0,142.13981321823923,1800.5574036511157,13315122,481.49795399366747,0.0,0.0,0.0,2.8573896863370547,21499,12.686199469585674,38.56227180527383,285168.0,180.5876734041066,271.60108181203515,2008490.0,1.224562200224316,,,,,,,,,
2013-02-03,-26.55776275007044,-188507.0,22.40501322958867,0.01063264221158958,80,0.10256504829224185,468.6028397565923,3465318.0,143.00054447021606,1747.5329276538203,12923006,475.4778612965197,-0.0014874915483434753,-11.0,0.12790697557471928,0.0017278043593833069,13,0.04153094089325454,31.24232589587559,231037.0,132.44298797785527,271.63502366463825,2008741.0,1.1985978325301057,,,,,,,,,
2013-02-04,-32.00460624071322,-215391.0,23.486086606165234,13.389553429027114,100743,5.94636691537175,468.94631507775523,3467858.0,143.56413153370573,1721.3918864097363,12729693,467.0316464633495,-0.007708953205301596,-57.0,0.5678903094132407,0.14792663476874005,1113,0.5562889749443682,31.97687626774848,236469.0,133.24334575534598,271.646923597025,2008829.0,1.1905145455965045,,,,,,,,,
2013-02-05,-6.704665314401622,-49581.0,12.316553772402647,85.1333067517278,640543,29.869010710340955,476.9625422582826,3527138.0,145.78101271397279,1763.3987829614605,13040334,483.50014854483044,-0.005274546929943197,-39.0,0.28074880857749124,5.982854864433812,45015,16.083980113915405,40.00486815415822,295836.0,173.41708559042948,271.6626098715348,2008945.0,1.1711665346959854,,,,,,,,,
2013-02-06,-9.475050709939149,-70068.0,13.851487701412847,45.751196172248804,344232,21.495144411814238,478.9767410412441,3542033.0,158.10496765681728,1751.7422582826234,12954134,536.0889409754171,0.0,0.0,0.0,7.880648591174907,59294,10.068708814291185,39.71440162271805,293688.0,161.2290643741038,271.68275862068964,2009094.0,1.147991262316646,,,,,,,,,
2013-02-07,-6.555780933062881,-48480.0,9.208851170128568,33.88729399255715,254968,15.794821901421345,481.3921568627451,3559895.0,160.39145350153512,1748.1089925625422,12927266,537.1455037929943,-0.003515889114266396,-26.0,0.3023255786311547,2.189792663476874,16476,5.6727963853774535,48.71156186612576,360222.0,180.83819706422332,271.68492224475995,2009110.0,1.146229898004413,,,,,,,,,
2013-02-08,-15.78252637273465,-116696.0,13.840528343670233,58.20959595959596,437969,23.53733578509138,487.2319134550372,3603080.0,162.28994631806214,1769.740094658553,13087228,547.7998253091915,0.0,0.0,0.0,8.484582668793195,63838,13.274377290458455,44.97133198106829,332563.0,159.2672495669953,271.679107505071,2009067.0,1.1479777386234657,,,,,,,,,
2013-02-09,-3.267478025693036,-24163.0,5.170820095019882,3.8923444976076556,29286,2.917544844852507,487.14753211629477,3602456.0,163.0819685646486,1741.6735632183909,12879676,536.8345374689999,0.0,0.0,0.0,0.0786815523657629,592,0.401257413756506,47.62988505747126,352223.0,162.71770250749432,271.65679513184585,2008902.0,1.161062326542199,,,,,,,,,
2013-02-10,-6.748749154834347,-49907.0,7.361276676703436,42.889420520999465,322700,8.411452013171838,491.05422582826236,3631346.0,163.66539657452,1756.8305611899932,12991762,527.7334333729008,-0.0016227180527383367,-12.0,0.13953488244514828,0.08107389686337055,610,0.3934175502036728,45.27734956051386,334826.0,154.0248542749582,271.58728870858687,2008388.0,1.1736575136059502,,,,,,,,,
2013-02-11,-10.191480730223123,-75366.0,8.479820243208799,5.85207336523126,44031,2.3469741866925977,491.25138607167,3632804.0,164.04361450812866,1734.7951318458418,12828810,518.4487250869197,-0.0021636240703177823,-16.0,0.1860465099268644,0.0,0,0.0,37.84841108857336,279889.0,130.76117465182827,271.495199459094,2007707.0,1.2062817092097575,,,,,,,,,
2013-02-12,-6.3271129141311695,-46789.0,6.74187176306427,0.11602870813397129,873,0.3202593433808497,490.93833671399597,3630489.0,164.52184487697372,1711.0461122379986,12653186,511.3960123462454,-0.005409060175794456,-40.0,0.46511627481716106,0.0,0,0.0,37.47423935091278,277122.0,132.40086438593025,271.4338066260987,2007253.0,1.1660250342322984,,,,,,,,,
2013-02-13,-6.292089249492901,-46530.0,7.953848343925965,49.92822966507177,375660,17.229543125178456,495.7294117647059,3665919.0,165.0366351662056,1736.1160243407708,12838578,509.4417520937512,-0.037598052474979715,-278.0,1.0809504366773137,1.3475544922913345,10139,4.67366962882448,29.56348884381339,218622.0,108.83192153792609,271.5077755240027,2007800.0,1.1921709283046509,,,,,,,,,
2013-02-14,-8.080459770114942,-59755.0,11.708639612423013,132.06153641679958,993631,74.66330636933334,508.82691007437455,3762775.0,170.34898611866134,1830.6113590263692,13537371,559.6287679799495,-0.013794968893697593,-102.0,0.8913518401532945,6.1956406166932485,46616,19.130146946567496,38.96213657876944,288125.0,162.11935243884867,271.5288708586883,2007956.0,1.173091710458042,,,,,,,,,
2013-02-15,-15.856059580230196,-117097.0,14.450625629634576,3.925704412546518,29537,2.680374178578331,508.7264367816092,3762032.0,171.14913431672485,1799.190398918188,13305013,550.5796834415248,-0.0033806626098715348,-25.0,0.29069767176072564,0.1516480595427964,1141,0.6100315010104824,34.70899256254226,256673.0,134.43668853933383,271.48519269776875,2007633.0,1.1797897269935995,,,,,,,,,
2013-02-16,-7.345909398242055,-54323.0,8.92537739051539,0.02751196172248804,207,0.16356972117316942,508.2334009465855,3758386.0,171.8173020408318,1769.0083840432724,13081817,543.328881394777,0.0,0.0,0.0,0.0,0,0.0,35.55321162947938,262916.0,136.02666574837892,271.5107505070994,2007822.0,1.1578520678593005,,,,,,,,,
2013-02-17,-5.820689655172414,-43044.0,11.255302916556385,43.17942583732057,324882,15.362117490453134,512.37876943881,3789041.0,173.12088116449925,1772.0189317106153,13104080,547.5704044685389,-0.0016227180527383367,-12.0,0.11030753456432087,8.920786815523657,67120,10.251650124187178,36.53076402974983,270145.0,138.36930807076223,271.58728870858687,2008388.0,1.1190407571550105,,,,,,,,,
2013-02-18,-4.064908722109534,-30060.0,7.649283675322553,96.54040404040404,726370,19.60895187857182,521.679107505071,3857817.0,174.43266233108994,1836.0005409060175,13577224,547.6462117324099,-0.0018931710615280595,-14.0,0.15160778888453663,0.22647527910685805,1704,0.9092301021058863,40.2420554428668,297590.0,151.25063256066395,271.6755916159567,2009041.0,1.0911621290983249,,,,,,,,,
2013-02-19,-14.240703177822853,-105310.0,9.990716098460473,5.466241360978203,41128,2.9800957927171394,521.7928329952671,3858658.0,175.0072486164773,1810.9799864773495,13392197,540.9210854596016,0.0,0.0,0.0,0.0,0,0.0,39.23286004056795,290127.0,146.746004579484,271.59323867478025,2008432.0,1.139876624863681,,,,,,,,,
2013-02-20,-15.320351588911427,-113294.0,12.274536421629339,23.5207336523126,176970,5.57968429818297,523.7721433400947,3873295.0,175.6270577944947,1807.4454361054766,13366059,537.6028465825055,0.0,0.0,0.0,1.3467570441254653,10133,3.024978215568167,40.24759972954699,297631.0,149.60205750994746,271.55767410412443,2008169.0,1.1428202540832006,,,,,,,,,
2013-02-21,-4.035158891142664,-29840.0,6.129621477506766,15.052099946836789,113252,6.082779756998259,524.9561866125761,3882051.0,176.4645215246546,1798.0709939148073,13296735,534.6795027108233,0.0,0.0,0.0,0.13277511961722488,999,0.5017721989576371,40.35916159567275,298456.0,150.14704537731598,271.5111561866126,2007825.0,1.1541048599100285,,,,,,,,,
2013-02-22,-6.89181879648411,-50965.0,6.566572333872676,39.54226475279107,297516,9.976751016560439,528.5591615956728,3908695.0,177.45435923108568,1814.6492224475996,13419331,534.2559695360068,-0.0014874915483434753,-11.0,0.12790697557471928,0.0057150451887293995,43,0.0898594900098361,38.87288708586883,287465.0,145.38556255827757,271.4311020960108,2007233.0,1.1792461876344456,,,,,,,,,
2013-02-23,-7.927518593644354,-58624.0,9.022930370829357,101.89061669324828,766625,14.377583569410886,538.5886409736308,3982863.0,178.62388126884343,1888.9049357674105,13968452,540.0790839555634,-0.02826233941852603,-209.0,0.8943586376239491,1.3431685273790537,10106,4.661422475802242,26.001622718052737,192282.0,100.41851569064757,271.4017579445571,2007016.0,1.188710538631924,,,,,,,,,
2013-02-24,-9.214063556457065,-68138.0,8.862545398388056,112.14673046251994,843792,29.855816039839794,549.7122379986478,4065122.0,180.5151083608036,1961.0005409060175,14501599,551.4593419414047,-0.024611223799864773,-182.0,1.0462929672235448,0.3787878787878788,2850,2.0203791123868506,15.35158891142664,113525.0,67.51811703762927,271.3759296822177,2006825.0,1.1870905497977688,,,,,,,,,
2013-02-25,-6.789587559161595,-50209.0,6.925827432957711,21.70906432748538,163339,12.143776624843564,551.7306288032454,4080048.0,180.22567005019212,1945.3820148749155,14386100,540.7746963246218,-0.004056795131845842,-30.0,0.3488372061128708,0.049441786283891544,372,0.2822989033871501,14.232048681541583,105246.0,66.3481910961092,271.30358350236645,2006290.0,1.2033003430748235,,,,,,,,,
2013-02-26,-9.513184584178498,-70350.0,8.67947353933127,78.16826156299841,588138,20.246287196669723,559.4753211629479,4137320.0,181.2522171634179,1988.1621365787694,14702459,545.7992702023149,-0.0029753854476602653,-22.0,0.2020769026638837,0.5911749069643807,4448,3.036558523719269,13.151724137931035,97257.0,63.321363694550655,271.32724814063556,2006465.0,1.1929508699786497,,,,,,,,,
2013-02-27,-5.247058823529412,-38802.0,7.256655088511436,53.86456671982988,405277,20.44891910579536,569.1268424611224,4208693.0,186.7345427479253,2014.7970250169033,14899424,562.117959552014,0.0,0.0,0.0,0.05143540669856459,387,0.28358758120869265,8.227586206896552,60843.0,45.02426657312824,271.2616632860041,2005980.0,1.2131063363574668,,,,,,,,,
2013-02-28,-10.286004056795132,-76065.0,7.967904697158413,16.185672514619885,121781,3.740513705723517,570.6574712643678,4220012.0,186.96497174388136,1994.402028397566,14748603,558.8676591243117,-0.0005409060175794456,-4.0,0.0465116274817161,0.8587187666135034,6461,2.421626874853785,8.7947261663286,65037.0,50.55988676147722,271.2085192697769,2005587.0,1.222421990194091,,,,,,,,,
2013-03-01,-5.72711291413117,-42352.0,7.707528294367848,65.60818713450293,493636,18.66475460015373,577.0106828938472,4266994.0,188.1634401535521,2019.9261663286004,14937354,566.7014028672769,0.0,0.0,0.0,0.5050505050505051,3800,0.9088442574014539,8.305476673427991,61419.0,51.71715467476055,271.2428668018932,2005841.0,1.2042190438557416,,,,,,,,,
2013-03-02,30.30182555780933,224082.0,24.22484915284348,14.284024455077086,107473,7.166731943431624,576.3438810006761,4262063.0,189.48325463686123,1929.4075726842461,14267969,577.9140018956183,-0.004056795131845842,-30.0,0.2605134307852066,8.325890483785221,62644,6.656800080501903,28.02001352265044,207208.0,139.42102489325327,271.3893171061528,2006924.0,1.1467186363790713,,,,,,,,,
2013-03-03,20.812153200703747,153781.0,24.962630803147213,18.511031366294525,139277,14.471020392714284,574.6504394861392,4249540.0,191.62429271527756,1864.7444219066938,13789785,583.5844419968934,0.0,0.0,0.0,31.303561935140884,235528,16.11092044693742,78.70371872887085,582014.0,307.95421317154626,271.8569303583502,2010382.0,1.0046970364788943,,,,,,,,,
2013-03-04,-7.4251521298174445,-54909.0,8.407933740873561,159.7304625199362,1201812,54.122492572725676,589.2845165652468,4357759.0,197.05489375576605,1990.97876943881,14723288,617.0264911874965,-0.06654043819312956,-492.0,1.7853149544733211,14.719962785752259,110753,21.231574748311516,130.42528735632183,964495.0,374.04874262887176,272.5152129817444,2015250.0,0.7754724215683517,,,,,,,,,
2013-03-05,-12.431643002028398,-91932.0,6.84554010103303,9.30622009569378,70020,4.892198719051398,602.819878296146,4457853.0,203.6370493812838,2011.6895199459093,14876444,627.1143036557215,-0.003110209601081812,-23.0,0.2674418580198676,0.0017278043593833069,13,0.04153094089325455,75.15740365111562,555789.0,196.011445893303,272.5308992562542,2015366.0,0.780396175453248,,,,,,,,,
2013-03-06,-22.18528056383844,-163683.0,15.35842540382834,13.365629984051036,100563,4.511624066382054,603.3933739012847,4462094.0,204.73690192417507,1995.9847194050035,14760307,620.887998648625,0.0,0.0,0.0,0.0,0,0.0,77.26693711967546,571389.0,202.29195961722664,272.4868154158215,2015040.0,0.8009008199943103,,,,,,,,,
2013-03-07,-10.600676132521974,-78392.0,9.609634256138971,75.97793726741095,571658,19.261154440642507,612.8340770791075,4531908.0,205.95164015245,2033.4539553752536,15037392,626.5537196711709,-0.0001352265043948614,-1.0,0.011627906870429024,29.060473152578417,218651,16.36829203509464,65.50060851926978,484377.0,173.13042789718477,272.5237322515213,2015313.0,0.7668402358004324,,,,,,,,,
2013-03-08,-5.335632183908046,-39457.0,9.132700319975916,69.71677299308878,524549,36.397503148061055,619.0973630831643,4578225.0,205.84899442444484,2060.4021636240705,15236674,620.9738156951196,-0.0016227180527383367,-12.0,0.13953488244514828,3.3498139287612974,25204,5.541243670099415,46.440703177822854,343429.0,138.16801598815078,272.5235970250169,2015312.0,0.7766567555280189,,,,,,,,,
2013-03-09,-12.463556457065584,-92168.0,10.780713807135859,0.548910154173312,4130,0.7286753129876193,618.3716024340771,4572858.0,206.66271719813793,2027.9281947261663,14996529,616.2643243726203,0.0,0.0,0.0,0.00013290802764486976,1,0.011527808252267962,50.9264367816092,376601.0,151.0243141776656,272.510615280595,2015216.0,0.7802425638747554,,,,,,,,,
2013-03-10,-19.056937083842914,-140240.0,18.130497135982303,0.0,0,0.0,617.3556457065584,4565345.0,207.69581395912854,1996.4984448951996,14764106,615.1476904773989,0.0,0.0,0.0,0.0,0,0.0,55.31210277214334,409033.0,162.287313423702,272.5081812035159,2015198.0,0.7776679339159792,,,,,,,,,
2013-03-11,-24.72288648192432,-175755.0,22.7178071172183,16.233253588516746,122139,9.155384095795261,617.7457741717377,4568230.0,209.41080487929727,1982.0135226504394,14656990,620.9074615548064,-0.006086015688395997,-45.0,0.2743980870124198,1.9819245082402976,14912,4.180432471369064,66.85720081135902,494409.0,196.3107536411073,272.50615280594997,2015183.0,0.7696464461730016,,,,,,,,,
2013-03-12,-12.222988505747127,-90389.0,7.510293067155702,20.7565124933546,156172,12.808385882765513,620.2216362407032,4586539.0,212.21593151155253,1983.0398918187964,14664580,624.1643681890404,-0.0022988505747126436,-17.0,0.14568897170351772,0.17995746943115365,1354,0.5869774063767583,71.05584854631508,525458.0,196.52408576544315,272.4761325219743,2014961.0,0.79506059575994,,,,,,,,,
2013-03-13,-4.4005409060175795,-32542.0,8.19235942320954,30.14978734715577,226847,12.415178398223803,623.5361730899256,4611050.0,213.87589213799353,1970.6649087221094,14573067,621.9528104259432,0.0,0.0,0.0,20.645401382243488,155336,16.55276843495434,70.44773495605139,520961.0,193.60395175503797,272.4734279918864,2014941.0,0.7895127861795513,,,,,,,,,
2013-03-14,11.05315839307453,81716.0,23.146199076426868,9.791467304625199,73671,9.095685835832116,620.0120351588912,4584989.0,217.30128392577555,1901.875726842461,14064371,626.8007760193997,0.0,0.0,0.0,16.454678362573098,123805,11.549247033192703,143.69276538201487,1062608.0,407.8407350598573,272.53779580797834,2015417.0,0.7518456957328599,,,,,,,,,
2013-03-15,8.398725596529284,61949.0,20.39530813252355,0.0,0,0.0,611.551048005409,4522420.0,220.12741085268235,1828.2824881676809,13520149,619.4284223132389,0.0,0.0,0.0,0.10260499734183945,772,0.30344227105385396,225.55726842461124,1667996.0,578.0502754602566,272.6497633536173,2016245.0,0.6755547226904735,,,,,,,,,
2013-03-16,-4.162334145681018,-30743.0,26.40220976338602,1.5810738968633706,11896,2.4051807266549816,602.3783637592968,4454588.0,225.76109044261057,1787.5050709939148,13218600,637.5962591352494,0.0,0.0,0.0,1.5619351408825093,11752,2.1739277858571664,359.4217714672076,2657924.0,837.5891807034519,272.77457741717376,2017168.0,0.5695947760010533,,,,,,,,,
2013-03-17,3.022447599729547,22351.0,12.158933274636869,102.71836788942052,772853,34.9798837564961,610.7388776200136,4516414.0,230.94884996735087,1862.521568627451,13773347,672.2290561228732,0.0,0.0,0.0,26.62905369484317,200357,20.78573410474198,228.73874239350914,1691523.0,411.56324540660233,272.80202839756595,2017371.0,0.5313905080829578,,,,,,,,,
2013-03-18,-11.495740365111562,-85011.0,8.589241315277844,167.08625730994152,1257157,39.1788742368989,626.2009465855308,4630756.0,234.37521491167035,2005.3413116970926,14829499,688.2668999463568,-0.037598052474979715,-278.0,1.1986573805782035,1.3200425305688464,9932,3.65376404612151,151.26680189317105,1118618.0,255.99712235321263,272.83002028397567,2017578.0,0.5030448864699556,,,,,,,,,
2013-03-19,-7.799459093982421,-57677.0,6.92896047644679,109.2422913343966,821939,35.76536022297236,660.6937119675456,4885830.0,246.49463765056012,2154.2508451656527,15930685,725.4630948939017,-0.006220419202163624,-46.0,0.4802683863035156,0.09343434343434344,703,0.7775863752973471,85.06774847870183,629076.0,153.28051728374055,272.7755240027045,2017175.0,0.5933334675520265,,,,,,,,,
2013-03-20,-20.678275064617058,-152006.0,17.98058219147736,3.2942583732057416,24786,2.082703635671848,660.3223799864774,4883084.0,247.1078495512012,2117.3373901284654,15657710,718.5930738904722,0.0,0.0,0.0,0.0,0,0.0,67.82068965517242,501534.0,130.26755959858343,272.75131845841787,2016996.0,0.6218551326105466,,,,,,,,,
