datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2013-11-30,-18.632850641290858,-225178.0,27.02710443011472,0.0,0,0.0,53.368133921231596,714119.0,57.916892035944116,266.9334130483521,3571836,255.65689054280105,-0.11493461803165864,-1503.0,2.6136367061573846,0.0,0,0.0,25.972486853136193,340785.0,75.20727199023335,269.6167212864873,3537641.0,1.4499629136682213,,,,,,,,,
2013-12-01,-16.875275243787353,-214586.0,25.43607130401383,0.0,0,0.0,53.06815634108064,710105.0,57.71593800799965,261.20730887078696,3495215,250.40453704828528,-0.06507059545733579,-848.0,1.858293592202223,0.0,0,0.0,5.982374128285692,78064.0,36.48892067965873,268.78925588167675,3507431.0,1.9477907234016694,,,,,,,,,
2013-12-02,-27.49591931013243,-357117.0,19.33362207107306,3.781679617453676,50614,5.67865880802016,53.06053359240715,710003.0,57.994240755650154,259.1613481802556,3467838,249.96409347544176,-0.11632558855208494,-1512.0,2.730497657444432,0.09817692767483563,1314,0.3344392847199946,9.820636747219027,128012.0,47.4540705397879,269.3710952490598,3509636.0,1.2680731050935246,,,,,,,,,
2013-12-03,-62.557139794168094,-583533.0,23.192436312531242,12.575612671846981,168312,25.043810208614413,52.000373664150665,695817.0,60.45438574048885,249.33764292653763,3336387,268.6261888476668,-0.06793098087983833,-874.0,2.1400271437947644,1.492976688583383,19982,2.214264935070849,141.9761592469717,1840153.0,260.26831715823664,271.6397405205035,3517463.0,0.9090372469597993,,,,,,,,,
2013-12-04,-26.929601674015395,-360345.0,21.949091666262348,154.5350418410042,2068297,48.786777907018596,67.90150212988566,908590.0,62.28465130265898,391.27681040280993,5235675,288.95808887077783,-0.2521293434838321,-3345.0,3.539285463958872,25.738867304243872,344489,41.798504026156145,106.36686346311934,1423295.0,316.74736000957193,269.9712278603991,3612485.0,2.155801351094365,,,,,,,,,
2013-12-05,-4.647784171586578,-62192.0,5.930979636873412,91.84952181709504,1229314,7.5714515209149065,77.03818847619759,1030848.0,62.40029158052691,461.4327030864659,6174431,281.95553743716874,-0.1641880278006128,-2197.0,1.83612861099978,0.004856545128511656,65,0.2512200243612484,0.03138778865555639,420.0,1.0183583933275373,265.19781780136015,3548612.0,4.0280328538857075,,,,,,,,,
2013-12-06,-6.776474105074359,-90676.0,6.5773605706202,0.12746563060370592,1706,0.33349384344917904,77.94723862192662,1043012.0,59.92068266409316,454.63941409461177,6083530,257.4395597208689,-0.2242152466367713,-3000.0,2.7564485374514183,0.0,0,0.0,0.0,0.0,0.0,261.5897914954039,3500333.0,5.82280361072884,,,,,,,,,
2013-12-07,-8.189298258725058,-109581.0,8.11365305704518,0.6356096832038255,8507,0.6351826471903734,77.92646289514984,1042734.0,59.849542090774285,441.83409311710636,5912182,251.96301872393494,-0.5303664921465968,-7091.0,5.221139437277988,0.0,0,0.0,0.0,0.0,0.0,261.8348404454077,3503612.0,5.236596352923526,,,,,,,,,
2013-12-08,-6.585980121067185,-88127.0,13.129873104323913,91.80738194859534,1228750,18.098066340902225,87.03191091846648,1164574.0,59.60173940257956,517.9369254913684,6930514,245.93412736999286,-0.5442166691605567,-7274.0,5.591881901051822,0.0,0,0.0,0.0,0.0,0.0,264.5159554592332,3539488.0,3.358506189147704,,,,,,,,,
2013-12-09,-5.97503923473582,-79952.0,8.975756663944114,67.65638075313808,905513,16.473399320347916,93.73230700246619,1254232.0,59.198573042527734,559.6911292130633,7489227,239.82663232895942,-0.38690387202870385,-5176.0,3.7625296289900776,0.0,0,0.0,0.0,0.0,0.0,266.23256856737163,3562458.0,1.806295747767077,,,,,,,,,
2013-12-10,-11.362753157462073,-152045.0,8.435626440960805,5.572026300059773,74576,1.7645003103975878,94.16680367685524,1260046.0,59.11366471819616,543.8979149540393,7277898,236.45875325049224,-0.43325333733313337,-5777.0,5.0853971425113045,0.0,0,0.0,0.0,0.0,0.0,265.39884911441595,3551302.0,2.0348275848164388,,,,,,,,,
2013-12-11,-27.703833794185787,-370705.0,14.000014128037856,11.450911536162582,153259,9.741939780216015,95.00478290112846,1271259.0,59.339783464752365,536.0757790897542,7173230,236.25287207157047,-0.323893671650808,-4289.0,4.661619004337623,0.0,0,0.0,0.0,0.0,0.0,265.7110081458785,3555479.0,1.9682759444667326,,,,,,,,,
2013-12-12,-18.0296998667816,-230077.0,23.54470068433788,0.0,0,0.0,94.73723936925491,1267679.0,58.975499729251524,519.1130707719901,6946252,229.8752698907397,-0.10205618739173006,-1355.0,2.3187755783448174,0.0,0,0.0,0.0,0.0,0.0,266.12936252895895,3561077.0,2.1261865199418755,,,,,,,,,
2013-12-13,-38.48445863461358,-409821.0,25.278379996525853,0.0,0,0.0,93.9513489275839,1257163.0,58.197686631465906,500.9771317539795,6703575,221.51355806928234,-0.06709891435464414,-890.0,1.9439189841024618,0.0,0,0.0,0.0,0.0,0.0,266.39324415215606,3564608.0,2.343538282510003,,,,,,,,,
2013-12-14,-25.961481596762898,-333631.0,25.347176074386464,2.429991034070532,32523,1.5417676024703604,93.86891861594799,1256060.0,57.81139501484066,490.781929601674,6567153,216.3263759679685,-0.10830134718145555,-1439.0,2.5442150769143117,0.0,0,0.0,0.0,0.0,0.0,266.7695986847022,3569644.0,2.292109996145946,,,,,,,,,
2013-12-15,-8.632762872729991,-115515.0,13.159894610263668,3.3585624626419603,44951,2.3932726423579678,94.12188924594574,1259445.0,57.67878642365987,484.3206038412675,6480694,213.2409577135628,-0.1821986398624916,-2438.0,2.656305690612446,0.0,0,0.0,0.0,0.0,0.0,267.021448322248,3573014.0,2.027736163188223,,,,,,,,,
2013-12-16,-29.813394883029495,-381045.0,27.548513228139583,15.965481171548117,213682,7.15634289263209,95.34974964501906,1275875.0,57.18658579921646,487.64494432404155,6525177,207.76393739739822,-0.07541920445146251,-1003.0,2.125531732200784,0.0,0,0.0,0.0,0.0,0.0,267.7557731111277,3582840.0,1.8136374529214399,,,,,,,,,
2013-12-17,-34.73046101630998,-368386.0,26.108761480463023,0.0,0,0.0,94.72991555190195,1267581.0,56.703195380864216,474.27128017338015,6346224,203.09838351306297,-0.07965400526513727,-1059.0,2.1677773985871016,0.0,0,0.0,0.0,0.0,0.0,268.418653314401,3591710.0,1.7729397782200444,,,,,,,,,
2013-12-18,-28.381371304190097,-312933.0,25.831798597109792,0.0,0,0.0,94.19168970928929,1260379.0,56.19174266290541,463.2687392571557,6198999,198.49845759190447,-0.060656106898881464,-808.0,2.0161682231781333,0.0,0,0.0,0.0,0.0,0.0,268.0739107690008,3587097.0,2.114746962546841,,,,,,,,,
2013-12-19,-59.819933252427184,-394333.0,21.300458584684858,1.7148834429169157,22952,2.289950419605339,90.34040804125252,1208845.0,62.884109383980096,431.0748822957925,5768213,228.0939183436896,-0.06855203619909503,-909.0,1.9721034508990372,0.0,0,0.0,0.0,0.0,0.0,268.49091996113896,3592677.0,1.8396635329054734,,,,,,,,,
2013-12-20,-51.66344271732873,-448697.0,23.868376457370054,24.832112970711297,332353,13.236073661915427,91.08108512069352,1218756.0,62.74474955198549,422.1618713100665,5648948,235.46127063355613,-0.08244700912725353,-1093.0,2.1699825866276377,0.05596234309623431,749,0.4084694549817493,42.732680666616844,571806.0,172.0196807204661,270.1703161198715,3615149.0,1.0019355590905696,,,,,,,,,
2013-12-21,3.7970256333607355,50808.0,12.465501970568148,34.671921697549315,464049,11.096538854514788,94.56266347806591,1265343.0,63.27156893989912,450.2754652118676,6025136,237.58367680710444,-0.17113818100291459,-2290.0,2.5041045979538694,0.0,0,0.0,1.2727748299828114,17031.0,11.692822430691303,269.4267244600553,3605199.0,1.7228881049699032,,,,,,,,,
2013-12-22,-0.7681040280995441,-10278.0,10.964827581772735,23.030334728033473,308238,5.903536202707999,96.85352365294074,1295997.0,62.999958426207634,466.5897167625738,6243437,232.19566235032437,-0.08145878484418205,-1090.0,1.2146875950445155,0.0,0,0.0,0.009640535087063747,129.0,0.5807975448729671,267.1032060384127,3574108.0,2.3529223031250237,,,,,,,,,
2013-12-23,-11.274344219415589,-150862.0,10.539231311382245,43.1687089061566,577770,26.300323997731983,101.04528809506016,1352087.0,64.52128277709637,500.7237874598311,6700185,244.92559416995326,-0.4709711207541523,-6295.0,5.047494291526007,0.00022414823670053796,3,0.014969902947865824,0.0,0.0,0.0,267.64382333158954,3581342.0,1.5529048551514575,,,,,,,,,
2013-12-24,-12.790449144309095,-171149.0,14.862070226259076,21.45031380753138,287091,15.064150923883231,103.05365817203497,1378961.0,65.50974775786457,509.22539421567893,6813945,250.9083511730279,-0.504863813229572,-6747.0,5.02599262877793,0.0,0,0.0,0.0,0.0,0.0,268.64531798819223,3594743.0,1.0806599650628765,,,,,,,,,
2013-12-25,-31.163062186634736,-416432.0,15.445960352118963,29.742528392109982,398074,22.487156380809466,105.85882968388013,1416497.0,66.94041775994647,524.7549510499963,7021746,262.0543407468368,-0.5074414778251439,-6785.0,4.633045626496801,1.6402420800956365,21953,5.489562214476617,0.0,0.0,0.0,269.1370600104626,3601323.0,0.9948162460157857,,,,,,,,,
2013-12-26,-19.800532724505327,-260179.0,23.355677814394113,0.0,0,0.0,105.63216501008893,1413464.0,66.71587599455786,513.6511471489425,6873166,254.95422343285765,-0.33751408186256104,-4494.0,4.377023370669945,0.0,0,0.0,0.0,0.0,0.0,266.92040953590913,3571662.0,2.120822426071611,,,,,,,,,
2013-12-27,-24.750430292598967,-301980.0,26.297515155534025,0.0,0,0.0,105.27695986847021,1408711.0,66.37996983346787,503.26388162319705,6734174,248.11223826450544,-0.12062080916145558,-1601.0,2.8849441226065773,0.0,0,0.0,0.0,0.0,0.0,266.3265077348479,3563715.0,2.5711094239382235,,,,,,,,,
2013-12-28,-16.70585505452858,-215990.0,25.017343147847452,0.0,0,0.0,105.06890366938195,1405927.0,66.1431068214051,494.9703310664375,6623198,242.78135396330828,-0.16920777279521673,-2264.0,2.655548293965641,0.0,0,0.0,0.0,0.0,0.0,266.649129362529,3568032.0,2.6094695471151,,,,,,,,,
2013-12-29,-19.23859481799396,-242060.0,27.757524908184514,13.627316198445905,182388,9.24859665772688,106.156490546297,1420480.0,66.22630968521338,500.56228981391524,6698024,242.12322457807863,-0.05799066124416328,-770.0,2.007054646236123,0.0,0,0.0,0.0,0.0,0.0,267.314699947687,3576938.0,2.25080507763736,,,,,,,,,
2013-12-30,-8.660264554218669,-115883.0,17.601089118032075,4.417961745367603,59130,2.978102013303905,106.49032209849787,1424947.0,66.1401304202483,497.40878858082357,6655827,238.71788449555524,-0.17325800376647835,-2300.0,3.3440224838102965,0.0,0,0.0,0.0,0.0,0.0,267.42425827666096,3578404.0,1.8464015130646867,,,,,,,,,
2013-12-31,-14.690905014572902,-196579.0,19.137819964368624,27.457635983263597,367493,10.981373063674988,111.910171138181,1497470.0,75.16777240512228,524.5409909573276,7018883,274.17996093848683,-0.37233563494446115,-4961.0,4.511500389411776,0.0,0,0.0,0.0,0.0,0.0,267.26477841715865,3576270.0,1.7871760437893136,,,,,,,,,
2014-01-01,-18.856438233315895,-252318.0,24.766620444018706,10.746637776449491,143833,9.427959495857232,112.75696883640984,1508801.0,75.5137547412367,525.3222479635303,7029337,275.15209624508634,-0.19912174439733496,-2630.0,3.3878625704420076,7.471607890017931e-05,1,0.008643523379255308,0.0,0.0,0.0,268.11501382557356,3587647.0,1.3987512372553452,,,,,,,,,
2014-01-02,-5.087063747104103,-68070.0,17.28329169431981,84.67939330543933,1133349,32.21387832464458,121.16396382931022,1621295.0,77.29286997227376,594.5358343920484,7955484,289.5478765287142,-0.5775028121484814,-7701.0,5.467178208050156,0.027047220561864913,362,0.16222104802319195,0.0,0.0,0.0,268.87631716613106,3597834.0,1.052834328517647,,,,,,,,,
2014-01-03,-19.568916155419224,-239230.0,25.97631481840943,0.0,0,0.0,120.81839922277857,1616671.0,76.87564883959506,579.6584709662955,7756410,281.0002093332701,-0.16276958002270148,-2151.0,2.858590317376892,0.0,0,0.0,0.0,0.0,0.0,267.5212614901726,3579702.0,1.8283978559195253,,,,,,,,,
2014-01-04,-53.596471763008985,-483065.0,22.520085756669467,2.4417961745367602,32681,3.790212361394587,120.07712428069651,1606752.0,76.46308243162346,564.759285554144,7557044,274.96164642883963,-0.19036766940139774,-2506.0,3.4515456864104106,0.0,0,0.0,0.0,0.0,0.0,267.7692250205515,3583020.0,1.722062963199592,,,,,,,,,
2014-01-05,-10.314998879007549,-138025.0,15.001131610965878,74.24364913329349,993677,22.95187873162982,127.39055377027128,1704613.0,77.53994029582677,624.8518795306778,8361143,283.2968945127483,-0.4076261682242991,-5452.0,4.1551555377016625,0.0,0,0.0,0.0,0.0,0.0,268.2283087960541,3589163.0,1.29705410379997,,,,,,,,,
2014-01-06,-12.195949480606831,-163194.0,9.387466184798658,20.632322175732217,276143,12.327869407295799,129.31866078768402,1730413.0,78.03365280481317,630.8283386891861,8441114,284.8647903570057,-0.8860371146363364,-11841.0,7.498445586328791,0.0,0,0.0,0.0,0.0,0.0,266.9855765637845,3572534.0,1.5490924241392285,,,,,,,,,
2014-01-07,-24.309485714285714,-319062.0,20.857405890891968,0.0,0,0.0,129.00224198490397,1726179.0,77.7791103746205,616.8995590763022,8254733,278.68929574674064,-0.3466555437585318,-4571.0,4.325228527285855,0.0,0,0.0,0.0,0.0,0.0,266.11493909274344,3560884.0,1.9709273181267641,,,,,,,,,
2014-01-08,-35.71268810130746,-434302.0,25.969221616394254,29.494097429766885,394749,10.144758928586654,131.45826171437113,1759043.0,77.99619904315558,632.3235931544727,8461122,278.9255068489559,-0.27088053164174597,-3587.0,4.015294648479325,0.016811117752540346,225,0.28788258393971977,0.0,0.0,0.0,266.63642478140645,3567862.0,1.7962130105862535,,,,,,,,,
2014-01-09,5.328824452582019,71305.0,14.277417250005007,33.57613568439928,449383,10.55130216684834,134.91211419176443,1805259.0,78.12888460832178,653.6651221881773,8746693,277.03027639366576,-0.086839548613706,-1162.0,1.290340897265885,0.39248356246264193,5253,1.5711669989761838,0.0,0.0,0.0,267.64053508706377,3581298.0,1.3726750838386854,,,,,,,,,
2014-01-10,-1.9102458710111352,-25561.0,14.265561872330855,67.92685295875673,909133,20.310102245342705,141.76339585980122,1896936.0,79.45195044121664,706.3359240714445,9451481,288.40620162599663,-0.5796602559305545,-7746.0,5.371744834744089,0.9139270771069934,12232,2.8488371280453975,0.0,0.0,0.0,268.1495403930947,3588109.0,1.1618763404734995,,,,,,,,,
2014-01-11,-19.028249009790002,-254617.0,12.434289798920958,97.37089061566049,1303212,42.349751027107224,158.24078917868619,2117420.0,97.31914089228351,805.1984903968313,10774361,376.44911765298815,-0.7539880547365237,-9973.0,6.8512777890931735,0.2638971906754334,3532,0.9552883575001694,0.0,0.0,0.0,267.78895448770646,3583284.0,1.0927404624855408,,,,,,,,,
2014-01-12,-52.59354894055074,-613083.0,22.23343952171207,10.460325762104004,140001,10.73911176920272,158.160451386294,2116345.0,98.07310434058057,771.25424108811,10320153,379.064504133512,-0.29352738414400614,-3832.0,4.450288877002841,0.0,0,0.0,0.0,0.0,0.0,268.4771691203946,3592493.0,0.9135845942616222,,,,,,,,,
2014-01-13,-62.3037653037653,-809139.0,17.45005886056136,76.31739390316797,1021432,31.316672702311536,164.97840221209177,2207576.0,99.99921483819976,814.5209625588521,10899105,392.01245114679926,-0.19821894672194074,-2582.0,3.597880096013233,0.5050806933652122,6760,1.771285344525624,0.17352963156714746,2322.0,6.36022893329811,269.10081458784845,3600838.0,1.090378227198863,,,,,,,,,
2014-01-14,-31.88515029161059,-426432.0,15.685787685382437,72.43537059175135,969475,57.232974989491666,171.87175846349302,2299816.0,104.52459696723228,857.6628054704431,11476386,427.39193467244297,-0.702442354368932,-9261.0,6.659939929169621,0.045277943813508664,606,0.2451809239092021,0.0,0.0,0.0,268.4692474404006,3592387.0,1.065825270899479,,,,,,,,,
2014-01-15,-38.270724506018624,-505518.0,16.946393347712082,1.3196353855349672,17662,1.8089114891568936,171.51640385621403,2295061.0,104.64373945707165,828.3122337642926,11083646,414.5823924854764,-1.0488858572078217,-13839.0,8.048716063634654,0.0,0,0.0,0.0,0.0,0.0,268.57843210522384,3593848.0,0.966014508177948,,,,,,,,,
2014-01-16,-35.62832415420928,-452836.0,24.49156665867058,0.0,0,0.0,171.018085344892,2288393.0,104.29996880758198,804.7426201330244,10768261,400.7265108037307,-0.34914712153518124,-4585.0,4.399867085742744,0.0,0,0.0,0.0,0.0,0.0,267.95187205739484,3585464.0,1.3090832466416864,,,,,,,,,
2014-01-17,-26.069402681836653,-320784.0,25.772727065463496,0.0,0,0.0,170.6131081384052,2282974.0,103.94651133398503,785.958747477767,10516914,389.2664005027819,-0.29200182121718016,-3848.0,3.8817157520274903,0.0,0,0.0,0.0,0.0,0.0,267.46685598983635,3578974.0,1.6268924556388216,,,,,,,,,
2014-01-18,-26.475640710718086,-323347.0,25.770621821752517,0.0,0,0.0,170.22247963530378,2277747.0,103.61450873745768,769.9272849562813,10302397,379.5225488537256,-0.2529847362853257,-3348.0,3.8514132789596327,0.0,0,0.0,0.0,0.0,0.0,267.05380763769523,3573447.0,1.90631913627888,,,,,,,,,
2014-01-19,-14.25144553836537,-182390.0,25.509643293118437,0.0,0,0.0,170.0263806890367,2275123.0,103.35217414031713,757.1509603168672,10131437,371.4167163457908,-0.013003512443016218,-174.0,0.5248291018912559,0.0,0,0.0,0.0,0.0,0.0,266.87654136462146,3571075.0,2.050954787293666,,,,,,,,,
2014-01-20,-26.074574121058355,-287759.0,24.244450281919924,0.0,0,0.0,169.44353934683505,2267324.0,102.76860216554567,743.1875046708019,9944592,362.4248740009169,-0.3231187259415805,-4281.0,3.965068706764807,0.0,0,0.0,0.0,0.0,0.0,266.8703385397205,3570992.0,2.1257816362308906,,,,,,,,,
2014-01-21,-23.24364352367092,-271509.0,25.958803524011312,0.0,0,0.0,169.02884687243105,2261775.0,102.36507115235425,731.5344144682759,9788662,355.435745417585,-0.21362158893340388,-2826.0,3.554509553422185,0.0,0,0.0,0.0,0.0,0.0,267.23630520887826,3575889.0,1.891077838875404,,,,,,,,,
2014-01-22,-24.26366120218579,-266415.0,25.529346128247262,0.0,0,0.0,168.59158508332712,2255924.0,115.60700852859743,714.3517674314327,9558741,405.61033819264054,-0.1235249621785174,-1633.0,2.590440995066869,0.0,0,0.0,0.0,0.0,0.0,266.4866601898214,3565858.0,2.3466632166310744,,,,,,,,,
2014-01-23,-19.960113728675875,-245709.0,26.278956279173794,0.0,0,0.0,168.29788506090725,2251994.0,115.28618440358449,705.5575069127868,9441065,399.19888360737554,-0.29086556444976436,-3888.0,3.9648820751046303,0.0,0,0.0,0.0,0.0,0.0,266.17749047156417,3561721.0,2.7147123171072836,,,,,,,,,
2014-01-24,-16.514240861179637,-220911.0,19.521240537131355,0.3126120741183503,4184,0.7572143103486845,168.16979299006053,2250280.0,115.20025753940051,698.2817427695987,9343708,394.70471451522525,-0.008295344144682758,-111.0,0.5762973340242804,0.0,0,0.0,0.0,0.0,0.0,266.5274643150736,3566404.0,2.1717791856090707,,,,,,,,,
2014-01-25,-31.16076121431808,-343859.0,25.244520209317162,0.0,0,0.0,167.5825424108811,2242422.0,114.68535475058935,689.0002241984904,9219512,388.0984972133963,-0.25586305708468443,-3393.0,3.831737891136139,0.0,0,0.0,0.0,0.0,0.0,265.40901277931397,3551438.0,2.966046973757402,,,,,,,,,
2014-01-26,-32.682078214386195,-348489.0,26.405341788088492,0.0,0,0.0,166.98879007548015,2234477.0,114.21135054087497,679.9978327479262,9099051,382.0806230252714,-0.13893692203593716,-1848.0,2.890571777385288,0.0,0,0.0,0.0,0.0,0.0,266.1027576414319,3560721.0,2.665348200245189,,,,,,,,,
2014-01-27,-31.41322594319627,-370519.0,25.895842395865596,0.0,0,0.0,166.52507286450938,2228272.0,113.8675301667692,672.0786189372992,8993084,377.0928327426251,-0.3034300791556728,-4025.0,4.308825556978059,0.0,0,0.0,0.0,0.0,0.0,266.58515805993574,3567176.0,2.3696921168577254,,,,,,,,,
2014-01-28,-19.022120917719153,-254535.0,22.540137583264713,8.61282127913927,115274,6.971462407226697,167.18107764741052,2237050.0,114.19030768587123,674.4929377475524,9025390,378.0365902876855,-0.5549132947976878,-7392.0,5.601095912777382,0.001643753735803945,22,0.04050989767279073,0.0,0.0,0.0,267.0011957252821,3572743.0,1.938019903672053,,,,,,,,,
2014-01-29,-25.39796158369267,-323951.0,23.110543321665833,0.0,0,0.0,166.81832448994842,2232196.0,113.85915677453917,667.538375308273,8932331,373.1483915405241,-0.29520994391390026,-3895.0,4.198673405380432,0.0,0,0.0,0.0,0.0,0.0,265.5720798146626,3553620.0,2.580006381520556,,,,,,,,,
2014-01-30,-47.22092487325242,-614722.0,19.068019967244478,23.411386730424386,313338,20.845701079273464,168.6264853149989,2256391.0,114.80095789564278,682.1801061206188,9128252,380.7413166754676,-0.480276134122288,-6331.0,5.390982230485667,0.22609085475194263,3026,0.7014761713713729,0.0,0.0,0.0,266.27240116583215,3562991.0,1.9143551993298529,,,,,,,,,
2014-01-31,5.412674687990434,72427.0,18.916043351860054,232.94239390316795,3117701,54.26111199085777,192.32209849787012,2573462.0,117.86336049707165,895.6438980644197,11984611,409.3181096194469,-0.9180069141740568,-12215.0,7.41002214528061,3.9766885833831442,53224,15.48903147867841,0.002690381884761976,36.0,0.29441950478654705,268.0753306927733,3587116.0,1.0404733341669592,,,,,,,,,
2014-02-01,4.645392721022345,62160.0,12.693622271393822,42.168036461446505,564377,13.767178276560916,196.60414019878934,2630760.0,118.12189156447154,912.1385546670653,12205326,405.27792185195057,-0.0005978626410582168,-8.0,0.027330767672811496,0.23983861326957562,3210,1.1813996674256406,0.0,0.0,0.0,267.740677079441,3582638.0,1.2936684923016457,,,,,,,,,
2014-02-02,-2.034526567521112,-27224.0,9.644576962615776,8.604976090854752,115169,4.713413448061097,197.44944324041552,2642071.0,117.8590124207097,899.7095882221059,12039014,396.764876465595,-0.05111725581047754,-684.0,0.9181850205352156,0.0,0,0.0,0.0,0.0,0.0,267.0901277931395,3573933.0,1.5172403322983308,,,,,,,,,
2014-02-03,-17.014428827751196,-227585.0,17.4680035056672,1.1041542139868499,14778,0.8048905834290535,197.36738659293027,2640973.0,117.69225738524618,882.5765637844705,11809757,390.4796870272492,-0.6122726243490074,-8112.0,5.993928825598714,0.0,0,0.0,0.0,0.0,0.0,266.36761079142065,3564265.0,1.8673345667159227,,,,,,,,,
2014-02-04,-7.156266347806591,-95758.0,11.923398005748728,29.559324566646744,395622,14.829452085470527,200.2433300949107,2679456.0,118.06495272980156,895.7049547866378,11985428,390.88433834549033,-0.9978283660326493,-13325.0,7.356275711836517,0.027196652719665274,364,0.30853814575944444,0.0,0.0,0.0,266.4853897317091,3565841.0,1.6998528071550079,,,,,,,,,
2014-02-05,-5.09386443464614,-68161.0,8.909395826945957,51.03728332337119,683083,27.8068819444831,205.29213063298707,2747014.0,119.59708254136812,927.8980644196996,12416204,401.714756706687,-0.018832673193333833,-252.0,0.2762629438345096,0.006276150627615063,84,0.1397720379945376,0.0,0.0,0.0,266.37710186084746,3564392.0,1.681436427291045,,,,,,,,,
2014-02-06,-5.9706299977580155,-79893.0,7.051305345564453,0.9861028093245666,13198,0.8572418866990195,205.331066437486,2747535.0,119.55381744678769,912.2797997160152,12207216,395.9081504778814,-0.38470737723297704,-5147.0,3.355785807784174,0.0,0,0.0,0.0,0.0,0.0,265.46610866153503,3552202.0,2.197278045833572,,,,,,,,,
2014-02-07,-5.933637246842538,-79398.0,12.198490027351859,8.096981470412432,108370,5.464238175470569,206.06352290561244,2757336.0,119.81715512312432,905.3765039982064,12114843,394.0267947132667,-0.6307437767917575,-8387.0,6.247008470758262,0.0,0,0.0,0.0,0.0,0.0,265.54375607204247,3553241.0,2.2588892371897904,,,,,,,,,
2014-02-08,-13.57237874598311,-181612.0,13.546657565054666,21.245218170950388,284346,16.957352173462347,208.03041626186385,2783655.0,121.10551862858024,909.7109334130483,12172842,401.9607778409917,-1.2420768712070127,-16578.0,8.552846529596561,0.025777047220561865,345,0.20347161044575698,0.0,0.0,0.0,266.5763395859801,3567058.0,1.5152185934920148,,,,,,,,,
2014-02-09,-31.328137941420074,-416069.0,29.476538951034165,64.60871189479975,864723,41.95722445319733,213.5383005754428,2857356.0,125.02548686314103,921.3606606382184,12328727,449.3968673541194,-1.0820387235019515,-14139.0,8.726458144329316,2.322474596533174,31084,5.771838642245308,0.6121366116134818,8191.0,10.871387006855503,267.80950601599284,3583559.0,0.9279165552221416,,,,,,,,,
2014-02-10,12.844555713324864,171873.0,39.47832288005653,89.11909742976688,1192770,59.6355326482138,220.58515805993574,2951650.0,131.2016984441987,942.0366938195949,12605393,513.0596129386596,-0.9181457350408148,-12260.0,6.920532615586532,21.613568439928272,289276,29.44953916179079,242.42268888722816,3243858.0,716.0314391437627,269.4110305657275,3604989.0,1.7137532769728403,,,,,,,,,
2014-02-11,5.460204767954562,73063.0,15.713858415896606,45.4157949790795,607845,18.6157408796511,252.43935430834765,3377891.0,145.58027552959703,1072.2323443688813,14347541,553.2132921522737,-0.09894626709513489,-1324.0,1.2224696483473165,8.788329348475791,117623,17.84357744136178,70.51199461923623,943521.0,237.40513519244584,269.9115910619535,3611687.0,2.0820981766358937,,,,,,,,,
2014-02-12,-22.463044615499587,-300578.0,13.57915008602131,3.637925881649731,48690,6.576083457640009,252.31103803901053,3376174.0,145.9609436627937,1052.4392048426873,14082689,542.3026015384667,-0.776255707762557,-10370.0,6.44953826072207,0.0,0,0.0,35.97877587624243,481432.0,135.94298227690058,269.1092593976534,3600951.0,2.0557265662450317,,,,,,,,,
2014-02-13,-36.9348054679285,-491750.0,18.532619078055482,5.471159593544531,73226,6.973869272522838,252.0340781705403,3372468.0,146.5984594812457,1033.0183095433824,13822818,537.1467115048314,-0.336057510404843,-4441.0,4.629051434660933,7.471607890017931e-05,1,0.008643523379255308,22.175397952320456,296729.0,102.4083869501641,269.0149465660265,3599689.0,1.9366510642092976,,,,,,,,,
