datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2010-11-27,-14.459686372467388,-208393.0,21.147394491233676,2.392747137792759,41172,3.153515961390107,59.911888602855136,1024014.0,63.008072183829896,344.8627428036508,5894394,334.687808571408,-0.23895027624309392,-3460.0,3.744417871501867,0.0,0,0.0,0.0,0.0,0.0,265.7886335489198,3862972.0,3.3369208486451365,,,,,,,,,
2010-11-28,-11.361502933466484,-182034.0,25.93106598630693,18.45487301679549,317553,16.513556492373862,61.51620641235666,1051435.0,63.716491407279385,350.09922770886965,5983896,330.8538779266026,-0.09329305135951661,-1544.0,2.3463277926358725,0.0,0,0.0,0.0,0.0,0.0,265.3522768017211,4440405.0,4.1677242228143685,,,,,,,,,
2010-11-29,-1.5318277556751696,-26182.0,12.769944285226737,41.88905677921776,720785,21.454255302280618,65.6857009127077,1122700.0,64.91707503794933,378.55868242452607,6470325,332.44722673228864,-0.01380762930025743,-236.0,0.2599237272556538,0.0010460858952751786,18,0.04572830080869028,0.0,0.0,0.0,267.1446290662298,4566036.0,2.484947393240537,,,,,,,,,
2010-11-30,-27.858647320383806,-476160.0,16.76308339451698,5.317196489800662,91493,8.1641451249995,64.79469927451439,1107471.0,68.39218369813149,357.53615726655744,6111008,346.62304271108036,-0.1895260386190755,-3239.0,2.845043580696572,0.0,0,0.0,0.0,0.0,0.0,266.49713316171307,4554969.0,2.6337480525682353,,,,,,,,,
2010-12-01,-31.193408559240403,-453365.0,18.663190084632628,2.688208287324926,46256,3.4278611020352296,64.73806459162181,1106503.0,68.532001914446,347.7889070910367,5944408,338.17300169672467,-0.31958762886597936,-4712.0,4.481302742929963,0.0,0,0.0,0.0,0.0,0.0,265.42831105710815,3932055.0,3.7554817172354684,,,,,,,,,
2010-12-02,-3.343856096253499,-56140.0,17.944902667951276,37.75434416225954,649639,32.02947897269435,68.44400889304939,1169845.0,70.75690271981391,373.64351743505733,6386315,351.7653736900426,-0.17769702746172633,-2983.0,2.4456555963723297,0.35793572383332367,6159,1.1159977213163543,1.0921436654952648,18336.0,11.523901810067484,267.969024171889,4489821.0,2.15317527035419,,,,,,,,,
2010-12-03,-21.014205422765734,-340241.0,27.11594469988099,27.45487301679549,472416,39.03877360586895,70.90627194008893,1211930.0,73.4538521614646,384.08606365551134,6564799,369.14603037124266,-0.37953835056503965,-6314.0,4.920866911898232,1.1793456151566224,20293,3.9419019822875914,7.0380668257756565,117958.0,28.466954959457677,269.1783412887828,4511429.0,1.8259586995068597,,,,,,,,,
2010-12-04,-19.71812559467174,-331580.0,24.845957285681013,96.40884523740338,1658907,81.11851195357949,81.07664404399719,1385762.0,80.12666064194659,456.708635619003,7806064,421.2146748458403,-0.6219763404155141,-10568.0,6.120957966029433,8.743883303306793,150456,12.52910899899944,7.961416490486258,135567.0,45.357763783218786,270.469696969697,4605558.0,1.1376220422405334,,,,,,,,,
2010-12-05,1.1580856541071847,19794.0,16.44038520395004,13.730632881966642,236263,8.594865224298603,82.56043763164054,1411123.0,80.11690446461756,451.43265855370936,7715887,401.8184439152407,-0.1914457901819671,-3272.0,2.8621886535090537,1.067472540245249,18368,2.3283230411443574,0.00854200795693892,146.0,0.4818707733866255,268.0661713082144,4581787.0,2.7059252344348192,,,,,,,,,
2010-12-06,9.251579686402996,158128.0,18.264856241338453,25.220201080955427,433964,8.0166062973831,85.21226304703956,1456448.0,79.49337295576281,459.3989000702083,7852046,380.6719999681541,0.0,0.0,0.0,0.29168361713256236,5019,0.9693699158136919,0.0004095483267025509,7.0,0.05354129767838982,268.9309033465949,4596567.0,2.004316031774016,,,,,,,,,
2010-12-07,12.090861221624152,206657.0,23.89350530719377,51.31603417213925,882995,23.366187003359194,90.5171425228177,1547119.0,81.07356610262569,495.71296512988533,8472726,384.507557953073,-0.1671152720889409,-2856.0,2.412745544799637,0.4739350264427268,8155,1.2148243549915085,0.0,0.0,0.0,268.3010765270302,4585802.0,2.530444860704751,,,,,,,,,
2010-12-08,-8.015742962486101,-136965.0,21.58708298135996,4.3994304643459055,75701,4.53020903350907,81.6577931195881,1395695.0,85.78261614874535,420.9121811373742,7194231,406.6900575389073,-0.24669009958992386,-4211.0,3.511235527022221,0.0,0,0.0,0.14971916686168968,2559.0,2.6057537355898885,268.86350339340044,4595415.0,2.239813687161203,,,,,,,,,
2010-12-09,-12.800347686547205,-191442.0,28.040441697064328,15.422095658743535,265368,16.4212881337333,82.9560613152352,1417885.0,86.72684765146265,422.47139012403466,7220881,405.25113034457013,-0.1250804272294428,-1944.0,2.848813930171968,0.26291625501249494,4524,0.7558518864770383,0.0014644085063033236,23.0,0.13564094787011485,268.02225339539626,4203393.0,3.281217170940126,,,,,,,,,
2010-12-10,-7.4732568402471315,-127008.0,22.90106456429326,32.07287731737084,551878,23.309499114919564,86.20968874327171,1473496.0,88.58727751825555,439.92686637023166,7519230,412.15706043123174,-0.450638248038412,-7696.0,4.696216505834694,1.1392456558377404,19603,2.5691162730397763,0.05179073033707865,885.0,1.1884461833579354,269.6909793361822,4607131.0,1.6067031613299396,,,,,,,,,
2010-12-11,-18.62883220219986,-318404.0,20.3124829640293,99.28011855640146,1708313,52.59955280884067,96.22753334893517,1644721.0,93.08225205295867,517.4145214135268,8843649,446.12406408876825,-1.1563452967393855,-19718.0,7.943063514875261,3.795722671005986,65313,7.741527425981976,6.826995085420079,116687.0,38.741982724119204,269.81295342850456,4611643.0,1.4200556898771646,,,,,,,,,
2010-12-12,-23.638996365341775,-403234.0,20.486355395566775,16.117452199686173,277333,11.485952338735602,97.58998361806694,1668008.0,93.79385910809239,511.6313479990639,8744803,437.4067661094938,-0.37800646868568066,-6428.0,4.716472690263964,0.0,0,0.0,0.003744441844137608,64.0,0.10810809367575534,267.75567516967004,4576480.0,2.7747534905947715,,,,,,,,,
2010-12-13,-0.2354421490021654,-4023.0,21.74811756896045,17.936014412739002,308625,7.771047292698922,98.66855838989001,1686443.0,95.0845570034036,502.46793821670957,8588182,434.4022574602659,-0.553695217953237,-9425.0,5.414096789600455,1.5418724937525425,26531,2.6867791017406,68.76123332553242,1175267.0,257.22929811025693,268.83641469693424,4594952.0,2.1747413840107632,,,,,,,,,
2010-12-14,-16.167486170866624,-263045.0,31.109472823165007,6.312430987388853,108618,10.667478847317694,98.40545284343553,1681946.0,96.32049611412239,482.87719400889307,8253337,431.7764984426918,-0.17517366354575656,-2900.0,3.2775929132653316,3.3030743302144474,56836,5.500849046443846,77.95928358208955,1305818.0,286.7657135390776,269.79140994197525,4510103.0,2.1253369791845453,,,,,,,,,
2010-12-15,-5.996757925072046,-99882.0,27.234615713154923,79.89539141047248,1374760,71.80201744452035,107.11525860051486,1830814.0,101.77076961087182,546.9774748420314,9348939,478.3956109108033,-0.2588186553030303,-4373.0,3.793163722892426,11.449235776137618,197007,15.85708204720919,14.804349100287205,252577.0,70.48453841209833,270.51318874560377,4614955.0,1.2822631784720064,,,,,,,,,
2010-12-16,-9.966183009595133,-170342.0,13.581226403088774,54.80839193351543,943088,21.29804284845094,96.77147203369998,1654018.0,104.89825661635959,484.4015328808799,8279391,492.5649612044175,-0.15352211560964193,-2624.0,2.096115979144481,0.3695007845644215,6358,1.0400453409045654,0.4046922536859349,6917.0,6.911198900078139,269.19570559326,4601093.0,2.1032104774786053,,,,,,,,,
2010-12-17,-8.371219943944535,-113497.0,8.347062423428627,1.198349508920788,20620,1.9288204415686145,96.82430376784461,1654921.0,104.97316011709505,471.25187222092205,8054637,478.2845294143616,-0.035108423071249444,-476.0,0.5435244448442432,0.0,0,0.0,0.017037911196341644,231.0,0.7486558857277599,265.38280442804427,3595937.0,5.712777117434736,,,,,,,,,
2010-12-18,-10.634285714285713,-163768.0,12.969019771765531,3.0331260533503808,52191,2.6329375189079802,97.02170606131523,1658295.0,104.97838447425691,462.5929089632577,7906638,466.39930436070966,-0.06396103896103895,-985.0,0.956047001256689,0.0,0,0.0,0.0005194805194805195,8.0,0.03418422602343146,262.5552308591467,4043088.0,7.281286248597046,,,,,,,,,
2010-12-19,3.7053007254856074,63331.0,11.547332865704947,85.2031150113326,1466090,34.44807722624117,105.5754739059209,1804496.0,107.36958292126974,535.6730049145799,9155723,481.2887108155188,-0.368306971294669,-6287.0,4.273112173032658,0.0018015923751961412,31,0.09241097919796974,0.0,0.0,0.0,264.91803182775567,4527979.0,4.207274206418258,,,,,,,,,
2010-12-20,14.398783056400655,246104.0,20.065904600128516,176.68315220549775,3040187,56.46017648046324,123.60619003042359,2112677.0,111.37576740374311,687.5279663000234,11751228,506.787059601056,-0.5026037095547364,-8590.0,4.785692368944546,2.1889347358633113,37665,3.9906671296676532,0.0,0.0,0.0,267.40229347062956,4570440.0,2.2722729415902134,,,,,,,,,
2010-12-21,2.946700210624854,50365.0,19.146665692880294,96.0440518393677,1652630,41.93796571704559,133.58167563772525,2283178.0,114.92657659263253,737.8625087760356,12611546,523.516462806892,-0.3678329042827054,-6287.0,2.6224564703436166,3.580693903643866,61613,6.939441601616363,0.0016381933068102036,28.0,0.19258944244474485,268.7127896091739,4592839.0,1.3950760126869437,,,,,,,,,
2010-12-22,6.726538731570325,114970.0,17.439913633047695,27.20055791247748,468040,13.078998462026405,128.83676573835712,2202078.0,112.56179065389986,687.6489000702082,11753295,494.82095221535025,-0.005382635150947812,-92.0,0.15591632122945384,0.0,0,0.0,0.0,0.0,0.0,267.3953896559794,4570322.0,2.4869652785672653,,,,,,,,,
2010-12-23,14.920840159138779,255027.0,21.158874764996643,114.95420468414018,1978017,24.855420738733077,140.5894570559326,2402955.0,113.63660415403251,772.7639246431079,13208081,491.5701271832077,-0.1426648721399731,-2438.0,2.1953059450803845,1.1769628639507177,20252,5.008820882417553,0.0,0.0,0.0,268.07676105780484,4581968.0,2.0231703920003135,,,,,,,,,
2010-12-24,2.103323192136672,35950.0,23.795898080552067,11.592956354971815,199480,7.0214536717443226,141.76766908495202,2423093.0,113.97034761968303,746.1727123800608,12753584,478.96476693094354,-0.158834201439691,-2714.0,2.4155536174603083,0.018655198465740687,321,0.1353040355493675,0.0,0.0,0.0,269.1831851158437,4600879.0,1.2391218071403691,,,,,,,,,
2010-12-25,-7.187278734953977,-121810.0,25.993637655509524,0.0,0,0.0,141.68347765036273,2421654.0,113.79518082466976,719.0926749356424,12290732,463.9191216070255,-0.16788577447480835,-2869.0,2.3833464538534916,0.0,0,0.0,0.0,0.0,0.0,267.53048209688745,4572631.0,2.651109730015053,,,,,,,,,
2010-12-26,-5.4981077906825,-84264.0,26.660331771542683,0.0,0,0.0,141.46770418909432,2417966.0,113.44522281786985,697.4691668616897,11921143,449.320539039395,-0.02693523831830425,-460.0,1.390741342610311,0.0,0,0.0,0.0,0.0,0.0,265.552714720337,4538827.0,4.613315114098697,,,,,,,,,
2010-12-27,-3.5289818548387095,-56012.0,28.705350440694115,8.725169988957981,150134,7.333195069016804,142.1553943365317,2429720.0,113.790927673192,688.2376550432951,11763358,443.81716759244284,-0.35038136344823506,-5926.0,4.6004405972570215,0.017027953739757077,293,0.13248254562086878,0.0,0.0,0.0,265.6134448864966,4539865.0,4.747392834970311,,,,,,,,,
2010-12-28,-2.191668616896794,-37460.0,19.245409842366215,16.49427558551752,283817,10.82818898300466,143.75901006318745,2457129.0,114.56887010995236,688.5042124970746,11767914,443.1621614087905,-0.6037122421233079,-10213.0,5.7235441527166415,0.0,0,0.0,0.0,0.0,0.0,266.75304235899836,4559343.0,3.545948860747437,,,,,,,,,
2010-12-29,-0.2658553709337702,-4544.0,16.143977526220116,5.453303887952577,93835,5.517862652944003,144.28721039082612,2466157.0,114.87724425495425,679.5502574303767,11614873,438.2276785356905,-0.4000469263256687,-6820.0,4.477639318795093,0.0,0,0.0,0.0,0.0,0.0,266.1470278492862,4548985.0,3.8111234265570113,,,,,,,,,
2010-12-30,3.6514158670723145,62410.0,18.917698279624943,108.98250711919567,1875262,43.30624566793463,155.22618769014744,2653126.0,117.46961295220962,768.5963023636789,13136848,455.7878259348718,-0.3806338028169014,-6486.0,3.551988211631759,0.03312605335038066,570,0.3336147215703147,0.0,0.0,0.0,267.4023519775333,4570441.0,2.3508644417239353,,,,,,,,,
2010-12-31,-7.007313362976832,-119769.0,9.388281872725317,34.85343174289533,599723,9.96981075305688,158.6393634448865,2711464.0,117.91927575838609,780.4161010999298,13338872,450.42967113986293,-0.40445822607067633,-6913.0,3.518738746512002,0.0,0,0.0,0.0,0.0,0.0,267.3511584366955,4569566.0,1.9124646116066755,,,,,,,,,
2011-01-01,-3.493505733676574,-59711.0,6.67014034639497,5.234788167606207,90075,2.294895624892173,159.11929557687807,2719667.0,118.06454515090299,766.1255558155863,13094618,443.5022304831777,-0.29370465714954364,-5020.0,2.33179273300655,0.0,0,0.0,0.0,0.0,0.0,265.62286449801076,4540026.0,2.8935698679167707,,,,,,,,,
2011-01-02,-15.712246211456321,-268538.0,13.117952416860641,3.170976927994421,54563,3.269291296670614,159.24900538263515,2721884.0,118.28324208791453,751.8117247835245,12849966,438.2793373687359,-1.1238890863846427,-18969.0,7.9684468842521845,0.0,0,0.0,0.0,0.0,0.0,264.89392698338406,4527567.0,3.2601772246266685,,,,,,,,,
2011-01-03,-13.138243659634984,-221721.0,18.46429595262693,5.098506421805079,87730,5.933995210496363,159.5479171542242,2726993.0,118.31276001767881,741.0461034402059,12665960,431.94603861546886,-0.9447395118457957,-15831.0,7.289742727662322,0.0,0,0.0,0.0,0.0,0.0,265.2536274280365,4533715.0,3.2135508076823918,,,,,,,,,
2011-01-04,-11.623258020518294,-196003.0,22.861047690871583,1.1687685244377288,20111,1.5947241175337903,159.5204189094313,2726523.0,118.24516736057598,728.0187222092206,12443296,425.23098374822825,-0.7443021616541353,-12671.0,5.893597321343048,0.0,0,0.0,0.0,0.0,0.0,265.57003276386615,4539123.0,3.229420711425837,,,,,,,,,
2011-01-05,-18.16494535847244,-302519.0,20.65913361095277,2.2696576974487126,39054,3.2547696093165808,147.56634682892582,2522204.0,121.8534283537476,653.7332085186052,11173608,446.31416504980825,-0.5713436031642182,-9606.0,5.367279468446277,0.0,0,0.0,0.00035104142288790077,6.0,0.03244997748201251,265.074186754037,4530648.0,3.788013749003854,,,,,,,,,
2011-01-06,-20.051152265825046,-336719.0,21.60341961243569,7.7750915325158365,133786,7.705087512956074,148.07143692955768,2530837.0,122.29015606734359,650.0356307044232,11110409,444.97850689100807,-0.48744136333946914,-8209.0,5.34869057031302,0.0,0,0.0,0.0,0.0,0.0,266.1741750526562,4549449.0,3.0138389060028477,,,,,,,,,
2011-01-07,-31.764773015470453,-500994.0,26.688782381162618,0.45655837740454464,7856,1.1051341110157695,147.6509478118418,2523650.0,122.26749848674721,637.8135970044465,10901510,439.16512474674596,-0.42644176516006416,-7180.0,5.0566438567755245,0.0,0,0.0,0.0,0.0,0.0,267.3058155862392,4568791.0,2.1580497932297495,,,,,,,,,
2011-01-08,-13.667871340802312,-226914.0,29.1645905701712,0.4626605451269832,7961,1.1076155962057503,147.3960917388252,2519294.0,122.12520585703903,626.7376550432951,10712200,432.7516884427597,-0.39595136921624174,-6709.0,4.753027973949638,0.0,0,0.0,0.0,0.0,0.0,268.3566580856541,4586752.0,1.693930816035973,,,,,,,,,
2011-01-09,-5.895834557311557,-100353.0,20.527412728478733,14.960248735979544,257421,13.445711903876502,148.77679616194712,2542893.0,123.02921656104495,633.0043880177861,10819311,437.3146264807371,-0.36642928609263725,-6226.0,4.479621927181707,0.17777648631370954,3059,0.7002387212752483,0.02223262344956705,380.0,2.3536940060438316,267.78223730400185,4576934.0,2.571303399601036,,,,,,,,,
2011-01-10,-13.327229113035338,-227789.0,11.378302254854692,8.687975823792643,149494,9.843223140659951,149.51415867072313,2555496.0,123.79020539937774,633.4604493330213,10827106,439.79511512423284,-0.055523051720102974,-949.0,0.9306112222052314,0.0,0,0.0,5.850690381465013e-05,1.0,0.007648756811198548,265.8317341446291,4543596.0,3.425633907626764,,,,,,,,,
2011-01-11,-3.3662532178797098,-57536.0,6.822578766393325,12.460568373336432,214409,11.534411853443798,150.72928855604962,2576265.0,124.69529640151299,639.2559091972853,10926162,444.2374720632396,-0.05329978937514627,-911.0,0.8948471692679062,0.0,0,0.0,0.0,0.0,0.0,263.1831851158437,4498327.0,5.0689341656877085,,,,,,,,,
2011-01-12,-9.83472050056077,-166610.0,19.25067751888351,6.575172894752136,113139,4.292120672797714,144.4963725719635,2469732.0,124.14698809617741,605.9440088930494,10356795,442.6849352227687,-0.2355789100785263,-3990.0,3.6999721554413503,0.0,0,0.0,0.0,0.0,0.0,262.5958343084484,4488288.0,5.352570697394278,,,,,,,,,
2011-01-13,-10.462250336789083,-178622.0,18.458455350018625,19.486313709536816,335301,12.080055234206288,146.33448396910836,2501149.0,124.98134116651849,618.3138895389656,10568221,446.5334960086693,-0.30093107688704107,-5139.0,3.7628545676947462,0.010983901900389377,189,0.1042269437306496,0.0,0.0,0.0,263.3427334425462,4501054.0,4.8587723092607655,,,,,,,,,
2011-01-14,-3.4864579669363347,-59472.0,23.13223312589865,30.751961411053642,529149,24.058414521956816,149.40679850222327,2553661.0,126.89962664564649,640.3536157266558,10944924,460.69869547748755,-0.556726995841387,-9505.0,5.4327047073453585,0.4093101644679491,7043,1.121912240643084,0.0,0.0,0.0,266.4844371635853,4554752.0,2.719025507873845,,,,,,,,,
2011-01-15,-7.0895356327223755,-121068.0,21.299584823166285,12.71877724182019,218852,17.34074254332957,150.57752164755442,2573671.0,127.98000285426119,640.0233442546221,10939279,465.45338461149163,-0.5566877488873272,-9506.0,5.2105927472678095,0.34236066717033764,5891,0.9499643898866033,0.10788673063421483,1844.0,3.776529195333412,268.09682892581327,4582311.0,1.7750702996428565,,,,,,,,,
2011-01-16,-27.411623269997655,-467423.0,21.273921718045642,4.504736444470273,77513,7.070169288964273,150.56681488415634,2573488.0,128.68980094184727,628.3746197051252,10740179,467.1526175889148,-0.5458242470678376,-9261.0,5.509520265735413,0.5626198640088336,9681,1.6056627630042097,7.909606833606365,135191.0,56.36787378754575,268.9356424058039,4596648.0,1.6086372925735277,,,,,,,,,
2011-01-17,-4.966826585537094,-84893.0,21.10606453457691,103.84645783692683,1786886,102.34217313059595,162.90007020828457,2784288.0,137.4895488485874,704.6136789141119,12043257,560.5298338189434,-0.7534543325526932,-12869.0,6.338577457127016,37.211076887313304,640291,32.201836814472436,101.1940673999532,1729609.0,293.15794337046407,269.42405803884856,4604996.0,1.6611576124884373,,,,,,,,,
2011-01-18,-48.25113190461817,-799280.0,25.06908690193959,117.78125181612134,2026662,117.56079596062537,174.8398666042593,2988363.0,149.78366268389564,773.3080388485841,13217381,659.7073600554053,-1.199018216229004,-20273.0,8.187943815374394,53.114081478468066,913934,42.82483202589374,338.38714018254154,5783713.0,665.0307745920792,271.421074186754,4639129.0,1.4919341820054197,,,,,,,,,
2011-01-19,-48.647000740557885,-788276.0,23.95846046719783,28.39960481199512,488672,30.318426230603137,168.5283173414463,2880486.0,155.38906676355003,736.8924643107887,12594966,665.6659751849431,-0.8981290208345629,-15217.0,7.369771494611018,0.029639100366130062,510,0.21654740731239344,6.192440465742203,105835.0,32.752935546656275,270.3765359859567,4620735.0,1.3412480090530183,,,,,,,,,
2011-01-20,-9.765445822607068,-166911.0,14.660800630954036,64.23484628348928,1105289,28.123086632751825,174.94354083781886,2990135.0,157.79403152240096,776.9992979171542,13280472,665.3002809575842,-0.20021167754454047,-3405.0,3.189487045653544,0.9278781891090835,15966,2.9047118435359964,0.44295576878071613,7571.0,7.977367433547227,268.8150596770419,4594587.0,1.949370928899179,,,,,,,,,
2011-01-21,-31.541048406713696,-518661.0,20.70004073596904,16.811995118265823,289284,14.88776867372234,176.1749356424058,3011182.0,158.73465970546806,771.9461736484906,13194104,655.3620938466031,-0.9901191688125037,-16534.0,7.056585513228517,0.0,0,0.0,0.15129885326468523,2586.0,4.588781109815979,266.6012754505032,4556749.0,3.44249755069856,,,,,,,,,
2011-01-22,-27.478844661932328,-460463.0,23.413368358546347,26.223513686290463,451228,19.493109243451467,178.45746548092674,3050195.0,160.31315161490866,777.456119822139,13288280,653.0741810214176,-0.5554830287206266,-9361.0,5.596599643313585,0.05666298599407218,975,0.3594932593758711,0.5211209922770887,8907.0,7.340875240278996,268.042300491458,4581379.0,1.970149587039569,,,,,,,,,
2011-01-23,-22.659331655644642,-387180.0,18.07389093198165,63.39635032254315,1090861,36.98222317843895,184.63948045869412,3155858.0,163.31594237075305,816.2343786566815,13951078,662.9252766081307,-1.0812529439472445,-18364.0,7.448069037777971,0.8587202882547801,14776,2.9087111029048573,0.006084717996723613,104.0,0.45325403738295766,268.4686402995554,4588666.0,1.750366736347226,,,,,,,,,
2011-01-24,-47.17954383000845,-726046.0,23.203293039471898,18.86755390248155,324654,20.117613662126487,185.7911303533817,3175542.0,164.6317953274109,810.4952024338872,13852984,658.7460397415542,-0.9801034377852145,-16108.0,7.7423937131313805,0.0005230429476375893,9,0.02748150115979637,0.002282303370786517,39.0,0.2143209310900564,267.37640449438203,4568928.0,2.423054722544297,,,,,,,,,
2011-01-25,-24.45986496624156,-391260.0,25.84053521885469,9.35625036322427,160993,4.89644127600597,186.37953428504562,3185599.0,164.89613580986466,798.9503276386614,13655659,644.4653588891392,-0.455830808530862,-7673.0,5.020467880283048,5.8115883070843265e-05,1,0.007623155882899035,0.0,0.0,0.0,267.1674372329841,4565090.0,2.563844597622946,,,,,,,,,
2011-01-26,-22.100800474355175,-372730.0,20.481816596667674,18.25576800139478,314127,9.915969853171662,178.22952258366487,3046299.0,169.50830321772838,749.6375497308683,12812805,660.2852326383197,-0.6701037002121141,-11373.0,6.418500056687531,0.0009298541291334922,16,0.03047932906794415,1.446641703721039,24726.0,12.99098757168335,267.75895155628365,4576536.0,2.093598508872227,,,,,,,,,
2011-01-27,-29.307363485934914,-425074.0,23.67149663052342,0.2943569477538211,5065,0.569873954105251,177.7523987830564,3038144.0,169.32175969187045,732.6762227942897,12522902,645.836604613144,-0.27454826438421304,-4619.0,3.749186483060081,0.0,0,0.0,0.04093361482524044,698.0,1.152550953433766,267.2595589960122,4557310.0,2.6649785577611844,,,,,,,,,
2011-01-28,-38.686430361618335,-540256.0,23.31284745206391,0.0,0,0.0,176.45056166627663,3015893.0,169.455775476379,708.5687456119822,12110857,637.1027067078337,-0.15004191114836546,-2506.0,2.8555826850226578,0.0,0,0.0,28.759517505148573,488768.0,105.87463711778014,268.7337100476779,4565517.0,1.4833092280958373,,,,,,,,,
2011-01-29,-21.715845687868644,-272447.0,29.374734366795884,0.0,0,0.0,175.50222326234496,2999684.0,169.14725534944034,691.5607301661596,11820156,624.094102007594,-0.20673319858514402,-3273.0,3.539340391847432,0.0,0,0.0,9.608224299065421,154212.0,63.75060076163941,268.27547075695225,4302602.0,2.5069422278582216,,,,,,,,,
2011-01-30,-21.85871743486974,-305410.0,29.856006550221284,0.0,0,0.0,174.79879475778142,2987661.0,168.9785676409099,679.6584952024339,11616723,614.4901124268241,-0.31714796831075903,-4964.0,4.523469179136642,0.0,0,0.0,10.190115985879979,161656.0,68.03080854200641,267.47408901777834,4242674.0,3.5509943145559966,,,,,,,,,
2011-01-31,-15.7204764318297,-248132.0,26.11664439434663,5.946591503457895,102323,5.851854248990764,175.20629534285047,2994626.0,169.25086081025339,677.2626374912239,11575773,610.0155746276808,-0.1924096994190452,-3047.0,2.952203312433924,0.02992967978148428,515,0.1860457439031139,1.2151603130522595,19253.0,19.052766784557328,267.3797260619832,4236097.0,3.2869995193951977,,,,,,,,,
2011-02-01,-24.774163041422355,-392943.0,18.224619441830107,1.8711570872319405,32197,2.6261329696954805,175.15551135033934,2993758.0,169.39127511993007,670.7697753334894,11464797,604.4000521734584,-0.2713681952942661,-4302.0,3.624306022912863,0.0,0,0.0,0.3771979580260919,5985.0,12.083592248472856,266.59236795552187,4219624.0,3.7827164208957056,,,,,,,,,
2011-02-02,-6.266611589755694,-106194.0,8.705887943432302,2.047190097053525,35226,1.5350400950096326,175.26410016381934,2995614.0,169.3078332421058,666.4420781652235,11390828,597.4302921626322,-0.4506468190678717,-7629.0,4.715555010753689,0.0,0,0.0,0.14711436327156852,2493.0,6.840282394010512,261.32928124631184,4428486.0,7.63090878933264,,,,,,,,,
2011-02-03,-22.646039931244214,-342544.0,24.106422145178172,0.0,0,0.0,174.75216475544113,2986864.0,168.99174966219786,658.1163702316874,11248525,589.7686598748558,-0.23589435774309725,-3930.0,2.8967935162027656,0.0,0,0.0,0.03595890410958904,609.0,1.5480628680915531,259.5154413935636,4394894.0,8.58500870676104,,,,,,,,,
2011-02-04,-25.73776758409786,-336650.0,25.75336524254672,0.051025745336200384,878,0.22005026391505556,174.10841329276855,2975861.0,168.64139597695586,649.3587058272876,11098839,582.2433715005814,-0.34239665354330706,-5566.0,4.052347400322706,0.0,0,0.0,0.008618073678460885,142.0,0.6186779535758484,263.17090069284063,4330214.0,5.667016320699717,,,,,,,,,
2011-02-05,-57.16831462344807,-768971.0,26.071116968145652,27.961643517173243,481136,23.2388437571455,176.045459864264,3008969.0,170.68856122531093,665.9023519775334,11381603,598.3877424877212,-0.4706345362073141,-7773.0,5.354296275138816,1.144999128261754,19702,2.463957980053763,12.707766355695526,213859.0,52.10074527209964,267.83370063732207,4496660.0,2.064792581994451,,,,,,,,,
2011-02-06,-34.08766662663624,-567696.0,22.589956021414125,34.11210553844366,586967,28.0279011793198,179.15919728527967,3062189.0,173.193880945378,688.8441961151416,11773725,615.8037211919329,-0.8337846783414575,-13855.0,6.6880603051870935,0.6268379148021154,10786,1.7565380901428373,0.09800287012676394,1639.0,2.9166075661291178,268.5369236311239,4472751.0,1.1588861242256885,,,,,,,,,
2011-02-07,-27.492136626121145,-447517.0,17.68270342970445,4.143255651769628,71293,3.857171894388696,179.3027732272408,3064643.0,173.49060848546117,683.5563421483735,11683345,611.4665689083045,-0.5845955724535475,-9533.0,5.377102429702326,0.0,0,0.0,0.004533758117877711,74.0,0.1707118560486324,266.21028753601865,4342156.0,3.0016927943455953,,,,,,,,,
