datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2011-04-19,8.765240258187903,36665.0,28.332025579266777,2.4062254362521616,15306,3.7296281734683614,746.5172741679874,4710524.0,635.7236583834095,1917.2446909667194,12097814,1582.9830731428929,-3.3992200828661954,-13947.0,13.508142691087286,3.01462034271341,19176,3.7947174559340566,1062.8830345430695,4861627.0,711.8768422160462,272.98687376941587,1247823.0,0.15737706370521526,,,,,,,,,
2011-04-20,-0.17286593524217286,-646.0,27.25845499362548,0.0009432479169941833,6,0.03069785335102879,737.1126782884311,4651181.0,632.9789714282164,1882.9475435816164,11881399,1568.4257805527568,-1.3065151866450266,-5635.0,8.68532755045919,1.994183304511869,12685,2.927966747698403,886.0882418315181,3986511.0,589.3829157478312,272.97910182303247,1227860.0,0.20769734805016715,,,,,,,,,
2011-04-21,-4.142176708740176,-17393.0,27.705336026138337,1.7006759943405125,10818,3.4522841046101993,730.095087163233,4606900.0,631.1282151211284,1863.125356576862,11756321,1561.8716404401623,-2.6111511655851958,-10865.0,12.101775831301316,14.64125137556988,93133,13.099580725825941,783.6735426008969,3495184.0,485.7316677619673,272.9719605204127,1216909.0,0.2767720203440191,,,,,,,,,
2011-04-22,-7.591071004511992,-31966.0,26.02765013259524,12.92579783052979,82221,16.792626153351943,725.7375594294771,4579404.0,631.3515547154273,1850.3985736925515,11676015,1562.510907402166,-3.670526315789474,-13948.0,14.844381348433776,24.511397578997013,155917,17.82668849718279,704.2794477844578,3162919.0,467.54888417620873,272.93872053872053,1215942.0,0.4794943808798312,,,,,,,,,
2011-04-23,-19.5696872125115,-85089.0,29.72860174827743,24.13001100455903,153491,20.160694944403268,732.9161648177496,4624701.0,638.4717667474634,1883.253882725832,11883332,1586.630419773569,-2.16289592760181,-10038.0,9.962965798300774,7.713881465178431,49068,8.862176057914278,558.2397245983726,2675643.0,360.1949768603123,272.90225405519277,1295467.0,0.5774072865442009,,,,,,,,,
2011-04-24,-1.853058510638298,-8361.0,17.918263852150965,2.100770319132212,13363,2.559906552437742,729.0618066561015,4600380.0,637.8640918459563,1864.8584786053882,11767257,1579.9826412124626,-3.409467455621302,-14405.0,13.752810331859042,1.094953623644081,6965,1.276481665037048,488.9934036939314,2223942.0,283.1387571584178,272.9423542354235,1240523.0,0.3531710224620979,,,,,,,,,
2011-04-25,-6.241551939924906,-24935.0,21.491762268395874,1.497406068228266,9525,3.4069527475550045,724.0947702060222,4569038.0,637.2588309651062,1841.4513470681459,11619558,1571.4617802772661,-2.3817985998922993,-8846.0,11.45672254798726,11.014148718754912,70061,5.814086707903727,535.6887249250634,2323282.0,342.79690314227025,272.94627622780723,1183768.0,0.38428981630906894,,,,,,,,,
2011-04-26,-19.249152019734815,-62425.0,31.096493140731702,0.9674579468637007,6154,1.589358169951398,717.8378763866878,4529557.0,635.4202351992893,1812.725673534073,11438299,1557.1534527650585,-1.8000554631170271,-6491.0,9.723362149425562,2.8030183933343813,17830,2.5716636990938198,579.327853669831,2502117.0,406.44484021892674,272.93169715211855,1178792.0,0.4454110281471835,,,,,,,,,
2011-04-27,-21.112202493388743,-55884.0,28.633634602466856,0.0,0,0.0,709.9757527733756,4479947.0,632.7193223961685,1780.919175911252,11237600,1541.2519805779502,-1.911308840413318,-6659.0,10.816064646131784,0.0,0,0.0,637.3699906803355,2735592.0,497.81150369332846,272.9156570363467,1171354.0,0.5170593619439476,,,,,,,,,
2011-04-28,-4.5819623971797885,-15597.0,31.475580095209697,0.0,0,0.0,702.6927099841521,4433991.0,630.3445523689516,1751.0438985736926,11049087,1526.8466151473829,-1.1464802085802324,-4837.0,8.71751886478489,0.0,0,0.0,710.996020599251,3037375.0,533.0064622450892,272.9613764044944,1166091.0,0.2790379014658906,,,,,,,,,
2011-04-29,6.208569118835893,23040.0,30.90179927552068,0.03128438924697375,199,0.17408525565485888,694.2364500792393,4380632.0,627.75668810757,1718.4320126782884,10843306,1511.6997088967494,-2.414473684210526,-9175.0,11.84418804783449,0.7553843735261752,4805,0.9166984913643091,866.8912992218816,3676486.0,757.0646706588282,272.9702900259373,1157667.0,0.2515017583745274,,,,,,,,,
2011-04-30,-24.572695035460992,-69295.0,29.6103423655703,0.12356547712623801,786,0.35483002189690943,686.9846275752774,4334873.0,625.0068664610294,1701.252614896989,10734904,1503.1386214406634,-1.935451336359052,-7676.0,9.429402673614428,0.5562018550542368,3538,0.8548260249351785,777.3319886093973,3275677.0,558.0768439695561,272.918585331118,1149806.0,0.5479770467049826,,,,,,,,,
2011-05-01,-43.204310731926356,-96216.0,26.98362222276463,0.0,0,0.0,681.9334389857369,4303000.0,623.226671445224,1686.6789223454834,10642944,1495.8721602229446,-2.0561288698716336,-8169.0,10.9676145379895,0.0,0,0.0,600.914939242316,2522040.0,341.73435301812447,272.80748153442937,1144973.0,0.9684620645679661,,,,,,,,,
2011-05-02,-25.74739764052741,-74204.0,31.5202263994099,0.0,0,0.0,676.4370839936608,4268318.0,621.2240114073383,1665.0716323296356,10506602,1484.9926956456018,-1.7221144519883609,-7102.0,9.7548955995238,0.0,0,0.0,600.7552631578948,2511157.0,356.49382200509666,272.84685331419,1140227.0,0.7556101289193284,,,,,,,,,
2011-05-03,-10.25140712945591,-32784.0,34.8444496118348,0.0,0,0.0,668.4770206022187,4218090.0,618.7153710129818,1632.0654516640254,10298333,1468.8429035914012,0.0,0.0,0.0,0.0,0,0.0,852.7838748495789,3543317.0,645.400363978992,272.9150421179302,1133962.0,0.5676836349741076,,,,,,,,,
2011-05-04,1.6691403834260976,5398.0,35.217900994621985,0.0,0,0.0,657.4914421553091,4148771.0,615.1420622436278,1594.4061806656102,10060703,1451.2723469539117,0.0,0.0,0.0,0.0,0,0.0,1225.8990536277602,5051930.0,894.6248520025067,272.95680660033975,1124855.0,0.32463803032072425,,,,,,,,,
2011-05-05,-9.004628099173553,-27239.0,41.42190076370492,0.0,0,0.0,644.6936608557845,4068017.0,610.5165035320613,1553.3038034865294,9801347,1431.2857871626718,-0.006383501104836729,-26.0,0.3172099509023235,0.0,0,0.0,1480.4402160569605,6029833.0,1001.1880514106265,272.9614534740977,1111772.0,0.3821926851365659,,,,,,,,,
2011-05-06,18.66633540372671,75132.0,44.8325660485344,0.0,0,0.0,643.3955625990491,4059826.0,602.4650765076523,1554.599207606973,9809521,1389.6198840299062,0.0,0.0,0.0,0.0,0,0.0,1983.0770979743695,9594127.0,1469.543496499178,272.9783152627189,1309204.0,0.21599160709973156,,,,,,,,,
2011-05-07,13.603988603988604,47750.0,39.41109054777744,0.0,0,0.0,624.4310618066561,3940160.0,597.4496531397009,1493.6206022187005,9424746,1375.9932956085581,0.0,0.0,0.0,0.0,0,0.0,2200.13856238698,9733413.0,1337.9670633396245,272.99072398190043,1206619.0,0.1227694038795532,,,,,,,,,
2011-05-08,20.4388116653039,74990.0,32.62089915463424,0.0,0,0.0,606.329793977813,3825941.0,591.868692431542,1441.7361331220286,9097355,1358.6716048769235,-0.9283681214421252,-3914.0,7.549840202964104,0.0,0,0.0,2153.5879888268155,9251814.0,1335.2084391797594,272.9897555296857,1172491.0,0.1394728503096466,,,,,,,,,
2011-05-09,-7.1531657355679705,-30730.0,22.338512231386943,21.832573494733534,138877,22.948801517331756,599.5706814580032,3783291.0,589.1673850470514,1450.3911251980983,9151968,1370.0193578920307,-4.165566153093666,-17033.0,14.763356377930604,16.071058009746896,102228,14.77784918602642,1193.8632204940532,5219570.0,622.3412811479875,272.86861982146945,1192163.0,0.8170459910023515,,,,,,,,,
2011-05-10,-18.288187595879904,-83449.0,16.080610226946177,18.282659959125922,116296,18.430415186875692,597.939619651347,3772999.0,588.1628360503495,1462.864500792393,9230675,1376.5379662786945,-4.535264205173557,-20513.0,14.523754626624797,18.207357333752554,115817,22.987243804335876,598.5980714442253,2731403.0,289.81015227529497,272.6793370165746,1233874.0,1.558701684630015,,,,,,,,,
2011-05-11,-24.2317880794702,-91475.0,31.71199946467906,0.0,0,0.0,592.6426307448495,3739575.0,586.1734579814157,1435.0039619651347,9054875,1362.6677475882034,-3.7418949484795174,-14889.0,14.187963123379323,0.36598019179374314,2328,0.7254874506912875,600.4657320872274,2698493.0,275.4445652936117,272.64819759679574,1225281.0,1.2062366122340278,,,,,,,,,
2011-05-12,2.045977011494253,8366.0,31.63592626815559,0.0,0,0.0,584.5410459587955,3688454.0,583.5688005601213,1402.4237717908081,8849294,1348.5849412305568,-0.09043187783345263,-379.0,2.0337598262459835,0.0,0,0.0,882.5697591223468,3700615.0,517.8202184560708,272.8554389312977,1143810.0,0.8696532377357089,,,,,,,,,
2011-05-13,1.0380462724935733,4038.0,47.0805806226023,0.0,0,0.0,572.2437400950872,3610858.0,579.875191928045,1361.4418383518225,8590698,1331.7440836374813,0.0,0.0,0.0,0.0,0,0.0,1435.7088235294118,5857692.0,937.6956478310865,272.98553212359,1113235.0,0.17447911359774904,,,,,,,,,
2011-05-14,19.1370116156283,72491.0,42.1113633058234,0.0,0,0.0,556.313470681458,3510338.0,574.6468403446288,1313.3846275752774,8287457,1311.167676535651,-0.03965087281795511,-159.0,0.7581141307332575,0.2736991039144789,1741,0.8104887267061348,2061.5039900249376,8266631.0,1316.5741304638047,272.9875280618608,1094407.0,0.16667810951300951,,,,,,,,,
2011-05-15,14.730252968508003,57065.0,30.672126228893216,2.493633076560289,15862,3.7946004576464953,543.7288431061806,3430929.0,569.3056146678359,1286.9193343898573,8120461,1301.3311769120728,-4.702350536535514,-18405.0,15.964480873466906,21.866687627731487,139094,10.868082892934536,1696.8817518248175,6974184.0,960.7957236133597,272.8438497422048,1111293.0,0.9347334371821499,,,,,,,,,
2011-05-16,-6.41542002301496,-33450.0,16.273224531048744,172.63323376827543,1098120,110.64048812572854,556.4695721077654,3511323.0,573.7244118373984,1442.7773375594295,9103925,1379.634563695685,-4.632570944515036,-21875.0,16.590334587770265,37.19336582298381,236587,47.73970480839008,683.4215854823304,3577712.0,411.54989474721674,272.6646855828221,1422219.0,1.4834552217734343,,,,,,,,,
2011-05-17,-8.742863010885191,-42569.0,15.818128799070061,43.56406225436252,277111,31.097961119049017,558.0957210776545,3521584.0,574.4302716211512,1462.9812995245643,9231412,1399.518671264957,-3.161236771114339,-15234.0,12.856412630312708,24.956767803804432,158750,29.9744195062399,478.1345300524405,2370591.0,280.4544046860318,272.59394678041843,1341980.0,1.3533911496354376,,,,,,,,,
2011-05-18,-2.52194325372525,-12355.0,16.385476863096557,136.46942304669076,868082,99.9664574327914,571.4919175911252,3606114.0,580.6160784892929,1569.9860538827259,9906612,1473.6945507687706,-4.161346742457368,-19034.0,15.166262109133397,82.96069800345857,527713,89.00982687712069,496.3858456617353,2482922.0,539.8574995456192,272.7835113888329,1353279.0,0.9468320205545736,,,,,,,,,
2011-05-19,0.9176587301587301,4625.0,13.25064260476036,93.66750510925955,595819,61.17146977601908,579.4733755942948,3656477.0,584.782592652949,1618.3664025356577,10211892,1506.009051294052,-4.111310234966149,-20647.0,13.385953347774825,43.11649111774878,274264,52.39798283882705,394.77718253968254,1989677.0,550.916609722608,272.78804780876493,1369396.0,0.9964561576950316,,,,,,,,,
2011-05-20,-4.777261200338123,-22606.0,23.15504739913168,0.7019336582298381,4465,1.921869038995745,575.7892234548336,3633230.0,584.8409137539082,1564.7031695721078,9873277,1486.5414134348332,-3.00973815191517,-13908.0,12.210699486446918,2.4027668605565164,15284,2.851292916263307,355.3464300802704,1682210.0,373.47910478352117,272.82256020278834,1291542.0,0.8393258015134697,,,,,,,,,
2011-05-21,-0.6951801997394702,-3202.0,31.460842898908115,0.0,0,0.0,569.1920760697305,3591602.0,584.6376681701171,1504.3854199683042,9492672,1466.144902208635,-1.1246477346629091,-5188.0,7.22208669384642,0.0,0,0.0,582.7823733217843,2691289.0,589.8402269673485,272.90290420459473,1259174.0,0.49630212189571205,,,,,,,,,
2011-05-22,11.511146496815286,50603.0,35.600823945023045,0.009746895142273228,62,0.09824404906842327,558.8936608557844,3526619.0,582.9699409776018,1452.3301109350239,9164203,1446.1868342811058,-0.0009051821679112921,-4.0,0.060165682219086185,1.1479327149819212,7302,1.2233510739818505,1058.3887757411178,4677020.0,829.9265303209343,272.90414683888514,1204326.0,0.5470092786081335,,,,,,,,,
2011-05-23,7.940365756692287,29959.0,27.602300298895745,0.0,0,0.0,549.1968304278922,3465432.0,579.6023935711247,1416.8364500792393,8940238,1429.2539329829197,-0.678801386825161,-2741.0,6.2698995815271985,11.120735733375255,70739,13.441841835302546,1155.6919291338584,4696732.0,705.0964899302978,272.9490649606299,1109265.0,0.4043490341887908,,,,,,,,,
2011-05-24,-9.008028545941125,-30294.0,26.788811752230067,0.08442068857097941,537,0.32300713542069165,541.2938193343898,3415564.0,576.0172751826698,1394.446117274168,8798955,1417.3700290453842,-1.519772551046782,-5880.0,8.935710436956963,2.689985851281245,17111,2.89453708386026,915.8964194373401,3581155.0,432.8636747087011,272.960358056266,1067275.0,0.37466284885525336,,,,,,,,,
2011-05-25,-5.080795126643155,-15847.0,29.173182683583494,0.0,0,0.0,529.0877971473851,3338544.0,572.2828126444457,1350.5270998415215,8521826,1397.7916554419426,-1.1750897542115437,-4255.0,8.626929589291244,0.0,0,0.0,884.6567354214413,3474047.0,500.1558792614593,272.90112130479105,1070864.0,0.5993615075075157,,,,,,,,,
2011-05-26,11.233323623652781,38564.0,35.006803499114156,0.0907090080176073,577,0.48083223560283317,516.0423137876387,3256227.0,568.4219141940337,1300.8690966719494,8208484,1374.978096230887,-2.7561241154055525,-10126.0,12.4303994499976,3.6544568464077973,23246,3.1024151468654435,1748.1932291666667,6713062.0,1480.1015495693155,272.9708890637294,1040838.0,0.2630136058292176,,,,,,,,,
2011-05-27,-10.570714285714285,-29598.0,33.00839719229157,0.0,0,0.0,503.94278922345484,3179879.0,563.0137571185451,1266.8931854199684,7994096,1357.9954386563913,-2.0104864549956307,-6902.0,11.267600369445518,0.0,0,0.0,1520.8170338527673,5660481.0,989.3871469203289,272.96990865126276,1015994.0,0.30162989487513164,,,,,,,,,
2011-05-28,18.698355754857996,62546.0,34.88687951107015,0.0,0,0.0,490.1678288431062,3092959.0,557.7292419558858,1220.2442155309034,7699741,1334.7436254159704,-1.2490964692799555,-4493.0,8.200415809611199,0.6343342241785883,4035,0.8484856541348597,1923.735525958141,7077423.0,1564.1730414262142,272.99184339314843,1004064.0,0.10396607892353925,,,,,,,,,
2011-05-29,-2.5713509105735253,-9460.0,27.643327945130384,14.21301682125452,90409,14.808022455326267,481.07717908082407,3035597.0,552.8107222886546,1213.3307448494454,7656117,1333.6445526550713,-3.445468914646997,-13079.0,12.05379267390268,13.091495047948436,83275,11.023810889221407,1312.797123015873,5293198.0,962.3622840106357,272.5537607269056,1079858.0,1.6808035869555196,,,,,,,,,
2011-05-30,-4.995006808896958,-22008.0,14.108102594519051,40.99905675208301,260795,37.2353249234779,481.8001584786054,3040159.0,552.2256465062501,1244.6716323296355,7853878,1347.7004904593966,-4.504644681839294,-19397.0,15.001721584951268,27.988838232982236,178037,33.08442038827347,648.1684067181117,2855830.0,380.7458167800528,272.40187129164764,1193665.0,1.7234194205649402,,,,,,,,,
2011-05-31,-6.807012374779021,-23103.0,27.07714264526269,0.0,0,0.0,476.6193343898574,3007468.0,550.1560314103443,1210.7294770206022,7639703,1333.6199085252072,-2.4874532835024024,-9318.0,11.766616317277245,0.1018707750353718,648,0.302478297120743,665.6976047904192,2668116.0,302.7814709257809,272.5217065868263,1092267.0,1.4057296078108246,,,,,,,,,
2011-06-01,-8.445454545454545,-22296.0,34.48324222706383,0.0,0,0.0,465.68415213946116,2938467.0,546.6875574783265,1165.7242472266244,7355720,1313.006360745518,-1.607573726541555,-4797.0,10.174474395949922,0.0,0,0.0,1229.527311484146,4614416.0,1132.7875713072242,272.76512929885365,1023142.0,1.0462611847046526,,,,,,,,,
2011-06-02,-19.29846625766871,-62913.0,26.301021652759477,2.64596761515485,16831,5.749291243159303,459.56798732171154,2899874.0,543.5313406583676,1156.4505546751188,7297203,1308.594157645986,-2.99031007751938,-10801.0,11.556839418051903,24.34821568935702,154879,23.574497017845516,906.4656488549618,3443663.0,541.3981683041699,272.37387625594926,1030118.0,2.2525230565003143,,,,,,,,,
2011-06-03,-20.95643028846154,-69743.0,25.59917015721269,0.017764502436723787,113,0.1320943787218041,454.826941362916,2869958.0,541.064091135531,1142.980824088748,7212209,1301.0542403755967,-0.9729344729344729,-3415.0,7.538853373841899,0.03584342084577897,228,0.18589962352799788,654.4969275981832,2449782.0,308.46007068278465,272.20075046904316,1015581.0,2.686348240977003,,,,,,,,,
2011-06-04,-10.362756484707704,-26767.0,34.07043953127647,0.0,0,0.0,448.1405705229794,2827767.0,538.1624108003147,1117.0225039619652,7048412,1286.5946645592526,-1.5004580152671756,-4914.0,9.29681467756568,0.0,0,0.0,899.1478732514987,3149715.0,535.4427477979982,272.8915215529546,955939.0,0.5187817560927546,,,,,,,,,
2011-06-05,-5.7350266541235495,-18289.0,35.39051103627669,15.583713252633233,99128,28.849673730806618,450.3362916006339,2841622.0,542.4236822741007,1120.176386687797,7068313,1294.8152848874117,-2.6470920383963863,-9376.0,11.654334297534492,177.34947335324634,1128120,89.20706798202336,1083.5175392670158,4139037.0,686.1154909851992,272.86741927014964,1039352.0,0.49466747688442875,,,,,,,,,
2011-06-06,26.20408704883227,98737.0,28.429196780432136,9.071529633705392,57704,17.0386175304036,442.19952456418383,2790279.0,539.5938532211105,1098.4263074484945,6931070,1287.4651155080792,-3.469347581552306,-12337.0,13.854718416806449,108.34884452130169,689207,73.67524873001467,1773.7655716162944,6749178.0,1111.1760195204868,272.85830919146696,1036043.0,0.515181772158422,,,,,,,,,
2011-06-07,2.185655037814101,8959.0,20.584338301061923,53.60902373840591,341007,51.16051820670252,442.33866877971474,2791157.0,540.484325749704,1124.2451664025357,7093987,1312.4774310173432,-3.8937944567083638,-15875.0,12.988315846965433,103.63229052035844,659205,74.44529123965975,1191.9069316529326,4917808.0,854.6200622868893,272.75915080527085,1117767.0,0.8019135613539912,,,,,,,,,
2011-06-08,-1.1609598274467512,-4306.0,32.44359606427487,0.46077660745165855,2931,1.437502931300358,447.3378763866878,2822702.0,544.7673929889279,1134.6511885895404,7159649,1298.6203164703752,-1.7237790232185748,-6459.0,9.18985631612543,26.600534507152965,169206,24.554268756403967,952.9202534988117,3608709.0,606.8137301243954,272.74187582562746,1032328.0,0.8904027678191697,,,,,,,,,
2011-06-09,15.026192445547284,54500.0,43.5879094277494,0.6465964470995127,4113,2.0622885170459657,436.38954041204437,2753618.0,541.0839986389807,1086.319968304279,6854679,1278.6978809857314,-2.2074839430326723,-7905.0,10.752513320430685,5.177173400408741,32932,4.57715779275659,1487.1531949754233,5445955.0,1052.094477966378,272.92981977061714,999469.0,0.4091270565510573,,,,,,,,,
2011-06-10,20.568083795440543,66764.0,40.931040896823966,0.0,0,0.0,422.18716323296354,2664001.0,535.9273060138431,1033.5649762282092,6521795,1255.305239198574,-0.41275639224501265,-1469.0,4.689177392594211,1.3367395063669234,8503,2.309243504181368,2090.6806958473626,7451186.0,1318.5089456213282,272.9559360089812,972542.0,0.3043707953897298,,,,,,,,,
2011-06-11,25.121057374586965,83628.0,43.032622657235294,0.0,0,0.0,406.9801901743265,2568045.0,528.7887961097961,986.7370839936608,6226311,1230.1535800696663,-0.17975567190226877,-618.0,3.035609438643307,1.5860713724257192,10089,2.3755000441197183,2345.0186154741127,8062174.0,1267.8460043067507,272.98399767238874,938246.0,0.16723101503343316,,,,,,,,,
2011-06-12,16.438001458789206,45073.0,37.651134589859545,0.0,0,0.0,392.93312202852616,2479408.0,520.7837829826018,950.7738510301109,5999383,1210.4750951540393,0.0,0.0,0.0,0.32510611539066187,2068,0.7072380026682606,2149.2735170760934,7174275.0,1067.710093331944,272.9802276812463,911208.0,0.18536559422865564,,,,,,,,,
2011-06-13,30.554807103490507,99792.0,37.94822224833577,0.00015720798616569723,1,0.012537275294687554,379.5201267828843,2394772.0,513.3032110949898,912.6438985736926,5758783,1187.8994345878575,-0.19442743417023883,-635.0,2.2234029530798516,2.833831158622858,18026,4.220672869826152,2144.0223515003063,7002377.0,994.4494221453639,272.97856049004594,891275.0,0.22985396142865563,,,,,,,,,
2011-06-14,39.687287559483345,116760.0,41.0151698178266,0.0,0,0.0,364.06561014263076,2297254.0,504.6762045590049,869.3638668779714,5485686,1161.8815863465725,0.0,0.0,0.0,0.8979720169784625,5712,1.44939171271941,2541.8919087785066,8136596.0,1268.8916017906315,272.990625,873570.0,0.11688502630790654,,,,,,,,,
2011-06-15,30.345791355216118,93374.0,49.30091085217488,0.0,0,0.0,346.8987321711569,2188931.0,494.5329346977507,820.4025356576863,5176740,1130.3474585760166,0.0,0.0,0.0,0.0,0,0.0,2951.6326268464995,9191384.0,1337.1811179629742,272.9871506585288,849809.0,0.1428070053525197,,,,,,,,,
2011-06-16,53.81021126760563,152821.0,47.53886735939889,0.0,0,0.0,327.96418383518227,2069454.0,482.02125932190995,770.3944532488114,4861189,1096.3191291032444,0.0,0.0,0.0,0.4129853796572866,2627,0.5343252231141765,3506.623868588669,10460259.0,1717.4925721803443,272.9936284372904,814067.0,0.0984094505416428,,,,,,,,,
2011-06-17,42.06289808917197,105662.0,45.02158037965054,0.0,0,0.0,309.69112519809823,1954151.0,468.7373502154555,726.5862123613313,4584759,1065.2077339272648,-0.0017556179775280898,-5.0,0.06753905941816198,0.11397578997013048,725,0.3177818579950958,3544.443469101124,10094575.0,1785.0409691520945,272.996835443038,776403.0,0.06211100886082502,,,,,,,,,
2011-06-18,17.947959565705727,47939.0,37.81859677746202,0.0,0,0.0,297.6949286846276,1878455.0,458.970020624061,698.7198098256736,4408922,1044.4804591642082,0.0,0.0,0.0,0.03867316459676152,246,0.19281480995201927,2257.6616788321166,6185993.0,760.1876010719058,272.97591240875914,747954.0,0.20788316041990676,,,,,,,,,
2011-06-19,49.41617589320769,125863.0,39.793750032366596,0.0,0,0.0,284.57337559429476,1795658.0,449.15273249100494,664.4534072900159,4192701,1017.7066507151967,0.0,0.0,0.0,0.5030655557302312,3200,0.7005949166058179,2598.6867064973862,6959283.0,1148.10503616405,272.98243647234676,730501.0,0.21885566139188775,,,,,,,,,
2011-06-20,42.19752066115702,102118.0,44.28245919322894,0.0,0,0.0,270.010618066561,1703767.0,437.25086314369156,628.0564183835182,3963036,987.3935159274499,0.0,0.0,0.0,0.21317402924068543,1356,0.4423956193674062,3007.488434849653,7801425.0,1443.966365918284,272.9976869699306,708156.0,0.0554859440256656,,,,,,,,,
2011-06-21,47.056610056610054,141311.0,53.334406342093985,0.0,0,0.0,262.29302694136294,1655069.0,436.582074342945,606.0275752773375,3824034,973.3719079513702,0.0,0.0,0.0,0.012891054865587172,82,0.11280459019933364,3263.9198365293933,10382529.0,1492.5297407075923,272.9327044025157,867926.0,0.3120225873427505,,,,,,,,,
2011-06-22,29.67142257658414,70707.0,59.895186545574695,0.0,0,0.0,242.87052297939778,1532513.0,422.85153854248364,555.283676703645,3503840,938.118791978661,0.0,0.0,0.0,0.03458575695645339,220,0.18272816524061777,3880.2978798586573,10981243.0,2073.571796274838,272.97243816254417,772512.0,0.19156245849526715,,,,,,,,,
2011-06-23,79.13544792113159,184623.0,50.218131978898136,0.0,0,0.0,224.76798732171156,1418286.0,406.28146433480657,510.7396196513471,3222767,897.5089414768619,0.0,0.0,0.0,0.08567835246030499,545,0.2951969166594932,4445.925767918089,10421250.0,2136.6719405868002,272.99274434485704,639622.0,0.11101643813364342,,,,,,,,,
2011-06-24,46.016957605985034,92264.0,51.49803484346613,0.0,0,0.0,207.31014263074485,1308127.0,388.8409466388827,470.21267828843105,2967042,857.8746066083024,0.0,0.0,0.0,0.0,0,0.0,4513.538672768878,9862082.0,2385.4534017246306,272.9954149472719,595403.0,0.0740340500392092,,,,,,,,,
2011-06-25,4.316618075801749,7403.0,30.893337392844565,0.0,0,0.0,196.11553090332805,1237489.0,376.459962614011,446.8786053882726,2819804,834.7980821002436,0.0,0.0,0.0,0.0,0,0.0,2810.227053140097,5817170.0,1096.1946606119361,272.997582205029,564559.0,0.04911159983613578,,,,,,,,,
2011-06-26,10.181120943952802,17257.0,34.342860858682464,0.0,0,0.0,185.97781299524564,1173520.0,365.83427329061993,423.08763866877973,2669683,809.9156670441585,0.0,0.0,0.0,0.0,0,0.0,2619.095712861416,5253906.0,1209.995577643907,272.996003996004,546538.0,0.07731777251104634,,,,,,,,,
2011-06-27,11.352976548406494,18880.0,32.269738469743494,0.0,0,0.0,176.6933438985737,1114935.0,355.7634806153261,401.5825673534073,2533986,787.0184721544136,0.0,0.0,0.0,0.0,0,0.0,2451.5963730569947,4731581.0,944.5562322833905,272.99585062240664,526336.0,0.06428188126485339,,,,,,,,,
2011-06-28,19.049166666666668,45718.0,46.90253279556328,0.0,0,0.0,162.42012678288432,1024871.0,342.0501245100219,365.28335974643426,2304938,749.2502618548122,0.0,0.0,0.0,0.14557459518943563,926,0.3891303201311452,2741.6829558998807,6900816.0,1566.0949041192578,272.9121756487026,683645.0,0.3676969607922761,,,,,,,,,
2011-06-29,82.85117647058823,140847.0,58.33741281467695,0.0,0,0.0,150.53692551505546,949888.0,328.16128356996603,336.7743264659271,2125046,715.5571792702607,0.0,0.0,0.0,22.30042446156265,141853,16.980624119298206,3829.6405633802815,6797612.0,2030.7194330074374,272.9988681380872,482389.0,0.03362411041881823,,,,,,,,,
2011-06-30,11.618307426597582,26908.0,24.296888005214964,1.7627731488759628,11213,5.346844657210795,144.74294770206023,913328.0,319.9481235340492,329.7814580031696,2080921,707.7426770588039,-1.200693541395752,-2770.0,7.938430142104983,97.5962898915265,620810,45.25875799964818,1887.3058064516129,4387986.0,1276.063195855028,272.7641819034224,581806.0,0.7241023339770516,,,,,,,,,
2011-07-01,8.972222222222221,14858.0,39.76814387223026,0.0,0,0.0,138.36275752773375,873069.0,312.72551435615475,312.6657686212361,1972921,687.3167035995219,-0.9045035268583831,-1667.0,7.280415184833377,0.10800188649583399,687,0.3394148455048168,1724.650785056849,3185430.0,970.7450338894279,272.80758807588074,503330.0,0.5686925846120863,,,,,,,,,
