datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2011-11-01,-43.38211382113821,-5336.0,32.6318514470922,0.025884294111580903,251,0.17662256010651142,0.25466735430634346,2469.0,2.881611532361116,1.313666838576586,12736,14.394339968179668,0.0,0.0,0.0,0.7769413220583685,7534,1.503237168273461,103.995,20799.0,166.74104166341291,272.5689655172414,47427.0,0.8599398996411594,,,,,,,,,
2011-11-02,26.46467251160392,256575.0,14.602823701788667,173.97091884087862,1686996,33.72004042153601,18.762764311500774,181905.0,4.378511430053601,171.8448684889118,1666036,34.20577038171535,0.0,0.0,0.0,18.965968856347324,183913,8.218745314270732,4.951521402784941,48005.0,10.263085033018955,269.4200103145952,2612027.0,0.5782474276360146,,,,,,,,,
2011-11-03,-7.404744713769984,-71789.0,18.06058162797961,12.644838609879343,122617,6.765102417711261,19.959051057246004,193503.0,4.477722557930488,164.51645177926767,1594987,32.29746208826763,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.6370293965962,2585046.0,0.6586361615159927,,,,,,,,,
2011-11-04,-15.657088351019436,-131316.0,29.94847486180114,0.0,0,0.0,19.271892728210418,186841.0,4.354404038443034,144.73460546673542,1403202,32.83146853924,-0.00629190304280557,-61.0,0.6194889002776721,0.0,0,0.0,7.922021660649819,76804.0,41.83140237537595,267.47890665291385,2593208.0,1.184106385849202,,,,,,,,,
2011-11-05,-81.80764635603346,-68473.0,11.50357230180664,0.0,0,0.0,5.03238782877772,48789.0,6.052033532071051,20.242289840123775,196249,32.439300019928524,0.0,0.0,0.0,0.0,0,0.0,1051.1290355853532,10190696.0,473.68488987073425,271.0519855595668,2627849.0,1.0165114060734872,,,,,,,,,
2011-11-06,-28.48481308411215,-268213.0,22.560048795227758,61.57553882644117,597098,16.06382584423161,10.5397627643115,102183.0,6.468764330242878,76.75255286230015,744116,37.972995174038296,0.0,0.0,0.0,11.544807672476024,111950,12.119573642862157,102.7185146982981,995856.0,202.18470735251321,269.9283135636926,2616955.0,0.9820029802394764,,,,,,,,,
2011-11-07,-72.78551472168493,-338671.0,20.599900177387784,1.9850469217283695,19249,3.9587544512856505,9.72944816915936,94327.0,6.7594286338553875,66.95286230015472,649108,40.51242871844979,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.5547189272821,2584248.0,0.8759417894306969,,,,,,,,,
2011-11-08,-28.25899948427024,-273971.0,19.886694654208537,0.5269671032278024,5110,1.4612381331487925,9.419700876740588,91324.0,6.933123677911522,61.99680247550284,601059,41.671792719978185,0.0,0.0,0.0,0.001443745488295349,14,0.03796921236028443,9.619597730789067,93262.0,27.548543261597636,266.3100887146689,2581610.0,1.3295406304369988,,,,,,,,,
2011-11-09,-44.214339541393045,-410707.0,22.73281660032074,0.0,0,0.0,8.950180505415162,86772.0,6.925946888150735,57.236410520887055,554907,40.69036801516425,0.0,0.0,0.0,0.0,0,0.0,0.005054672993604291,49.0,0.24136678436548883,264.5479678151434,2564528.0,1.442423450359259,,,,,,,,,
2011-11-10,-72.93143143143143,-437151.0,14.942782755437353,0.0,0,0.0,7.939143888602373,76970.0,6.973463995192123,49.327694687983495,478232,40.2060447629428,0.0,0.0,0.0,0.0,0,0.0,3.3326111626947283,32303.0,12.196065233575258,265.31919942226347,2571739.0,1.4705891734350294,,,,,,,,,
2011-11-11,-52.46620450606586,-30273.0,28.99852356810178,0.0,0,0.0,5.6528107271789585,54804.0,7.029029623125301,33.07756575554409,320687,40.402568955327304,0.0,0.0,0.0,0.0,0,0.0,48.821831453218316,441447.0,84.50132940066092,267.86107107218095,2415839.0,1.678933673038137,,,,,,,,,
2011-11-12,-58.485947416137805,-64510.0,28.37278605251238,0.0,0,0.0,4.090665291387313,39659.0,6.46727235216182,23.04559051057246,223427,36.37700684530895,0.0,0.0,0.0,0.0,0,0.0,30.149455722271256,204956.0,70.50372925541726,268.64321983273595,1798835.0,1.6530199446276053,,,,,,,,,
2011-11-13,-41.290465631929045,-204842.0,30.474029703975624,26.972568835722388,261553,33.24091625216611,6.380608561113976,61860.0,8.573244504962878,43.87127385250129,425332,59.249362765470124,0.0,0.0,0.0,14.001856244199237,135776,15.766713384942895,39.102651168865094,299409.0,94.69818937105175,269.11160831797844,2044710.0,1.0121241951777014,,,,,,,,,
2011-11-14,-70.90875093492895,-284415.0,25.37066330783799,12.227699288439723,118572,12.226149414308358,6.543269726663229,63437.0,9.348005600144152,45.539143888602375,441502,65.00012527848781,0.0,0.0,0.0,0.0,0,0.0,12.687983134223472,108330.0,29.2947452971121,268.3334122381347,2267149.0,1.063259933421271,,,,,,,,,
2011-11-15,-48.948069241011986,-36760.0,27.870132887931206,1.0083530988965659,9778,3.3828959617563443,5.126972666322847,49706.0,9.129895786676915,34.35224342444559,333045,60.8347062468187,0.0,0.0,0.0,0.0,0,0.0,3.6201657458563536,20968.0,14.886821899615473,268.718869898849,1540834.0,0.9193894674402121,,,,,,,,,
2011-11-16,-29.003839824465167,-52874.0,34.871214932875574,1.4611735588326287,14169,2.8483305076697096,4.942135121196493,47914.0,10.157239992761367,32.57184115523466,315784,65.81455005334792,0.0,0.0,0.0,0.0,0,0.0,0.08365508365508366,455.0,0.9237262899125824,266.4775730504374,1431784.0,2.8963272645557883,,,,,,,,,
2011-11-17,-74.57606761565836,-670588.0,16.169751102862534,11.924718985253172,115634,9.210289702779159,5.356781846312532,51934.0,9.763711172663175,36.12563176895307,350238,60.8698007527778,0.0,0.0,0.0,0.0,0,0.0,0.021040510834292894,201.0,0.3246350659210645,263.6306145953303,2517936.0,1.1524378975769065,,,,,,,,,
2011-11-18,-53.16843445057276,-125318.0,27.97453332692424,0.3337114571516964,3236,1.2212290549806781,3.980505415162455,38591.0,9.775685889383269,24.930479628674576,241701,60.0232885380164,0.0,0.0,0.0,0.0042281117871506655,41,0.06488632257930807,23.02933433621662,183705.0,59.98154947580574,266.81378865979383,2070475.0,1.6522370267152107,,,,,,,,,
2011-11-19,-0.7995782931972034,-7205.0,21.842567927195432,70.70073218521192,685585,67.86084215198572,11.052398143372873,107153.0,15.07066176306147,92.41113976276431,895926,113.48044395433418,0.0,0.0,0.0,12.144993296895947,117770,7.57589994793329,27.29498151082937,258347.0,62.465231670349255,267.9897495508824,2535987.0,1.9076758278017898,,,,,,,,,
2011-11-20,-21.709437854564207,-210473.0,12.402442348920173,45.58677941631432,442055,22.588077068429058,15.41258380608561,149425.0,16.089331798047088,123.9792676637442,1201979,117.2807384766031,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,265.0279525528623,2569446.0,0.9836950714641866,,,,,,,,,
2011-11-21,-30.84160675567728,-270265.0,24.237367373478307,0.23285552232649273,2258,0.9211578228607684,15.035585353274884,145770.0,16.089258260151347,113.12068076328003,1096705,110.8248025236689,0.0,0.0,0.0,0.0,0,0.0,0.004744713769984528,46.0,0.16619447252835118,264.4954100051573,2564283.0,1.7448826156702437,,,,,,,,,
2011-11-22,-34.83300828863969,-285770.0,25.137722118367698,0.5955450139218315,5775,1.4678756485914934,14.377411036616813,139389.0,16.308349212910365,101.88540484785972,987779,107.92313927133077,0.0,0.0,0.0,1.0688872847272353,10365,2.3098620854613667,30.875207296849087,297884.0,64.36914148387892,268.38718055266986,2583495.0,1.5062022228474095,,,,,,,,,
2011-11-23,-53.05346127484579,-154810.0,27.742399560836834,0.09652469836031763,936,0.3837007211470415,13.37875193398659,129707.0,16.472726526784825,90.76297060340382,879947,105.1180496572244,0.0,0.0,0.0,0.0,0,0.0,5.906663400293974,48222.0,25.19185782791786,268.6648264016685,2189887.0,1.3101111898688038,,,,,,,,,
2011-11-24,-51.5270182992465,-239343.0,23.659050474726367,0.0,0,0.0,10.986178442496133,106511.0,15.947897851779675,67.9055183084064,658344,100.11152803686636,0.0,0.0,0.0,0.0,0,0.0,145.46434316353887,1085164.0,171.33003815022585,269.855089981198,2009341.0,1.701014931810523,,,,,,,,,
2011-11-25,-70.9428444838281,-160118.0,19.833864996052053,0.0,0,0.0,8.526663228468284,82666.0,15.816243853369098,49.77534811758638,482572,93.76252068122514,0.0,0.0,0.0,0.0,0,0.0,227.36411092985318,1393742.0,257.44784907348117,271.06270464963984,1655651.0,1.3787483361102477,,,,,,,,,
2011-11-26,-26.564756860857006,-165525.0,32.06738316684255,6.594616891822213,63948,8.141736070855758,8.920371325425476,86483.0,16.24288482833301,53.60938628158845,519743,96.70019476957258,-0.005713469504356521,-40.0,0.4780231547116556,2.605960606373105,25270,2.2162499851772473,0.8683045279245822,6079.0,7.546026714726548,268.31261936242106,1826404.0,1.3984789947883076,,,,,,,,,
2011-11-27,-57.81040358744394,-322293.0,26.429914416628385,0.0,0,0.0,8.498710675605983,82395.0,16.12594107782654,49.52841670964415,480178,94.2739623732722,0.0,0.0,0.0,0.0,0,0.0,0.0023618327822390174,15.0,0.10864430798299479,263.5864972200159,1659277.0,1.6146987789478626,,,,,,,,,
2011-11-28,-58.983333333333334,-81397.0,29.209471075031328,0.0,0,0.0,7.861990716864363,76222.0,15.572371242505294,44.366683857658586,430135,87.69613569873871,0.0,0.0,0.0,0.0,0,0.0,4.3094623150974405,18354.0,18.333889834822113,266.3493833017078,1122929.0,2.348056162259613,,,,,,,,,
2011-11-29,-63.4265668849392,-67803.0,22.439430697930156,0.001237496132824585,12,0.03515629013627333,7.374522949974214,71496.0,15.210013758445228,41.13965961835998,398849,84.1399279662867,0.0,0.0,0.0,0.011034340517685882,107,0.10446331340248421,22.806967082134868,71363.0,58.926107662964824,268.3966014748317,837129.0,1.8851611684028156,,,,,,,,,
2011-11-30,-53.76213830308975,-109621.0,25.328771361713677,0.0,0,0.0,7.094894275399691,68785.0,14.981503800984054,39.15657555440949,379623,81.61894146463789,0.0,0.0,0.0,0.0,0,0.0,13.595552466990966,39128.0,37.64673964544274,268.0170257123002,771353.0,1.8473884935329588,,,,,,,,,
2011-12-01,-6.225209535212801,-57191.0,27.196880326541244,48.3040115499639,468404,27.18271599520574,11.805363589479112,114453.0,16.648902167485428,86.09623517276947,834703,98.75226175595596,-0.00010314595152140278,-1.0,0.01015555574225692,1.5410951840775498,14944,2.291346886598056,0.8659102630221763,8395.0,8.73689504648643,268.15007735946364,2599715.0,1.033659284009145,,,,,,,,,
2011-12-02,-1.7176764522173642,-16500.0,16.411043044419493,47.790244405486234,463422,10.935670017782734,16.564414646725115,160592.0,16.435641979782332,124.47839092315627,1206818,96.06793905446337,-0.0005157297576070139,-5.0,0.04187141266641199,0.0,0,0.0,0.0,0.0,0.0,263.5314079422383,2554937.0,1.6834658826937225,,,,,,,,,
2011-12-03,-40.031101560732864,-353955.0,21.592503241416477,16.937506445292357,164243,9.481951662646651,17.771015987622487,172290.0,17.15859239522007,131.05219185146984,1270551,102.23124773524088,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,262.58205260443526,2545733.0,2.23499471066408,,,,,,,,,
2011-12-04,-0.9671995874161939,-9377.0,10.844493993312698,34.340723935237705,333002,9.78452101073453,21.18380608561114,205377.0,17.607046673965794,156.29128416709645,1515244,104.7978487812667,-0.0006188757091284168,-6.0,0.0609333344535415,0.0,0,0.0,0.0,0.0,0.0,262.9810211449201,2549601.0,1.2284452196268514,,,,,,,,,
2011-12-05,-5.176173285198556,-50183.0,9.446841560800713,60.22068681035372,583960,15.817477961977273,27.16833419288293,263397.0,18.33346289274706,207.16503352243424,2008465,110.82652578964942,-0.40185662712738524,-3896.0,3.8865336144071403,0.0,0,0.0,0.0,0.0,0.0,261.5079938112429,2535320.0,1.429344367264194,,,,,,,,,
2011-12-06,-3.18236204228984,-30853.0,8.548135004707982,2.8020006187480666,27171,0.7301631368777952,27.406291903042806,265704.0,18.33265647890069,200.5465703971119,1944299,107.79777292551763,-0.005879319236719959,-57.0,0.1326777724996641,0.0,0,0.0,0.0,0.0,0.0,257.8750902527076,2500099.0,2.1865955342802152,,,,,,,,,
2011-12-07,-38.08924205378973,-342727.0,19.989860006282484,0.0,0,0.0,26.946260959257348,261244.0,18.331138386629036,189.32068076328005,1835464,105.3680716894989,-0.008561113976276432,-83.0,0.23076647127355926,0.0,0,0.0,0.0,0.0,0.0,259.93821557503867,2520101.0,2.3459002925340657,,,,,,,,,
2011-12-08,-51.51736322651395,-422803.0,21.40125133345654,0.0,0,0.0,24.09169675090253,233569.0,17.985833292775965,162.50923156266117,1575527,102.90209997289602,-0.00959257349149046,-93.0,0.21306183880448648,0.0,0,0.0,0.0,0.0,0.0,262.9627643115008,2549424.0,2.1030579645148917,,,,,,,,,
2011-12-09,-40.39248999026079,-373267.0,21.789649261381538,3.6916572135712076,35798,1.7082821223337765,24.008354822073233,232761.0,17.96134271729968,158.10510572460032,1532829,100.74885154634694,-0.002269210933470861,-22.0,0.22342222632965228,0.0,0,0.0,0.0,0.0,0.0,263.4759154203198,2554399.0,1.7473807481998418,,,,,,,,,
2011-12-10,-47.62260600022141,-430175.0,21.769879424459695,0.0,0,0.0,23.487983496647757,227716.0,17.928775336085184,150.58370293965962,1459909,98.77973152938553,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,262.86487880350694,2548475.0,1.9873501768394046,,,,,,,,,
2011-12-11,-60.920407601211785,-442404.0,18.16885818703646,0.0,0,0.0,22.655595667870035,219646.0,17.96128733116241,141.36317689530685,1370516,97.63578437396772,0.0,0.0,0.0,0.0,0,0.0,0.05198555956678701,504.0,1.3779295961485356,263.8857142857143,2558372.0,2.406913101579076,,,,,,,,,
2011-12-12,-63.23063998778066,-413971.0,21.763498691719654,0.0,0,0.0,21.798143372872616,211333.0,18.039318602290297,133.03300670448684,1289755,96.86879278573842,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.9671995874162,2568857.0,2.3685573448195516,,,,,,,,,
2011-12-13,-9.181394385165234,-88628.0,16.69728959418078,0.0,0,0.0,21.70139247034554,210395.0,18.00573094029627,130.61103661681278,1266274,95.46721149300869,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,263.08573197152583,2550090.0,2.4265918394729855,,,,,,,,,
2011-12-14,-33.503120702422514,-316705.0,22.093095101228776,0.42384242549242035,4110,1.4810343285688263,21.208354822073233,205615.0,18.25712044540883,124.40969571944301,1206152,97.20812499792076,-0.0026829016613352597,-26.0,0.2640989307691198,0.0,0,0.0,12.06531833660097,116925.0,45.463525703394744,264.53338148797855,2563593.0,2.2520001334449127,,,,,,,,,
2011-12-15,-37.71488120050021,-361912.0,22.515470840145813,1.78271630401155,17287,3.4611112142830067,21.01474987106756,203738.0,18.58854697038433,122.36884992264054,1186366,99.05789170736296,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.3804314170709,2561582.0,1.8184082336336427,,,,,,,,,
2011-12-16,-50.865651116047815,-480833.0,22.763831892097066,0.0,0,0.0,20.487777204744713,198629.0,18.669875186072172,117.76328004125838,1141715,98.36162648353424,0.0,0.0,0.0,0.0,0,0.0,0.027467988434531184,266.0,1.430717676018345,263.2118959107807,2548944.0,2.092284107663867,,,,,,,,,
2011-12-17,-43.347661734528565,-401356.0,25.72582993055394,0.0,0,0.0,20.02351727694688,194128.0,18.720392165563098,113.72398143372872,1102554,97.50886148715702,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,262.91107209254284,2545505.0,1.9698311534107884,,,,,,,,,
2011-12-18,-42.439404290203576,-310614.0,29.36004330994768,0.0,0,0.0,19.401650335224343,188099.0,18.81279883646594,108.93955647240846,1056169,97.08046809326854,0.0,0.0,0.0,0.0,0,0.0,0.02625051674245556,254.0,0.9190764754182088,263.8369160810252,2552886.0,2.541443457292753,,,,,,,,,
2011-12-19,-58.71646341463415,-308144.0,22.979080232816596,0.0,0,0.0,18.080763280041257,175293.0,19.102318786398612,99.81774110366167,967733,97.9494901717863,0.0,0.0,0.0,0.0,0,0.0,33.41289054417546,322969.0,133.5596415679767,265.5411752534658,2566721.0,2.725380025003304,,,,,,,,,
2011-12-20,0.8572182912662372,8117.0,15.341808934971418,9.444673610394968,91585,8.555110229788136,19.032903558535327,184524.0,19.39638504562237,108.63641052088705,1053230,100.43797197396522,0.0,0.0,0.0,0.0,0,0.0,0.020065476819093885,190.0,0.9417610541612454,263.9368198626519,2498162.0,1.635779885851629,,,,,,,,,
2011-12-21,-15.152497808939527,-138312.0,29.185262530525137,0.0,0,0.0,18.837854564208357,182633.0,19.368314983741648,106.65477050025787,1034018,99.2017315875092,0.0,0.0,0.0,0.0,0,0.0,0.07058326289095519,668.0,1.9199108657697979,262.2289729501268,2481735.0,3.0326975446635993,,,,,,,,,
2011-12-22,-2.248581743166581,-21800.0,20.05467749754604,147.99236877384757,1435082,42.44391556360645,33.60897369778236,325839.0,22.627154017832286,250.81072717895822,2431610,133.5970439727781,-0.06518824136152657,-632.0,0.38683879440682306,0.0,0,0.0,0.0,0.0,0.0,263.78370293965963,2557383.0,1.6915109792522833,,,,,,,,,
2011-12-23,-0.46539453326456937,-4512.0,14.539598043984947,16.936268949159533,164231,5.737715504550229,35.29221248066013,342158.0,22.99358648172692,253.60154718927282,2458667,133.6210145575407,-1.0600309437854565,-10277.0,5.668230384127105,0.0,0,0.0,0.0,0.0,0.0,261.7530685920578,2537696.0,1.426950723082204,,,,,,,,,
2011-12-24,-46.23234745536904,-347020.0,27.731499706007416,0.0,0,0.0,34.55936049510057,335053.0,22.965174405734974,237.8751933986591,2306200,130.34154086590283,-1.6812073599338433,-16264.0,8.682848550540694,0.0,0,0.0,0.0,0.0,0.0,260.6201134605467,2526712.0,2.904210417846607,,,,,,,,,
2011-12-25,-47.70433197812982,-340275.0,29.848435859353625,0.0,0,0.0,33.79401753481176,327633.0,23.058415521356753,224.80402269210933,2179475,128.59047085515869,-0.5876224858174317,-5697.0,3.5135531400128976,0.0,0,0.0,0.0,0.0,0.0,260.8496132026818,2528937.0,3.475527587474385,,,,,,,,,
2011-12-26,-48.30313199105145,-302281.0,29.49802675421889,0.0,0,0.0,32.91232594120681,319085.0,23.24349987505039,212.4240330067045,2059451,127.82870169823184,-1.1481096800997093,-11054.0,7.997862689645785,0.0,0,0.0,0.9510056730273336,9220.0,14.274729192593684,262.13408973697784,2541390.0,3.385947407979909,,,,,,,,,
2011-12-27,-64.68319900805952,-208668.0,20.433645271419113,0.0,0,0.0,31.39267663744198,304352.0,23.24292875224805,196.69706034038165,1906978,126.13098918514464,-0.6368275568785882,-5990.0,5.820325225064829,0.0,0,0.0,2.025797131358993,19632.0,18.89797281198581,264.4203242796654,2560382.0,2.4471123796070953,,,,,,,,,
2011-12-28,-65.71702696137964,-270557.0,19.656642984249675,0.5997731257089821,5816,0.8607082888350006,30.250644662197008,293280.0,23.423655924769445,185.0943785456421,1794490,125.58403330728676,-0.5689583333333333,-5462.0,5.959414379640326,0.07146540167061978,693,0.26548650651980793,0.005086153207390492,49.0,0.16702117878782402,264.7505708947478,2550607.0,2.0784794933719573,,,,,,,,,
2011-12-29,-53.959114139693355,-126696.0,30.656349857880635,1.0708466536042074,10384,3.0149729193717656,28.69128416709644,278162.0,24.124049818177806,171.34904589994844,1661229,128.479949222074,-0.5250993516000837,-5021.0,5.8166620523321795,0.021862431679901,212,0.14833480315608658,0.5189595738013162,4968.0,5.428584512234461,266.3951714046823,2548869.0,2.0519704851576757,,,,,,,,,
2011-12-30,-71.52112676056338,-142184.0,20.727392628332257,9.231927400226875,89522,23.25654324441119,23.862197008767406,231344.0,27.8467401706814,117.90520887055183,1143091,154.78074058887643,-0.4758142018152696,-4456.0,5.262117908376464,0.5898731566463855,5720,1.876399496106472,404.4301086612512,3833593.0,352.4577010079192,270.13705423085037,2560359.0,2.2098917866270136,,,,,,,,,
2011-12-31,-70.56768558951966,-64640.0,17.836925155707647,0.6127668351036403,5942,2.069857119210899,20.349664775657555,197290.0,28.62887789364533,99.58277462609593,965455,151.8762556890344,-0.3752580156873538,-2727.0,4.384186518134309,0.02083118490254718,202,0.23724382919270218,255.30445544554456,1856574.0,317.01287352779417,269.57548209366394,1957118.0,1.9263875830690926,,,,,,,,,
2012-01-01,-78.12865608870197,-408691.0,14.057045850153626,21.296895947200166,206516,12.292146210828822,21.543682310469315,208866.0,27.869272759816752,111.96286745745229,1085480,143.73477761221562,-0.33670311532906955,-3264.0,3.185856293208866,1.5566670104155924,15095,1.090477948001004,0.8618875709128416,8356.0,6.258848856664263,266.4905621454358,2583626.0,1.2764736121630034,,,,,,,,,
2012-01-02,-70.75927189988623,-310987.0,20.90251118308121,0.0,0,0.0,20.459205776173285,198352.0,28.073008801977803,102.8645693656524,997272,144.17675143881175,0.0,0.0,0.0,0.0,0,0.0,0.05311563501085047,514.0,0.5516327623667029,264.3213399503722,2556516.0,1.3079130009035402,,,,,,,,,
2012-01-03,-60.857271499324625,-270328.0,28.613422377381898,0.0,0,0.0,19.45219185146983,188589.0,28.0971672728672,95.32202166064982,924147,142.5101900569739,0.0,0.0,0.0,0.0,0,0.0,7.033396946564886,58968.0,38.940878449451446,265.28305512189263,2209012.0,2.1901840877288996,,,,,,,,,
2012-01-04,-65.83908416639794,-204167.0,28.47440226461873,0.0,0,0.0,18.21413099535843,176586.0,27.048203421092158,89.79700876740588,870582,133.56868864447486,0.0,0.0,0.0,0.0,0,0.0,60.41228371719949,527218.0,129.56600243223846,268.9296340023613,2277834.0,2.4842374837142343,,,,,,,,,
2012-01-05,-62.713913043478264,-144242.0,24.277881817771004,0.0,0,0.0,17.153378029912325,166302.0,26.712823287527424,82.87859721505932,803508,129.87051436403164,0.0,0.0,0.0,0.0,0,0.0,10.106630101629294,62651.0,56.074036334252796,266.88471502590676,1648280.0,2.6712680706582526,,,,,,,,,
2012-01-06,-61.41304347826087,-70625.0,22.633004072502963,0.0,0,0.0,15.37050025786488,149017.0,26.34697889439424,71.40732336255802,692294,125.05486221739885,0.0,0.0,0.0,0.0,0,0.0,113.94316064107342,611419.0,261.3147995467696,269.1642294713161,1435722.0,2.204748896047916,,,,,,,,,
2012-01-07,-61.23898305084746,-144524.0,23.48157602302572,0.0,0,0.0,14.904486848891182,144499.0,26.102992651333135,68.8501289324394,667502,122.76249569551072,0.0,0.0,0.0,0.0,0,0.0,2.086253982703687,9167.0,14.440138309168923,267.722107674685,1168607.0,1.768368926990542,,,,,,,,,
2012-01-08,-42.79462041226747,-170237.0,26.365184952811987,0.0,0,0.0,14.696441464672512,142482.0,25.954603179837868,67.55678184631253,654963,121.10521576022839,0.0,0.0,0.0,0.0,0,0.0,0.012517713745866793,53.0,0.8144213500231416,265.16839867737366,1122723.0,1.7770735752853528,,,,,,,,,
2012-01-09,-36.17570231641203,-146801.0,24.13040453307031,0.0,0,0.0,14.535636926250644,140923.0,25.85180010339847,66.47488396080453,644474,119.80200772783769,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,263.175220816424,1102441.0,2.328858668472387,,,,,,,,,
2012-01-10,-29.98221649484536,-116331.0,25.13062663538557,0.0,0,0.0,14.40959257349149,139701.0,25.67035946612812,65.82403300670448,638164,118.1989353755363,0.0,0.0,0.0,0.0,0,0.0,0.9273454032447684,3944.0,10.075619909463725,265.3384397831723,1125831.0,2.5400863691987987,,,,,,,,,
2012-01-11,-28.984521238300935,-241557.0,33.04846054401359,10.589048159224502,102682,6.389180785845051,15.000928313563692,145434.0,25.045750796694158,73.51738009283136,712751,112.73403955420387,0.0,0.0,0.0,0.30411467464164177,2949,0.9970651904290558,0.1445320605934841,1393.0,1.9845237183856383,267.6342097059129,2575444.0,2.6016169794383073,,,,,,,,,
2012-01-12,-10.373697782362042,-100573.0,13.981108203009892,43.93750644529236,426062,14.58201842366906,19.27735946364105,186894.0,25.012795447350594,112.79577101598763,1093555,113.14751042638852,0.0,0.0,0.0,0.031556151387026915,306,0.2130969598341585,0.0,0.0,0.0,261.5160391954616,2535398.0,1.7843297008083367,,,,,,,,,
2012-01-13,-46.19801633605601,-395917.0,25.14187738413342,0.0,0,0.0,18.717173800928315,181463.0,25.07494386342076,105.359051057246,1021456,113.98928550178658,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,260.27302733367713,2523347.0,2.4246094446376203,,,,,,,,,
2012-01-14,-79.62857142857143,-125415.0,13.339229988621621,0.0,0,0.0,16.95946364105209,164422.0,25.35341341640041,89.88612686952037,871446,116.55514592091635,-0.00701392470345539,-68.0,0.6905777904734705,0.0,0,0.0,0.01743166580711707,169.0,0.3447168563247368,264.3001547189273,2562390.0,2.131774152781048,,,,,,,,,
2012-01-15,-72.75621118012423,-46855.0,23.236587835056,0.0,0,0.0,14.671273852501288,142238.0,25.71787535782999,72.29932955131511,700942,119.2148758615211,0.0,0.0,0.0,0.0,0,0.0,5.74188836724048,55036.0,17.707280307295132,267.048640167364,2552985.0,1.8206849118792472,,,,,,,,,
2012-01-16,-49.29503916449086,-37760.0,27.129929161906393,0.0,0,0.0,13.232490974729242,128289.0,25.189521887654376,62.943063434760184,610233,115.3269740381489,0.0,0.0,0.0,0.0,0,0.0,1.9480361487660758,11209.0,6.117313657408903,267.6447883315546,1504699.0,1.7798449791454145,,,,,,,,,
2012-01-17,-18.658731853116993,-174795.0,28.106486630421543,16.433123646488603,159352,9.605065526408596,14.678081485301702,142304.0,24.574565341300232,77.31913357400722,749609,109.49960477165776,0.0,0.0,0.0,0.0,0,0.0,0.0018662519440124418,18.0,0.10078304486466785,260.8748703050425,2514312.0,2.424649768114216,,,,,,,,,
2012-01-18,-65.57117617364968,-519586.0,21.860356154605917,1.4150768278849128,13722,2.53127932881845,14.026095925734914,135983.0,24.90225636609713,71.36750902527076,691908,112.64940915382937,-0.0021815915229586535,-21.0,0.21402958356395185,0.0,0,0.0,0.0,0.0,0.0,258.62538956991483,2489528.0,1.7251742938566395,,,,,,,,,
2012-01-19,-55.12108843537415,-162056.0,28.465702554909132,6.83005053109209,66231,16.226934029058654,13.405466735430634,129966.0,26.25172527597457,67.39412068076328,653386,125.99341038331505,-0.5080671011860242,-4755.0,5.070579331318462,0.0,0,0.0,0.5858974358974359,5484.0,1.7771381266250905,263.02549422058985,2434827.0,1.9050028052508168,,,,,,,,,
