datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2012-03-22,-10.709908069458631,-10485.0,10.152545074663838,44.27319062181447,43432,12.156001983111409,482.7119509703779,472575.0,332.0762566259171,1626.5720122574055,1592414,986.9763369797956,0.0,0.0,0.0,2.1172273190621813,2077,3.783315329317364,398.15934627170583,389798.0,176.75153853891908,272.99897854954037,267266.0,0.03194381158551969,,,,,,,,,
2012-03-23,-11.101123595505618,-10868.0,13.469709852774159,72.74821610601427,71366,13.060777294845472,501.9959141981614,491454.0,338.0915464078604,1676.3391215526046,1641136,989.3494356566652,0.0,0.0,0.0,1.5575942915392456,1528,5.202719817461749,327.4719101123595,320595.0,148.23539508843908,272.99897854954037,267266.0,0.03194381158551969,,,,,,,,,
2012-03-24,-17.51127049180328,-17091.0,19.117943786279913,0.024464831804281346,24,0.15448722862770747,497.7191011235955,487267.0,339.96354991903706,1616.5107252298264,1582564,986.2264845836186,0.0,0.0,0.0,0.254841997961264,250,0.5151026940648916,369.6629213483146,361900.0,179.1841309163913,272.99080694586314,267258.0,0.09543868132214978,,,,,,,,,
2012-03-25,-16.369967355821544,-15044.0,19.35966806687126,0.0,0,0.0,489.61491317671096,479333.0,343.80403625394246,1530.367722165475,1498230,982.2681802629666,0.0,0.0,0.0,0.0,0,0.0,566.782340862423,552046.0,442.34893807337613,272.99897330595485,265901.0,0.03202561388189367,,,,,,,,,
2012-03-26,-9.88993710691824,-9435.0,17.29117524940044,0.0,0,0.0,481.8988764044944,471779.0,345.854783316296,1473.3575076608784,1442417,970.7718919827972,0.0,0.0,0.0,30.099898063200815,29528,4.8021200285296946,597.7259414225941,571426.0,408.9309644408296,273.0,260988.0,0.0,,,,,,,,,
2012-03-27,3.126543209876543,3039.0,11.070919678879381,0.7420998980632009,728,0.9829075811896204,477.8815117466803,467846.0,352.0127073330818,1454.5464759959143,1424001,980.552909750705,0.0,0.0,0.0,3.967380224260958,3892,2.469168944695332,640.7253086419753,622785.0,342.5009952486327,273.0,264264.0,0.0,,,,,,,,,
2012-03-28,9.428415300546447,8627.0,16.370039980529597,9.591233435270132,9409,12.468066635794049,471.84984678243103,461941.0,356.7358643916897,1410.862104187947,1381234,985.5156608898241,0.0,0.0,0.0,44.957186544342505,44103,32.85017112513921,709.4262295081967,649125.0,454.5543133585768,273.0,249522.0,0.0,,,,,,,,,
2012-03-29,0.5823336968375137,534.0,8.949941593778632,1.1610601427115188,1139,1.6974384062969248,466.34422880490297,456551.0,359.59782750080973,1389.1542390194077,1359982,985.8764515091916,0.0,0.0,0.0,7.586136595310907,7442,4.289708835536052,825.9563794983642,757402.0,447.03591137401185,272.9988986784141,247883.0,0.033167886225496906,,,,,,,,,
2012-03-30,15.082860385925086,13288.0,19.94655034885299,4.718654434250764,4629,7.222709444983907,464.78243105209395,455022.0,363.4001509658128,1356.6996935648622,1328209,985.8675867377374,0.0,0.0,0.0,176.99490316004076,173632,26.081558244173998,1219.7457434733258,1074596.0,759.7272697862769,273.0,240240.0,0.0,,,,,,,,,
2012-03-31,12.973415132924336,12688.0,13.29857338142099,20.62079510703364,20229,25.170831941186087,490.0183861082738,479728.0,381.95164605945627,1412.8518896833505,1383182,1022.4358083269268,0.0,0.0,0.0,223.09887869520898,218860,41.4642718460275,2116.3732106339467,2069813.0,1023.2290965500864,273.0,260988.0,0.0,,,,,,,,,
2012-04-01,3.105154639175258,3012.0,8.308068009366057,54.506625891946996,53471,34.691463827857916,486.02757916241063,475821.0,383.47309975846855,1430.8539325842696,1400806,1047.579449432207,0.0,0.0,0.0,17.207951070336392,16881,14.8458466266093,890.3494845360825,863639.0,336.27539420415076,272.99896800825593,264536.0,0.032108047855735906,,,,,,,,,
2012-04-02,1.6160714285714286,1448.0,7.557364591332519,55.852191641182465,54791,26.84013851420563,487.00919305413686,476782.0,385.6246049886975,1446.879468845761,1416495,1066.2960050355503,-0.004464285714285714,-4.0,0.13355602947903208,40.06014271151886,39299,27.14339637834791,706.0926339285714,632659.0,154.15314202357663,273.0,244335.0,0.0,,,,,,,,,
2012-04-03,-6.832408435072142,-6156.0,14.090546483113465,0.0,0,0.0,472.4167517875383,462496.0,383.0217951661351,1371.4841675178754,1342683,1039.6753660183597,0.0,0.0,0.0,0.0,0,0.0,759.9711431742509,684734.0,342.21327223762887,272.99555555555554,245696.0,0.06651835354264785,,,,,,,,,
2012-04-04,-11.682424242424242,-9638.0,20.39859754987672,1.7706422018348624,1737,2.6046681404212766,462.3626149131767,452653.0,382.4708608763753,1331.8192032686416,1303851,1028.293147770501,0.0,0.0,0.0,38.66258919469929,37928,15.14373260226469,985.6512455516014,830904.0,476.79313720882476,273.0,230139.0,0.0,,,,,,,,,
2012-04-05,-0.21039903264812576,-174.0,5.637517974223831,2.8440366972477062,2790,3.3654625294882274,455.68335035750766,446114.0,381.1581939077986,1312.4443309499488,1284883,1025.5794175448139,0.0,0.0,0.0,20.323139653414884,19937,11.00081383004968,700.4522370012091,579274.0,117.14993577750771,273.0,225498.0,0.0,,,,,,,,,
2012-04-06,3.403472931562819,3332.0,5.014140188554027,17.60448521916412,17270,8.807636170295254,467.4770173646578,457660.0,386.5650944538885,1352.23493360572,1323838,1038.2152950824195,0.0,0.0,0.0,25.109072375127422,24632,19.41906881640021,651.5760980592441,637893.0,161.1386674697512,273.0,266994.0,0.0,,,,,,,,,
2012-04-07,-1.0838509316770186,-1047.0,4.7148731756713,22.316004077471966,21892,10.664757031659272,464.63840653728295,454881.0,387.33266642512103,1347.1052093973442,1318816,1046.180558578456,0.0,0.0,0.0,25.545361875637106,25060,19.596001989747702,633.723602484472,612177.0,186.7630422658088,272.99896265560164,263171.0,0.032191121678802705,,,,,,,,,
2012-04-08,-15.307971014492754,-12675.0,20.388096466461256,0.0,0,0.0,456.7814096016343,447189.0,386.87743850285176,1308.1215526046988,1280651,1035.2180865678208,0.0,0.0,0.0,0.0050968399592252805,5,0.07120998653036895,716.8576470588235,609329.0,243.2863328171974,272.904593639576,231696.0,0.4671444022849516,,,,,,,,,
2012-04-09,-26.314366998577526,-18499.0,23.28485013772766,0.0,0,0.0,443.72625127681306,434408.0,385.96638413026676,1249.5801838610828,1223339,1021.8409854003158,0.0,0.0,0.0,0.0,0,0.0,1020.712158808933,822694.0,676.6804532110194,273.0,220038.0,0.0,,,,,,,,,
2012-04-10,-6.671604938271605,-5404.0,23.514814004603284,0.0,0,0.0,441.77425944841673,432497.0,391.09917537094157,1224.9867211440246,1199262,1021.6877016891287,0.0,0.0,0.0,0.0,0,0.0,1365.2712264150944,1157750.0,1129.6016828128356,273.0,225771.0,0.0,,,,,,,,,
2012-04-11,10.549202127659575,7933.0,23.99002949812373,0.0,0,0.0,423.47599591419817,414583.0,385.81222203291253,1161.3605720122573,1136972,999.8505647886342,0.0,0.0,0.0,0.0,0,0.0,1765.660026560425,1329542.0,1087.8379479583923,273.0,205569.0,0.0,,,,,,,,,
2012-04-12,24.901506373117034,21490.0,19.7626304433743,0.09683995922528033,95,0.4444701617001893,427.3605720122574,418386.0,390.55810060343896,1170.3493360572013,1145772,1010.5851006651961,0.0,0.0,0.0,56.44546381243629,55373,18.35143205376686,1190.1552723059096,1027104.0,521.1320719138148,273.0,229320.0,0.0,,,,,,,,,
2012-04-13,11.878213802435724,8778.0,8.809442532286628,0.33231396534148827,326,0.8612543582597902,417.41777323799795,408652.0,386.23788777878565,1144.9683350357507,1120924,1001.4021599861412,0.0,0.0,0.0,35.213047910295614,34544,17.2977897448734,980.8105548037889,724819.0,269.0974728646256,273.0,201747.0,0.0,,,,,,,,,
2012-04-14,3.312762973352034,2362.0,7.980450680709739,0.0,0,0.0,408.17773237997955,399606.0,382.3336534338502,1117.3340143003065,1093870,990.0692476773779,0.0,0.0,0.0,1.7390417940876657,1706,1.656911727358875,779.304347826087,555644.0,134.8729543830551,272.9957924263675,194646.0,0.06472920482027673,,,,,,,,,
2012-04-15,20.091298145506418,14084.0,16.68488501312261,0.0,0,0.0,398.3758937691522,390010.0,378.6556722832646,1082.6608784473954,1059925,976.4291060772072,0.0,0.0,0.0,6.807339449541284,6678,4.5765197790945615,880.2011412268188,617021.0,313.91585650144253,272.99857346647644,191372.0,0.03774252940177733,,,,,,,,,
2012-04-16,11.885672937771346,8213.0,12.662144783152977,0.0,0,0.0,387.15934627170583,379029.0,374.56453046042884,1048.9182839632279,1026891,964.5589355799185,0.0,0.0,0.0,0.0,0,0.0,964.0506512301013,666159.0,346.1539171199598,273.0,188370.0,0.0,,,,,,,,,
2012-04-17,22.664509169363537,21010.0,21.76397522107564,0.0,0,0.0,391.9366700715015,383706.0,381.48687128894335,1054.2328907048009,1032094,975.0479650342255,0.0,0.0,0.0,131.35677879714578,128861,19.181230404161568,1601.2793959007552,1484386.0,781.6265345556877,273.0,238056.0,0.0,,,,,,,,,
2012-04-18,1.4934497816593886,1026.0,4.8174417045195925,0.03669724770642202,36,0.32352369799237174,383.7191011235955,375661.0,377.5058215500751,1039.170582226762,1017348,969.9266478761334,0.0,0.0,0.0,20.219164118246688,19835,6.042482943028974,837.5822416302766,575419.0,195.6261067916024,273.0,187278.0,0.0,,,,,,,,,
2012-04-19,12.459970887918486,8560.0,10.217193688562613,1.5331294597349643,1504,2.1828198832636807,377.2512768130746,369329.0,375.17480322970977,1018.7282941777324,997335,962.8887629908377,0.0,0.0,0.0,43.265035677879716,42443,8.581865212394192,755.0203784570597,518699.0,171.77578271250673,273.0,187551.0,0.0,,,,,,,,,
2012-04-20,15.340996168582375,12012.0,16.187595728124705,0.0,0,0.0,379.6598569969357,371687.0,381.1141075247974,997.1164453524004,976177,959.0151510716152,0.0,0.0,0.0,196.01732925586137,192293,30.21092526731495,1236.191570881226,967938.0,768.7801098480912,273.0,210756.0,0.0,,,,,,,,,
2012-04-21,34.56814701378254,22573.0,27.207956944040085,0.10499490316004077,103,0.38602700038998233,364.244126659857,356595.0,373.91905993785514,966.317671092952,946025,945.5482059685305,0.0,0.0,0.0,121.4546381243629,119147,44.73399954152519,2765.831546707504,1806088.0,1071.8502968758844,273.0,177996.0,0.0,,,,,,,,,
2012-04-22,32.23676012461059,20696.0,18.93101151496779,0.0,0,0.0,351.2134831460674,343838.0,367.70108821957206,920.3626149131767,901035,922.341329642894,0.0,0.0,0.0,0.0,0,0.0,1327.0404984423676,851960.0,421.79599117696733,273.0,174720.0,0.0,,,,,,,,,
2012-04-23,55.202229299363054,34667.0,38.690123595305735,0.0,0,0.0,331.5464759959142,324584.0,358.8144601153747,853.9356486210419,836003,888.4317356286746,0.0,0.0,0.0,0.0,0,0.0,2512.9729299363057,1578147.0,1460.5556466762614,273.0,170898.0,0.0,,,,,,,,,
2012-04-24,66.77722772277228,40467.0,44.32606690758833,0.0,0,0.0,309.9009193054137,303393.0,346.80884543194577,789.9111338100103,773323,852.9444484511628,0.0,0.0,0.0,1.5667686034658512,1537,0.5736986394637122,2983.608910891089,1808067.0,1455.2909445151931,273.0,165165.0,0.0,,,,,,,,,
2012-04-25,36.791221826809014,31015.0,37.59740619510428,0.0,0,0.0,301.32992849846784,295002.0,343.13837331484706,770.711950970378,754527,847.8004701286327,0.0,0.0,0.0,0.9551478083588175,937,0.7885692689384727,1604.7983392645315,1352845.0,1150.6690527434416,273.0,199017.0,0.0,,,,,,,,,
2012-04-26,50.933216168717045,28981.0,42.189785081550674,0.0,0,0.0,289.22267620020426,283149.0,336.6752563670738,734.2951991828396,718875,826.8045134492785,0.0,0.0,0.0,41.11926605504587,40338,21.24746302230839,2025.5219683655537,1152522.0,944.5878207446426,273.0,154791.0,0.0,,,,,,,,,
2012-04-27,21.478021978021978,11727.0,14.581100484034952,0.013251783893985729,13,0.12294271064728865,279.5832482124617,273712.0,329.4678408998394,717.4719101123595,702405,816.1566949692528,0.0,0.0,0.0,94.17838939857289,92389,16.04941978669482,2011.8553113553114,1098473.0,413.2367536852592,273.0,148785.0,0.0,,,,,,,,,
2012-04-28,7.097783572359844,5444.0,8.8751786240594,5.3292558613659535,5228,4.614236971651914,280.10214504596524,274220.0,328.72646167320215,727.1624106230847,711892,819.2812448095846,0.0,0.0,0.0,16.615698267074414,16300,7.705996595757736,646.96740547588,496224.0,299.22255670681017,272.9986631016043,204203.0,0.03653917210886751,,,,,,,,,
2012-04-29,18.827529021558874,11353.0,10.806304822225279,0.0,0,0.0,273.0214504596527,267288.0,324.7953304621712,705.976506639428,691151,808.8362770323594,0.0,0.0,0.0,3.6136595310907236,3545,1.8403609987699316,736.8142620232172,444299.0,187.67094450620678,272.99169435215947,164341.0,0.10751243272614225,,,,,,,,,
2012-04-30,35.05366726296959,19595.0,20.988215024492455,0.0,0,0.0,264.6537282941777,259096.0,319.3019256568673,680.8426966292135,666545,792.2167188963883,0.0,0.0,0.0,8.203873598369011,8048,2.9802655848933486,909.5187835420394,508421.0,316.99171716737993,273.0,151788.0,0.0,,,,,,,,,
2012-05-01,32.73996175908222,17123.0,27.497910047447334,2.8267074413863407,2773,4.472197527936851,259.7691521961185,254314.0,316.9242631745955,664.885597548519,650923,783.7842470028156,0.0,0.0,0.0,149.76962283384302,146924,32.209430855656386,1633.17017208413,854148.0,683.7691623702948,273.0,141687.0,0.0,,,,,,,,,
2012-05-02,4.064133016627078,3422.0,9.777242033315481,21.56065239551478,21151,21.33198679768154,263.27272727272725,257744.0,320.36030561782246,693.8314606741573,679261,806.507777956925,0.0,0.0,0.0,41.095820591233434,40315,22.61572330787708,778.4311163895487,655439.0,402.09509000616663,272.99520383693044,227678.0,0.06908805894910279,,,,,,,,,
2012-05-03,0.6735253772290809,491.0,5.7013341686708685,4.981651376146789,4887,3.965147567773593,259.35546475995915,253909.0,317.9524352332425,685.9101123595506,671506,802.9026796967592,0.0,0.0,0.0,7.208970438328237,7072,5.597633206354947,504.93415637860085,368097.0,265.4421805594828,272.9889042995839,196825.0,0.10475011144798449,,,,,,,,,
2012-05-04,7.794425087108014,4474.0,12.628692385174748,1.4872579001019368,1459,3.146295448570507,258.26455566905,252841.0,319.17887255659355,666.270684371808,652279,794.0023691881826,0.0,0.0,0.0,175.92864424057083,172586,42.54508917300419,1226.3310104529617,703914.0,619.167040652189,273.0,156702.0,0.0,,,,,,,,,
2012-05-05,5.02434456928839,2683.0,11.747713421675996,0.8042813455657493,789,2.0971370267143086,251.3932584269663,246114.0,314.12903342082456,658.4433094994893,644616,789.5805079618522,0.0,0.0,0.0,32.883792048929664,32259,13.664195804595236,1088.4588014981273,581237.0,394.368866177085,273.0,145236.0,0.0,,,,,,,,,
2012-05-06,-0.37764932562620424,-196.0,8.801381562177557,0.2711518858307849,266,0.45810583552639295,246.46680286006128,241291.0,310.6281284575872,650.3186925434117,636662,784.8652998346283,0.0,0.0,0.0,0.24464831804281345,240,0.4415758127887967,673.2447013487476,349414.0,177.49181599591395,272.9884393063584,141681.0,0.10689735265264119,,,,,,,,,
2012-05-07,-1.4689922480620154,-758.0,7.0924820821212675,0.0,0,0.0,240.24923391215526,235204.0,306.5893787750258,630.2390194075588,617004,771.6708958295212,0.0,0.0,0.0,0.0,0,0.0,776.3759689922481,400610.0,178.73307943991944,272.9980620155039,140867.0,0.04397986712368301,,,,,,,,,
2012-05-08,-2.6678004535147393,-2353.0,10.678228509272294,0.0,0,0.0,246.52400408580183,241347.0,311.54725438021904,639.3861082737487,625959,773.7269699022445,0.0,0.0,0.0,0.0,0,0.0,1055.9659863945578,931362.0,566.3849189324297,273.0,234780.0,0.0,,,,,,,,,
2012-05-09,29.998344370860927,18119.0,24.02423577439375,0.0,0,0.0,234.08069458631257,229165.0,304.9331590469308,599.4974463738508,586908,751.2538778008014,0.0,0.0,0.0,0.0,0,0.0,1518.2665562913908,917033.0,616.2374914228773,273.0,163254.0,0.0,,,,,,,,,
2012-05-10,-0.563894523326572,-278.0,6.193177775459761,0.020387359836901122,20,0.1957558153644301,226.77528089887642,222013.0,298.90996823989394,590.2339121552604,577839,745.4576655914723,0.0,0.0,0.0,3.1162079510703364,3057,2.220457266545915,1076.6348884381339,530781.0,406.5665674805774,272.9939024390244,134313.0,0.07784844716343722,,,,,,,,,
2012-05-11,-10.697530864197532,-5199.0,8.023696519530432,0.05198776758409786,51,0.222002341441976,222.40449438202248,217734.0,295.67612277868307,582.1552604698672,569930,740.9169086864847,0.0,0.0,0.0,0.0061162079510703364,6,0.07796665922924748,674.559670781893,327836.0,165.5514899422951,272.9835390946502,132670.0,0.1424962114665085,,,,,,,,,
2012-05-12,-6.295932678821879,-4489.0,8.174512968903887,0.0,0,0.0,216.51685393258427,211970.0,290.6616566446665,562.9397344228805,551118,725.1455219699177,0.0,0.0,0.0,0.0,0,0.0,642.5680224403927,458151.0,331.2361372386463,272.9943661971831,193826.0,0.09175491535156244,,,,,,,,,
2012-05-13,-35.53741496598639,-15672.0,22.023674782242203,0.0,0,0.0,206.84984678243106,202506.0,284.1633148510319,530.8702757916241,519722,702.6078959777795,0.0,0.0,0.0,0.0,0,0.0,1317.5010482180294,628448.0,562.6165721267066,273.0,130221.0,0.0,,,,,,,,,
2012-05-14,-10.575492341356673,-4833.0,13.306161314036038,0.0,0,0.0,195.19509703779366,191096.0,275.66178470537363,493.4279877425945,483066,673.8380440240769,0.0,0.0,0.0,0.0,0,0.0,1852.0676855895197,848247.0,547.7376035276602,273.0,124761.0,0.0,,,,,,,,,
2012-05-15,1.9797297297297298,879.0,10.10628401063074,0.0,0,0.0,177.41675178753832,173691.0,259.9723289378142,443.04596527068435,433742,630.1159004010822,0.0,0.0,0.0,0.0,0,0.0,2435.0923423423424,1081181.0,742.1647804178743,273.0,120393.0,0.0,,,,,,,,,
2012-05-16,4.129901960784314,1685.0,15.9320028155872,0.0,0,0.0,164.83452502553627,161373.0,248.06791137671362,411.3901940755873,402751,601.3528950100256,0.0,0.0,0.0,0.0,0,0.0,2427.7892156862745,990538.0,752.6376525009427,273.0,111384.0,0.0,,,,,,,,,
2012-05-17,7.655612244897959,3001.0,9.856690938535571,0.0,0,0.0,155.41573033707866,152152.0,238.60821289775478,389.7303370786517,381546,581.3125446565429,0.0,0.0,0.0,0.0,0,0.0,1734.5357142857142,679938.0,532.0049521692943,273.0,107016.0,0.0,,,,,,,,,
2012-05-18,4.37922077922078,1686.0,7.0502157591067975,0.0,0,0.0,148.26455566905005,145151.0,231.25265419360053,375.77017364657814,367879,568.5070778252061,0.0,0.0,0.0,0.40672782874617736,399,0.49122327109940306,1109.012987012987,426970.0,414.68364075432197,273.0,104832.0,0.0,,,,,,,,,
2012-05-19,1.6772486772486772,634.0,6.515066855675912,0.0,0,0.0,142.95097037793667,139949.0,225.84466727158608,366.30337078651684,358611,559.8514056638384,0.0,0.0,0.0,4.292558613659531,4211,2.4043444534096836,802.010582010582,303160.0,244.6675422634302,273.0,103194.0,0.0,,,,,,,,,
2012-05-20,-2.584,-969.0,7.074669179544723,0.0,0,0.0,137.35750766087844,134473.0,220.45577468682194,352.66905005107253,345263,546.9413295310098,0.0,0.0,0.0,0.0,0,0.0,915.44,343290.0,284.10815029961157,273.0,102375.0,0.0,,,,,,,,,
2012-05-21,22.852150537634408,8501.0,12.19453300295399,0.0,0,0.0,131.3197139938713,128562.0,215.07860389267165,334.41981613891727,327397,529.5939918232147,0.0,0.0,0.0,44.386340468909275,43543,9.064981009108504,1313.4220430107528,488593.0,402.36906886417324,273.0,101556.0,0.0,,,,,,,,,
2012-05-22,43.23160762942779,15866.0,25.089122525063583,0.0,0,0.0,124.341164453524,121730.0,209.10326573644687,313.16036772216546,306584,509.7283358075109,0.0,0.0,0.0,102.14067278287462,100200,14.27673867637136,2315.0681198910083,849630.0,654.1613915157874,273.0,99918.0,0.0,,,,,,,,,
2012-05-23,26.09164420485175,9680.0,22.518090008258707,0.0,0,0.0,106.84678243105209,104603.0,185.02785318128466,272.1133810010214,266399,456.6970780034659,0.0,0.0,0.0,74.66768603465852,73249,15.990876146287,1553.9514824797843,576516.0,547.7598120182081,273.0,100191.0,0.0,,,,,,,,,
2012-05-24,20.33957219251337,7607.0,23.4445456942896,0.7879714576962283,773,1.782202780684318,102.84678243105209,100687.0,180.90021464383776,263.4259448416752,257894,449.11025349766,0.0,0.0,0.0,130.70540265035677,128222,36.02230396068577,1533.8983957219252,573678.0,898.8538158065192,273.0,93912.0,0.0,,,,,,,,,
2012-05-25,12.191616766467066,4072.0,10.569946170947366,0.0020387359836901123,2,0.06382253146788391,98.74463738508682,96671.0,176.47033032939026,254.70480081716036,249356,440.69928609366843,0.0,0.0,0.0,43.696228338430174,42866,16.894331183611307,936.0928143712575,312655.0,309.26182211683584,273.0,91182.0,0.0,,,,,,,,,
2012-05-26,5.03951367781155,1658.0,6.970298760389215,0.0,0,0.0,93.43718079673135,91475.0,170.60004324883866,241.61695607763025,236543,426.8400859777302,0.0,0.0,0.0,8.502548419979613,8341,3.526113972078571,955.5349544072948,314371.0,363.75159301722147,273.0,89817.0,0.0,,,,,,,,,
2012-05-27,1.5221518987341771,481.0,9.93027032799477,0.0,0,0.0,87.50663942798774,85669.0,164.26535219395228,224.73953013278856,220020,408.9331851643814,0.0,0.0,0.0,3.873598369011213,3800,3.837728659211105,1192.632911392405,376872.0,432.4927870098811,273.0,86268.0,0.0,,,,,,,,,
2012-05-28,30.94736842105263,9408.0,23.13541073585895,0.0,0,0.0,81.87538304392237,80156.0,157.6188456606204,211.51072522982636,207069,394.0926800736411,0.0,0.0,0.0,0.0,0,0.0,1235.1907894736842,375498.0,567.003895530485,273.0,82719.0,0.0,,,,,,,,,
2012-05-29,28.955017301038062,8368.0,20.605909659342245,0.0,0,0.0,77.23186925434116,75610.0,151.7796450091394,201.35035750766087,197122,382.7015692956368,0.0,0.0,0.0,6.9439347604485215,6812,3.7107327614276655,1022.2456747404844,295429.0,454.92029628947296,273.0,78897.0,0.0,,,,,,,,,
2012-05-30,9.384615384615385,3782.0,9.855958207956451,0.0,0,0.0,70.50255362614914,69022.0,142.05788266113714,185.94688457609806,182042,361.38694249279126,0.0,0.0,0.0,0.0,0,0.0,646.6526054590571,260601.0,397.746984194902,273.0,102375.0,0.0,,,,,,,,,
2012-05-31,20.594982078853047,5746.0,13.696823922835378,0.0,0,0.0,65.69152196118488,64312.0,136.28324332157447,172.414708886619,168794,345.5129443555688,0.0,0.0,0.0,0.0030581039755351682,3,0.055215504847913724,1073.9928315412187,299644.0,430.52171395316674,273.0,76167.0,0.0,,,,,,,,,
2012-06-01,61.82330827067669,16445.0,37.560612443096,0.0,0,0.0,59.41368743615934,58166.0,128.98947806337006,154.29417773237998,151054,323.96458979505104,0.0,0.0,0.0,75.37614678899082,73944,23.928584747690003,2334.8045112781956,621058.0,859.6071839255068,273.0,72345.0,0.0,,,,,,,,,
2012-06-02,71.95219123505976,18060.0,42.41727013794571,0.0,0,0.0,52.5097037793667,51407.0,120.5471551159615,135.03370786516854,132198,300.60012818697703,0.0,0.0,0.0,58.91539245667686,57796,22.895765616240634,2638.3227091633466,662219.0,989.1312153589337,273.0,68523.0,0.0,,,,,,,,,
2012-06-03,36.86842105263158,8406.0,26.078495933211027,0.0,0,0.0,48.01838610827375,47010.0,113.83438532346652,124.57405515832482,121958,286.716762539879,0.0,0.0,0.0,35.11416921508665,34447,16.66217716438032,1595.451754385965,363763.0,629.1580717524874,273.0,61971.0,0.0,,,,,,,,,
2012-06-04,11.56132075471698,2451.0,5.978815916637753,0.0,0,0.0,45.103166496424926,44156.0,109.02987839216496,119.2073544433095,116704,278.98559297916563,0.0,0.0,0.0,7.962283384301733,7811,3.4222996729088186,771.4528301886793,163548.0,216.17263070420117,273.0,57876.0,0.0,,,,,,,,,
2012-06-05,26.357142857142858,5535.0,14.08210858901909,0.0,0,0.0,42.87231869254341,41972.0,106.64027452612699,109.78958120531155,107484,265.1537389219283,0.0,0.0,0.0,183.9979612640163,180502,21.4622442099267,2198.3190476190475,461647.0,642.2153237179416,273.0,57330.0,0.0,,,,,,,,,
2012-06-06,11.72887323943662,3331.0,14.070511972956593,1.1600407747196737,1138,2.5441811842790125,40.108273748723185,39266.0,101.727642764057,106.61389172625128,104375,261.2099841571205,0.0,0.0,0.0,176.40468909276248,173053,36.34903202120893,1718.0176056338028,487917.0,1124.4025031663089,273.0,56238.0,0.0,,,,,,,,,
2012-06-07,2.0254237288135593,478.0,7.175124004605832,0.0,0,0.0,34.39325842696629,33671.0,91.2493446350631,93.3217568947906,91362,238.37296560631424,0.0,0.0,0.0,0.1651376146788991,162,0.37675543110145443,610.4152542372881,144058.0,279.0839684794229,272.9914893617021,64153.0,0.0918597155103102,,,,,,,,,
2012-06-08,12.010416666666666,2306.0,9.58405228281452,0.0,0,0.0,32.06741573033708,31394.0,87.943846129649,86.94790602655772,85122,228.83549930862503,0.0,0.0,0.0,154.40672782874617,151473,25.56805624403615,1944.2083333333333,373288.0,576.809578570394,273.0,52416.0,0.0,,,,,,,,,
2012-06-09,6.983050847457627,1236.0,5.514720491988617,0.012232415902140673,12,0.10992171715970292,30.50561797752809,29865.0,85.00034680636527,83.6006128702758,81845,223.74154896904759,0.0,0.0,0.0,72.04179408766565,70673,17.478843668450793,849.5762711864406,150375.0,320.12078599965014,273.0,48048.0,0.0,,,,,,,,,
2012-06-10,15.017045454545455,2643.0,13.88936579472771,0.0,0,0.0,28.357507660878447,27762.0,81.06717269387681,79.44535240040858,77777,217.58161402177376,0.0,0.0,0.0,0.17227319062181448,169,0.37761771464643246,639.2386363636364,112506.0,271.29533531149565,273.0,48048.0,0.0,,,,,,,,,
2012-06-11,20.040462427745666,3467.0,14.64783453052223,0.0,0,0.0,25.677221654749744,25138.0,76.60143189776178,71.98365679264556,70472,205.8125522866929,0.0,0.0,0.0,0.0,0,0.0,931.4739884393064,161145.0,472.9283704146452,273.0,46410.0,0.0,,,,,,,,,
2012-06-12,9.33177570093458,1997.0,9.884719616337893,0.0,0,0.0,21.276813074565883,20830.0,68.78625227618566,58.24514811031665,57022,181.19512776364738,0.0,0.0,0.0,0.0,0,0.0,1027.5794392523364,219902.0,662.7231352305267,273.0,54327.0,0.0,,,,,,,,,
