datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2014-06-10,-62.15942028985507,-4289.0,16.514923587870804,0.0,0,0.0,11.012383900928793,7114.0,42.15568779917676,29.989164086687307,19373,112.08833124027693,0.0,0.0,0.0,0.0,0,0.0,1368.4492753623188,94423.0,402.38778384343556,273.0,18837.0,0.0,,,,,,,,,
2014-06-11,-68.75675675675676,-2544.0,19.353616053498584,0.0,0,0.0,7.747678018575852,5005.0,33.232641631994895,20.973684210526315,13549,87.90152941810906,0.0,0.0,0.0,7.410216718266254,4787,3.582787491172643,3024.551724137931,175424.0,730.5582931829647,273.0,15834.0,0.0,,,,,,,,,
2014-06-12,-72.29411764705883,-1229.0,29.026893627000774,0.0,0,0.0,5.900928792569659,3812.0,27.87554326735244,16.148606811145513,10432,74.30613746267863,0.0,0.0,0.0,0.4071207430340557,263,0.5006609324902916,1861.56,93078.0,617.3961826898511,273.0,13377.0,0.0,,,,,,,,,
2014-06-13,-61.375,-2455.0,20.609084768616,0.0,0,0.0,4.185758513931889,2704.0,22.344048770228024,11.425696594427244,7381,59.807637115439476,0.0,0.0,0.0,18.58823529411765,12008,4.606239977575461,2398.904761904762,100754.0,593.5790078403656,273.0,11466.0,0.0,,,,,,,,,
2014-06-14,-48.6,-486.0,31.79056463795508,0.0,0,0.0,2.2569659442724457,1458.0,15.16673807170422,6.136222910216718,3964,40.349748281157694,0.0,0.0,0.0,0.34365325077399383,222,0.47492704071937236,3293.3529411764707,111974.0,1292.97365612472,273.0,9009.0,0.0,,,,,,,,,
2014-06-15,,0.0,,0.0,0,0.0,2.0557275541795668,1328.0,14.065745328752667,5.8390092879256965,3772,39.09968321484794,0.0,0.0,0.0,0.6191950464396285,400,0.7236837966257653,363.3,7266.0,230.62851081338576,273.0,5460.0,0.0,,,,,,,,,
2014-06-16,-82.5,-330.0,9.394147114027968,0.0030959752321981426,2,0.05555528930317759,1.631578947368421,1054.0,12.144531811678947,4.780185758513932,3088,34.75635644422739,0.0,0.0,0.0,0.10681114551083591,69,0.3088729912204998,1080.45,21609.0,313.77802265295765,273.0,5460.0,0.0,,,,,,,,,
2014-06-17,-21.714285714285715,-760.0,33.09170930142165,0.17492260061919504,113,0.8913357858705229,1.3761609907120742,889.0,10.78351517379624,4.188854489164087,2706,32.35654119541409,0.0,0.0,0.0,19.825077399380806,12807,5.171252063497394,344.7142857142857,14478.0,384.26858697891964,273.0,7917.0,0.0,,,,,,,,,
2014-06-18,-10.961672473867596,-6292.0,7.689211048008128,21.54798761609907,13920,11.37987553349075,3.526315789473684,2278.0,10.131110519507786,24.46749226006192,15806,33.74927627563586,0.0,0.0,0.0,26.13622291021672,16884,14.143778094929525,12.400696864111499,7118.0,78.81378661875632,270.96515679442507,155534.0,1.2034381176203623,,,,,,,,,
2014-06-19,-52.37161084529506,-32837.0,28.63058487401443,12.394736842105264,8007,4.099826717108235,3.1625386996904026,2043.0,10.18177919671859,19.544891640866872,12626,36.84546840543789,0.0,0.0,0.0,0.38390092879256965,248,1.4819829039655608,119.34130781499202,74827.0,142.06377569190488,271.57416267942585,170277.0,0.8977212294205313,,,,,,,,,
2014-06-20,-54.12664907651715,-20514.0,16.239786385860594,0.0,0,0.0,1.1176470588235294,722.0,9.322320731100866,3.676470588235294,2375,30.519530932637313,0.0,0.0,0.0,0.0,0,0.0,279.9711286089239,106669.0,130.06998603129128,272.79002624671915,103933.0,0.4616588250019552,,,,,,,,,
2014-06-21,-71.41666666666667,-857.0,24.270895922666078,0.0,0,0.0,0.5897832817337462,381.0,6.249742108569075,1.9953560371517027,1289,21.012932258179955,0.0,0.0,0.0,2.4489164086687305,1582,0.4973836212589835,2094.8571428571427,29328.0,776.4933867019324,273.0,3822.0,0.0,,,,,,,,,
2014-06-22,-72.25,-289.0,22.29770167528483,0.0,0,0.0,0.24148606811145512,156.0,3.8320645264185753,0.7972136222910217,515,12.665525414753422,0.0,0.0,0.0,0.2894736842105263,187,0.4569186422026453,2104.6666666666665,18942.0,917.4797606002604,273.0,2457.0,0.0,,,,,,,,,
2014-06-23,-59.6,-298.0,30.741502891042916,0.0,0,0.0,0.13157894736842105,85.0,2.4614098345863242,0.4535603715170279,293,8.402058830245869,0.0,0.0,0.0,3.654798761609907,2361,1.1170090286248477,1252.2,6261.0,823.0731194735981,273.0,1365.0,0.0,,,,,,,,,
2014-06-24,-57.0,-114.0,14.0,0.0,0,0.0,0.07120743034055728,46.0,1.4417076101393247,0.24458204334365324,158,4.871626964733297,0.0,0.0,0.0,2.8111455108359134,1816,0.8788535245001223,1815.0,3630.0,146.0,273.0,546.0,0.0,,,,,,,,,
2014-06-25,-37.0,-37.0,0.0,0.0,0,0.0,0.007739938080495356,5.0,0.19657004797523675,0.02631578947368421,17,0.6683381631158046,0.0,0.0,0.0,0.0,0,0.0,1917.5,3835.0,878.5,273.0,546.0,0.0,,,,,,,,,
2014-06-26,-51.0,-51.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,438.0,438.0,0.0,273.0,273.0,0.0,,,,,,,,,
2014-06-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,74.05882352941177,47842,11.449834364524671,,0.0,,,0.0,,,,,,,,,,
2014-06-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,35.1687306501548,22719,9.985795512178386,,0.0,,,0.0,,,,,,,,,,
2014-06-29,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-06-30,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-07-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-07-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-07-03,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.828173374613003,2473,2.5266159787958613,,0.0,,,0.0,,,,,,,,,,
2014-07-04,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,37.10990712074303,23973,6.332040079652119,,0.0,,,0.0,,,,,,,,,,
2014-07-05,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,19.478328173374614,12583,6.016643144496402,,0.0,,,0.0,,,,,,,,,,
2014-07-06,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.973684210526316,2567,0.9281899489821894,,0.0,,,0.0,,,,,,,,,,
2014-07-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,4.953560371517028,3200,1.1187999508163249,,0.0,,,0.0,,,,,,,,,,
2014-07-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-07-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,6.842105263157895,4420,2.2046582883717445,,0.0,,,0.0,,,,,,,,,,
2014-07-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,32.88699690402477,21245,4.8075583508891535,,0.0,,,0.0,,,,,,,,,,
2014-07-11,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,86.82043343653251,56086,8.495780256402231,,0.0,,,0.0,,,,,,,,,,
2014-07-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,71.11764705882354,45942,9.478594004854784,,0.0,,,0.0,,,,,,,,,,
2014-07-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,26.76780185758514,17292,8.227151518183826,,0.0,,,0.0,,,,,,,,,,
2014-07-14,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,10.102167182662539,6526,3.4185020541212756,,0.0,,,0.0,,,,,,,,,,
2014-07-15,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,5.513931888544891,3562,1.332712156452119,,0.0,,,0.0,,,,,,,,,,
2014-07-16,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,10.034055727554179,6482,1.6900962536907893,,0.0,,,0.0,,,,,,,,,,
2014-07-17,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.7987616099071208,516,0.9309263415474297,,0.0,,,0.0,,,,,,,,,,
2014-07-18,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-07-19,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,2.2739938080495357,1469,1.1806640677299078,,0.0,,,0.0,,,,,,,,,,
2014-07-20,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,2.179566563467492,1408,1.1024671731440925,,0.0,,,0.0,,,,,,,,,,
2014-07-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,52.26315789473684,33762,10.277666968963066,,0.0,,,0.0,,,,,,,,,,
2014-10-01,3.4125,1092.0,10.153439995883168,1.5030959752321982,971,2.1009705143680297,1.803405572755418,1165.0,2.599723880235629,8.139318885448917,5258,12.41637421963792,0.0,0.0,0.0,10.473684210526315,6766,3.818857526054327,103.55625,33138.0,86.50991611334217,272.8875,87324.0,0.35333235062756424,,,,,,,,,
2014-10-02,-36.21818181818182,-9960.0,14.102083545723962,0.6362229102167183,411,0.8415601609454917,1.6981424148606812,1097.0,2.512549853454796,7.803405572755418,5041,12.256800254909988,0.0,0.0,0.0,0.2260061919504644,146,0.5204830692238285,0.2109090909090909,58.0,1.5768406534209447,270.43430656934305,74099.0,1.0862738800650544,,,,,,,,,
2014-10-03,-68.3921568627451,-3488.0,23.607142846756336,0.0,0,0.0,1.0340557275541795,668.0,1.8709324399979959,4.863777089783282,3142,9.301953287326214,0.0,0.0,0.0,0.0,0,0.0,40.967871485943775,10201.0,49.715404631949085,271.75100401606426,67666.0,0.9108058327899049,,,,,,,,,
2014-10-04,-73.41176470588235,-7488.0,20.896267112543196,0.0,0,0.0,0.16253869969040247,105.0,0.5808254995144712,0.6795665634674922,439,2.541503869246697,0.0,0.0,0.0,0.0,0,0.0,179.1492537313433,36009.0,119.6789969060491,272.82,54564.0,0.3969886648255842,,,,,,,,,
2014-10-05,-58.0,-3944.0,19.49434307086817,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,96.8970588235294,6589.0,88.7011074448212,272.9264705882353,18559.0,0.2610035198426302,,,,,,,,,
2014-10-06,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.38544891640866874,249,0.48670119092524505,,0.0,,,0.0,,,,,,,,,,
2014-10-11,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,1.8823529411764706,1216,1.199237905276139,,0.0,,,0.0,,,,,,,,,,
2014-10-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-13,-41.369496855345915,-26311.0,22.437970689829843,41.05417956656347,26521,21.233593328195738,3.024767801857585,1954.0,2.4373270249556946,26.705882352941178,17252,22.086941831173718,0.0,0.0,0.0,4.243034055727554,2741,8.934647802335656,76.22169811320755,48477.0,134.08841856998944,271.7358490566038,172824.0,1.2883260563733687,,,,,,,,,
2014-10-14,-59.73205741626794,-24968.0,22.799730882247786,0.0,0,0.0,1.848297213622291,1194.0,2.0793593942874407,13.948916408668731,9011,16.24242210742022,0.0,0.0,0.0,0.0,0,0.0,76.53069306930693,38648.0,123.20448891026035,271.77623762376237,137247.0,1.1005982634887053,,,,,,,,,
2014-10-15,-53.73076923076923,-20955.0,17.00925319583664,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,244.31472081218274,96260.0,170.7977919130806,272.65736040609136,107427.0,0.7416945456462919,,,,,,,,,
2014-10-16,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-17,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-18,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-19,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-20,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,4.53405572755418,2929,1.851595736355063,,0.0,,,0.0,,,,,,,,,,
2014-10-22,0.0,0.0,0.0,0.032507739938080496,21,0.2845814303452861,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,55.080495356037154,35582,7.574584176785999,30.5,122.0,0.8660254037844386,,0.0,,,,,,,,,,
2014-10-23,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-24,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-25,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-26,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-29,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-30,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-10-31,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-02,-18.063025210084035,-8598.0,7.060380230509151,11.777089783281733,7608,12.864734533857039,0.9613003095975232,621.0,0.9906939336574452,7.54953560371517,4877,7.571528351660695,0.0,0.0,0.0,69.1501547987616,44671,15.006213108728737,72.09243697478992,34316.0,118.40254948400923,271.82774049217,121507.0,0.8614747486137284,,,,,,,,,
2014-11-03,-8.925696594427244,-5766.0,9.269647649658099,56.76625386996904,36671,15.7160220909362,6.543343653250774,4227.0,2.273922150584299,58.371517027863774,37708,20.14401846062424,0.0,0.0,0.0,1.3498452012383901,872,4.208007806242708,0.1996904024767802,129.0,3.650191889879481,270.57275541795667,174790.0,1.4584442362786525,,,,,,,,,
2014-11-04,-31.26780185758514,-20199.0,9.204308982042084,1.4953560371517027,966,0.7141710951261662,6.397832817337461,4133.0,2.3882960770424844,51.76315789473684,33439,19.264203603889186,0.0,0.0,0.0,0.0,0,0.0,0.03560371517027864,23.0,0.9042222206860892,268.8374613003096,173669.0,1.565857383185827,,,,,,,,,
2014-11-05,-56.546178343949045,-35511.0,19.08678056669889,0.0,0,0.0,5.746130030959752,3712.0,2.4165212199816004,43.51393188854489,28110,18.212087921481082,0.0,0.0,0.0,0.0,0,0.0,4.520123839009288,2920.0,18.811235954266238,269.9241486068112,174371.0,1.647440684102884,,,,,,,,,
2014-11-06,-30.195652173913043,-19446.0,11.563579835498013,0.0,0,0.0,5.122291021671827,3309.0,2.6659587258039625,35.978328173374614,23242,19.415120364112692,0.0,0.0,0.0,0.0,0,0.0,33.02795031055901,21270.0,63.54444691952312,272.3695652173913,175406.0,0.8525113414856126,,,,,,,,,
2014-11-07,-55.62183235867447,-28534.0,21.57893328120606,0.0,0,0.0,0.16563467492260062,107.0,0.5718866308543781,0.5820433436532507,376,2.156117261463335,0.0,0.0,0.0,0.0,0,0.0,429.4555735056543,265833.0,190.30173103269723,272.6316639741519,168759.0,0.6431186461797016,,,,,,,,,
2014-11-08,-33.573170731707314,-2753.0,24.495410465001388,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,92.93975903614458,7714.0,84.97290133558884,272.98571428571427,19109.0,0.11866605518454393,,,,,,,,,
2014-11-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-11,-5.129310344827586,-1785.0,1.8298145707847566,1.1547987616099071,746,0.4922308537394617,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.04761904761904,28040.0,1.9778822362793922,,,,,,,,,
2014-11-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2014-11-14,-14.396284829721361,-9300.0,6.879159432279748,84.47987616099071,54574,18.796417812585542,8.298761609907121,5361.0,1.8866235214242444,78.10835913312694,50458,18.127874592616653,0.0,0.0,0.0,0.04489164086687306,29,0.3599495630622444,0.0,0.0,0.0,266.8219814241486,172367.0,0.9147297083201249,,,,,,,,,
2014-11-15,-40.28173374613003,-26022.0,14.015842675719966,24.044891640866872,15533,8.065492192491648,10.318885448916408,6666.0,2.7372868528985816,89.68266253869969,57935,24.25911292882636,0.0,0.0,0.0,0.1021671826625387,66,0.33212181627006526,0.0,0.0,0.0,268.71826625386996,173592.0,1.005191214657831,,,,,,,,,
2014-11-16,-30.205882352941178,-19513.0,9.676790531754166,61.23374613003096,39557,14.846881250637608,16.128482972136222,10419.0,4.1997965292953126,135.91950464396285,87804,35.27498816225884,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.72136222910217,171010.0,0.9392088769866429,,,,,,,,,
2014-11-17,-54.622061482820975,-30206.0,21.82620862843707,0.0,0,0.0,15.492260061919504,10008.0,4.147710267711034,122.90866873065015,79399,32.49442942150178,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,260.34365325077397,168182.0,0.6968626934419034,,,,,,,,,
2014-11-18,-48.568518518518516,-26227.0,26.85773441311111,0.0,0,0.0,14.905572755417957,9629.0,4.098485701264341,112.39783281733746,72609,30.4278763790376,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,262.93188854489165,169854.0,1.3555316642708561,,,,,,,,,
2014-11-19,-50.21148825065274,-19231.0,22.359037369556052,0.0,0,0.0,14.051083591331269,9077.0,4.055213790634143,101.42569659442725,65521,29.094910703577035,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,265.21517027863774,171329.0,1.9423149075542188,,,,,,,,,
2014-11-20,-58.704081632653065,-17259.0,14.321533083817776,0.0,0,0.0,34.78637770897833,22472.0,15.657643368570378,240.45975232198143,155337,107.02094969790757,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.74303405572755,172316.0,1.6427642514484884,,,,,,,,,
2014-11-21,-63.34949494949495,-31358.0,22.521663527096578,0.0,0,0.0,34.037151702786375,21988.0,15.486592041623412,226.9860681114551,146633,101.81091618387342,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.3266253869969,172693.0,1.4131634819962482,,,,,,,,,
2014-11-22,-61.52922077922078,-37902.0,22.132990670404027,0.0,0,0.0,33.297213622291025,21510.0,15.51753901248201,214.97832817337462,138876,99.33510923443312,0.0,0.0,0.0,0.0,0,0.0,2.7012383900928794,1745.0,17.728924566037488,267.0123839009288,172490.0,1.486732307709515,,,,,,,,,
2014-11-23,-66.53391304347826,-38257.0,19.25404931755586,251.41021671826624,162411,40.916858474024785,58.040247678018574,37494.0,16.19152750011415,447.5092879256966,289091,110.71749845809391,-0.5375,-344.0,5.120287467515862,3.676470588235294,2375,9.861218278354125,0.30030959752321984,194.0,5.302569611631017,267.86996904024767,173044.0,1.4300389694514808,,,,,,,,,
2014-11-24,-28.936532507739937,-18693.0,9.642558997156778,57.0108359133127,36829,16.364980173572917,63.40557275541796,40960.0,16.91582419698439,465.9659442724458,301014,112.08982501176087,-0.6913385826771653,-439.0,7.39924473292006,0.0,0,0.0,0.0,0.0,0.0,265.43343653250776,171470.0,0.7875165445191498,,,,,,,,,
2014-11-25,-38.828173374613,-25083.0,10.373663310108403,56.027863777089784,36194,14.334866155517936,68.60681114551083,44320.0,17.808759195202036,488.51857585139317,315583,115.48371333235966,-0.31645569620253167,-200.0,4.664827465835351,0.0,0,0.0,0.0,0.0,0.0,264.3405572755418,170764.0,0.6894577662376389,,,,,,,,,
2014-11-26,-71.28052805280528,-43196.0,16.93543896066669,73.70433436532508,47613,30.20709038266764,75.0185758513932,48462.0,19.557400517442613,528.5185758513932,341423,129.46525692599147,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.6842105263158,170986.0,0.9323718442704433,,,,,,,,,
2014-11-27,-60.69017632241814,-24094.0,18.72611100763236,0.12848297213622292,83,0.33462680407771506,73.56037151702786,47520.0,19.705460634284687,479.78018575851394,309938,130.35073421657972,0.0,0.0,0.0,0.0,0,0.0,0.7027863777089783,454.0,6.981946531979327,266.59597523219816,172221.0,1.209834274404052,,,,,,,,,
2014-11-28,-78.88934426229508,-19249.0,9.17900586939217,0.0,0,0.0,70.04798761609906,45251.0,19.845280509204464,406.9721362229102,262904,126.46784915807159,-0.046511627906976744,-30.0,1.1803327944604207,0.0,0,0.0,19.230650154798763,12423.0,106.99839871148484,267.76160990712077,172974.0,1.7644967558451097,,,,,,,,,
2014-11-29,-97.0,-97.0,0.0,0.0,0,0.0,62.71052631578947,40511.0,23.421724865991912,310.57739938080493,200633,141.39225694897627,-0.09472049689440994,-61.0,2.4018697587560993,0.0,0,0.0,260.6965944272446,168410.0,526.5711835551117,269.72910216718265,174245.0,1.9639131654557471,,,,,,,,,
2014-11-30,-42.92857142857143,-601.0,21.75993791257649,0.0,0,0.0,56.526315789473685,36516.0,25.37011029407861,272.84365325077397,176257,143.1436915220754,-0.189873417721519,-120.0,3.673634937614651,0.0,0,0.0,187.22790697674418,120762.0,432.4301574609081,270.8613707165109,173893.0,1.849754548746036,,,,,,,,,
2014-12-01,-63.36,-20592.0,17.985026250488744,49.1780185758514,31769,15.381753487376015,60.3421052631579,38981.0,25.991943105581395,311.8529411764706,201457,146.47863055618635,-0.5321821036106751,-339.0,5.652216506766681,0.01238390092879257,8,0.13572947502651994,1.5773993808049536,1019.0,8.85168732327221,269.6455108359133,174191.0,1.9153211426818078,,,,,,,,,
2014-12-02,-58.44769874476987,-27938.0,25.47745711534134,0.03715170278637771,24,0.18913342847431908,59.5108359133127,38444.0,26.088425014452014,301.1021671826625,194512,144.6087668304371,0.0,0.0,0.0,0.0,0,0.0,4.317337461300309,2789.0,30.7485040996468,268.23839009287923,173282.0,1.7845605150088002,,,,,,,,,
2014-12-03,-62.18122977346278,-19214.0,14.108898146272681,0.0,0,0.0,58.38854489164087,37719.0,26.056127653301374,290.3390092879257,187559,141.67414950959179,0.0,0.0,0.0,0.0,0,0.0,1.8248062015503876,1177.0,19.461638000040303,268.26976744186044,173034.0,1.9237642626280316,,,,,,,,,
2014-12-04,-17.407120743034056,-11245.0,11.908183779900506,36.10526315789474,23324,8.43632516006168,61.78173374613003,39911.0,26.810198156065518,319.4133126934984,206341,146.8533136707677,0.0,0.0,0.0,0.34055727554179566,220,0.9202548773514715,3.2972136222910216,2130.0,27.017564948853384,268.45820433436535,173424.0,1.7902260944035477,,,,,,,,,
2014-12-05,1.2604651162790699,813.0,10.57012330866632,12.787925696594428,8261,6.737670291756882,77.94736842105263,50354.0,34.419516444451084,402.4133126934984,259959,187.29756727790436,0.0,0.0,0.0,0.9318885448916409,602,1.5494946224821107,3.0604651162790697,1974.0,24.7106242054076,268.44341085271316,173146.0,1.7023397014424073,,,,,,,,,
