datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2013-01-11,-40.190581570328405,-908066.0,19.189609100990022,98.54568463680081,2336124,33.16269855368054,212.01911128251274,4947890.0,119.35171285407624,925.3463170073275,21594807,404.35393767663106,-0.05219367843204529,-1217.0,1.7882678693429184,1.0294018391968278,24403,3.817200029920474,0.05394866520975275,1259.0,2.839669334246749,267.0026138749625,6231040.0,1.481323655882389,,,,,,,,,
2013-01-12,-11.309037151304794,-263919.0,5.942444462251821,81.77415000421834,1938538,18.4303555454364,220.11822427904187,5136899.0,119.65396875174345,986.60924711831,23024500,402.5962603959399,-0.002013969233406179,-47.0,0.08094477462321041,0.0,0,0.0,0.0,0.0,0.0,266.1005270600334,6209988.0,1.5095951344616256,,,,,,,,,
2013-01-13,-5.554441444915799,-129624.0,2.0431464792947214,4.6483590652155575,110194,2.2088377089817612,220.52513176500835,5146395.0,119.71190000530605,973.0305951921841,22707615,398.7433243120474,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.83901101255515,6180548.0,2.0031273955974673,,,,,,,,,
2013-01-14,-4.863092942537601,-113490.0,1.8504018173609145,1.0768159959503922,25527,0.7759438389984201,220.5864935510134,5147827.0,119.71475247119417,959.3079230406651,22387369,394.7207543239046,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,264.0418648498093,6161945.0,2.3732928794495054,,,,,,,,,
2013-01-15,-5.960320521060976,-139096.0,3.1637628298770766,6.480679996625327,153631,3.3388062602778503,221.1691734156061,5161425.0,119.89857665987829,952.9251403350902,22238414,392.72696752468164,-0.01349787890474354,-315.0,0.4690693554836949,0.0,0,0.0,0.0,0.0,0.0,263.39298110296954,6146802.0,2.66022304720254,,,,,,,,,
2013-01-16,-9.061576038051163,-211470.0,5.207460652877887,6.284020922973087,148969,4.803480834224552,221.7079744611561,5173999.0,120.17453648913163,946.2889831597892,22083546,391.8261474587305,-0.034923083515447574,-815.0,1.2438913201207717,0.0,0,0.0,0.0,0.0,0.0,263.6601105540558,6153036.0,2.3466188987608025,,,,,,,,,
2013-01-17,-17.276873245519326,-400046.0,13.933394892305248,0.4516999915633173,10708,0.9958827857756668,221.57556669666195,5170909.0,120.09518853018233,933.687620516776,21789468,387.6312624925252,-0.03049408131755018,-711.0,1.2504128449850969,0.0,0,0.0,0.0,0.0,0.0,264.1956978189142,6165535.0,2.0719298194061735,,,,,,,,,
2013-01-18,-26.785289077297737,-593937.0,20.15114794435063,0.0,0,0.0,221.24870377512104,5163281.0,119.93191504606476,920.7572524317608,21487712,383.110749209627,-0.03360912247610066,-784.0,1.506045183413126,0.0,0,0.0,0.0,0.0,0.0,264.19702618160005,6165566.0,2.233470549082684,,,,,,,,,
2013-01-19,-34.55013238747065,-691590.0,21.199495071931537,0.0,0,0.0,210.51231949265116,4912726.0,122.39410505400552,860.2852551741869,20076477,398.7309806270189,-0.01892378990731205,-441.0,1.1877957941656514,0.0,0,0.0,0.0,0.0,0.0,264.29549642199083,6167864.0,2.35156465116453,,,,,,,,,
2013-01-20,-33.972575381168106,-697423.0,21.191917162207595,0.0,0,0.0,210.02288211852422,4901304.0,122.15323724122634,849.1105969062005,19815694,394.1811732453819,-0.018963446027115152,-442.0,0.8703400308010031,0.0,0,0.0,0.0,0.0,0.0,264.42469569689695,6169557.0,2.329131568490703,,,,,,,,,
2013-01-21,-33.410158850946445,-702482.0,21.422479072914964,0.0,0,0.0,209.57895187899044,4890944.0,121.95821594023214,839.0477353558726,19580857,390.30412047342554,-0.01012571330501566,-236.0,0.6459078832761641,0.0,0,0.0,0.0,0.0,0.0,264.52438710783474,6171883.0,2.281522651305357,,,,,,,,,
2013-01-22,-36.42900049236829,-739873.0,20.90470643875434,0.0,0,0.0,209.06221879418948,4878885.0,121.73198074625326,829.1999400094271,19351039,386.5873935809177,-0.02873932998756059,-670.0,1.4102155109959997,0.0,0,0.0,0.0,0.0,0.0,264.6131327418456,6173689.0,2.2362705392338507,,,,,,,,,
2013-01-23,-38.94766635218381,-701798.0,21.403620494536927,0.0,0,0.0,208.35154475725244,4862300.0,121.45862444285105,818.828341260659,19108997,382.91657030345635,-0.008194611292260168,-191.0,0.6100185689148617,0.0,0,0.0,0.0,0.0,0.0,264.74132018859837,6176415.0,2.283430197091408,,,,,,,,,
2013-01-24,-51.43276821534878,-794842.0,22.0840917391817,0.0,0,0.0,207.33299053005956,4838530.0,121.14260045592522,807.1549042293354,18836574,379.38606419584306,-0.007856437556347401,-183.0,0.6384804880467503,0.0,0,0.0,0.0,0.0,0.0,265.0771571863346,6183985.0,2.2479039161278442,,,,,,,,,
2013-01-25,-37.047481888801606,-848906.0,20.274693774089553,64.94343204252088,1539549,18.897331412035108,213.67279427518534,4986482.0,121.71273641999255,860.9849166559541,20092805,386.3348964471415,-0.010686695278969958,-249.0,0.6732898862591539,2.8337129840546695,67176,6.0593763877161875,0.0802159660624759,1872.0,3.32982097834825,265.90384368170714,6205398.0,1.8463987133063693,,,,,,,,,
2013-01-26,-10.729442516176029,-250393.0,7.4808169065989,3.531721926938328,83723,2.8159511559093113,213.92968247846767,4992477.0,121.8565479585236,853.8169430518061,19925526,385.50422820235565,0.0,0.0,0.0,0.3749261790264068,8888,0.934306722974228,0.0021425204610704034,50.0,0.3272941072790558,266.48129579637487,6218874.0,1.6329155620711573,,,,,,,,,
2013-01-27,-3.7659939152418906,-87887.0,8.568638532532537,66.1631232599342,1568463,55.011653736626705,222.31177957749497,5188090.0,121.59249544458793,893.7159874876805,20856650,409.73407450207986,0.0,0.0,0.0,27.85969796675947,660442,43.049082973991496,38.991129965291165,909936.0,181.53533468078777,267.1894845095771,6235401.0,1.6377894186981368,,,,,,,,,
2013-01-28,-6.108240133693276,-142548.0,5.0732247318163255,133.60427739812707,3167223,38.65940392428004,235.83412606590392,5503661.0,122.09532123736383,1009.8554655696962,23566997,411.53244721840497,0.0,0.0,0.0,3.5678731122922467,84580,8.498632135342064,10.919526931482196,254829.0,69.72020209813604,268.0694605133479,6255937.0,2.198688040639198,,,,,,,,,
2013-01-29,-12.261001842567596,-286135.0,6.767267815722737,26.946764532185945,638800,15.092569640381614,234.04156489694478,5461828.0,124.52197970573145,994.4825384582423,23208239,420.11111238727244,-0.00017140163688563227,-4.0,0.013090922746869498,0.0,0,0.0,0.7126880061704589,16632.0,10.7012482819138,267.3206496122038,6238462.0,1.9939229238604979,,,,,,,,,
2013-01-30,-16.603548013883533,-387477.0,7.427154127034371,54.22264405635704,1285402,11.504262274463692,239.2968247846767,5584470.0,125.12711570571611,1027.9645198611647,23989608,420.8584107349879,-0.010326948622359344,-241.0,0.35254516320877066,0.0,0,0.0,0.09787033466169602,2284.0,2.1357341243842245,266.5358015169045,6220146.0,1.846980117484371,,,,,,,,,
2013-01-31,-19.50297810344089,-455141.0,12.074844162607747,153.55277145026577,3640122,40.68315348638859,254.4773964091357,5938739.0,127.9703796297704,1155.5153618717059,26966262,443.51076940379056,-0.04606418991301367,-1075.0,1.2357163685383488,0.16350291065553024,3876,0.979806718885862,0.0003856536829926726,9.0,0.038724870483786984,266.43321763722844,6217752.0,1.774758984034959,,,,,,,,,
2013-02-01,-18.6269014869092,-434696.0,12.735202760434621,64.68763182316714,1533485,21.313718830350844,260.8324548999443,6087047.0,129.57067737786852,1183.7473539872306,27625112,452.57788114428934,-0.01928268414963363,-450.0,0.6590164863142263,0.9281616468404623,22003,4.102164154469423,0.0,0.0,0.0,266.8555084201054,6227607.0,1.8148045723429937,,,,,,,,,
2013-02-02,-18.993058233706133,-443241.0,10.957339308276893,86.2933012739391,2045669,28.530093578746104,269.3124651840425,6284945.0,131.21558072210607,1229.9053005956207,28702300,461.7594303879746,-0.02995243604576424,-699.0,0.9922799067088321,0.5881211507635198,13942,2.163158530126666,0.0,0.0,0.0,267.0824870377512,6232904.0,1.8272692713996346,,,,,,,,,
2013-02-03,-18.12183898159298,-421369.0,13.246835893810179,0.0,0,0.0,269.1285512276642,6280653.0,131.18445781511818,1196.914084929511,27932384,453.4208242640166,-0.03385617553784177,-790.0,1.451174642676399,0.0,0,0.0,0.0,0.0,0.0,266.94459442087674,6229686.0,1.7825067866979192,,,,,,,,,
2013-02-04,-24.562831070554196,-551804.0,18.161338376220403,0.0,0,0.0,268.841110682607,6273945.0,131.06607466901204,1169.8359257830912,27300461,445.51316995843274,-0.022373665938022372,-522.0,0.9742807412935162,0.0,0,0.0,0.0,0.0,0.0,266.712216651669,6224263.0,1.6528576542943028,,,,,,,,,
2013-02-05,-20.779350217888425,-481603.0,15.897069351113261,1.4516999915633173,34414,2.313809890781503,268.76308008741483,6272124.0,131.16176346782376,1148.6053477310709,26805003,440.5527597021548,-0.03490266700969042,-814.0,1.4220685394915633,0.00877415000421834,208,0.0932585883225873,0.0,0.0,0.0,266.676993615289,6223441.0,1.6307766767397438,,,,,,,,,
2013-02-06,-32.4566749955381,-727419.0,19.695625782637343,32.154602210410864,762257,12.811505204612542,255.30312379483223,5958009.0,135.31916689603574,1082.3598577366413,25259032,470.6957069640957,-0.026311278711004457,-614.0,1.274096587769964,0.0018560701932000337,44,0.0430421328077263,0.012126665809658483,283.0,0.6649150453633107,267.07571667309423,6232746.0,1.7117718227673673,,,,,,,,,
2013-02-07,-24.32357486263736,-566642.0,12.952872649925663,2.3682190162827976,56141,2.8854126248501193,255.30046706946052,5957947.0,135.49133142882562,1066.4511719586922,24887771,466.14214506395683,-0.02982516283853274,-696.0,1.1246688783771313,0.0056947608200455585,135,0.07524845858386757,0.0,0.0,0.0,267.0591335647255,6232359.0,1.6812499364936693,,,,,,,,,
2013-02-08,-30.32618549511855,-695804.0,18.122761521650403,0.0,0,0.0,254.98106011912415,5950493.0,135.45427696738966,1050.1736298581652,24507902,460.28961701936794,-0.0002572678157962439,-6.0,0.018519113576679295,0.0,0,0.0,0.0,0.0,0.0,266.5135494382986,6215629.0,1.583891912774168,,,,,,,,,
2013-02-09,-30.23500171408982,-705564.0,14.952377337541364,32.57630979498861,772254,20.267408361952743,258.01049835025924,6021191.0,135.1626699765247,1067.702318207139,24916969,453.2881888570296,0.0,0.0,0.0,0.5277988694845187,12512,1.6059581303020347,0.0,0.0,0.0,266.5540129408236,6220571.0,1.6568571933070257,,,,,,,,,
2013-02-10,-20.958220851009127,-489102.0,9.230054684085818,58.50919598413903,1387019,28.859697857655078,263.66495265029783,6153149.0,135.41462663465154,1106.2230792304067,25815928,451.7621648984058,-0.000642756138321121,-15.0,0.04674353147590008,0.12984054669703873,3078,0.7797192782829705,0.0,0.0,0.0,266.8097870334662,6226540.0,1.5950904429168946,,,,,,,,,
2013-02-11,-29.048510820655668,-677847.0,16.022799651349377,10.995739475238336,260665,14.619359189446591,264.48108154432873,6172195.0,135.78040718032244,1097.8438959592065,25620383,451.65595880655127,-0.010455499850023567,-244.0,0.5942637933983309,0.00033746730785455157,8,0.03046179923143323,0.0,0.0,0.0,266.5689248832326,6220919.0,1.5496992138189476,,,,,,,,,
2013-02-12,-12.405279170416078,-289502.0,5.317791621170827,0.36079473550999747,8553,0.4901425431567058,264.4016368856323,6170341.0,135.777085053161,1083.1141534901658,25276635,447.1473512548222,-0.0017997171872991388,-42.0,0.10389929808155862,0.0,0,0.0,0.0,0.0,0.0,265.73445601405496,6201445.0,1.4977869137748603,,,,,,,,,
2013-02-13,-13.651968976303724,-318596.0,8.038950716943894,9.423141820636125,223385,5.457939402599664,265.209409949865,6189192.0,135.91049442047697,1078.3814971932982,25166189,444.1141690448021,-0.012212366628101299,-285.0,0.43231110829214986,0.0,0,0.0,0.0,0.0,0.0,265.7092599734327,6200857.0,1.4763033591253418,,,,,,,,,
2013-02-14,-16.0602476753653,-374798.0,11.900915886433166,42.90344216654012,1017069,16.708194251034833,269.34078930453785,6285606.0,136.96463160218585,1105.8603076659383,25807462,450.86667170013203,-0.014354887089171701,-335.0,0.4499261299643485,0.011853539188391125,281,0.14313344403499395,0.0,0.0,0.0,266.227792775421,6212958.0,1.4516688920455476,,,,,,,,,
2013-02-15,-23.118138578223423,-539508.0,12.251274478792348,38.863241373491945,921292,11.428439936017776,273.0042421905129,6371100.0,137.81269742479066,1124.4694262330206,26241743,454.66862822013394,-0.010584051077687793,-247.0,0.32980428695573805,0.01404707668944571,333,0.19788836351594277,0.0,0.0,0.0,266.5028924026224,6219378.0,1.4930679944141554,,,,,,,,,
2013-02-16,-23.911491149114912,-557879.0,12.398156941219439,1.9103180629376528,45286,2.218904155996206,272.954707117453,6369944.0,137.92522800015138,1107.8137721215237,25853050,451.0030027326031,-0.04589672166273837,-1071.0,1.571328775557686,0.0,0,0.0,0.0,0.0,0.0,266.5823370613189,6221232.0,1.4866828152746225,,,,,,,,,
2013-02-17,-23.83606064510587,-554975.0,12.648956558802505,0.2116763688517675,5018,0.7757994866884194,272.7283284055363,6364661.0,137.96898424540012,1091.699832883404,25476999,447.1630170081227,-0.012340917855765523,-288.0,0.5447158312665351,0.0,0,0.0,0.0,0.0,0.0,266.68402108240133,6223605.0,1.51443853631823,,,,,,,,,
2013-02-18,-37.783874148056064,-881460.0,16.227563068435803,41.518476335105035,984237,22.262936387567173,276.5058490808587,6452817.0,139.71917939796205,1115.5300595620688,26033125,459.582764006083,-0.058167945475588324,-1357.0,1.8395736722746125,0.07010883320678309,1662,0.3911770079929464,0.0,0.0,0.0,266.70026138749625,6223984.0,1.523920880648025,,,,,,,,,
2013-02-19,-15.965805373441317,-372594.0,7.432294885915151,4.269720745802751,101218,2.053422647421111,276.76625101769724,6458894.0,139.83834101868675,1104.440673608433,25774332,455.7316098011438,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.3390324377598,6215554.0,1.4342449402948552,,,,,,,,,
2013-02-20,-38.137874562917716,-861649.0,19.787795043406913,16.888087404032735,400349,16.8611233752838,278.0399794318036,6488619.0,140.7158313106126,1105.4674551141964,25798294,459.6289349380545,-0.013754981360071989,-321.0,0.71115791647492,0.14722011305154814,3490,0.8956855868216129,0.0,0.0,0.0,266.14286326434416,6210976.0,1.4407153449503214,,,,,,,,,
2013-02-21,-13.122980674465442,-306251.0,5.642242401867638,40.09149582384207,950409,19.294769646916833,281.9755324163346,6580463.0,141.12107518776438,1130.4677122166518,26381725,459.0289747805671,0.0,0.0,0.0,0.5965578334598836,14142,2.2232547504988927,0.0,0.0,0.0,266.27908471525905,6214155.0,1.4736450232688487,,,,,,,,,
2013-02-22,-10.665124051934695,-248892.0,6.7804973551349,9.982451699991563,236644,4.504563805464322,282.8641642027681,6601201.0,141.3258097635192,1124.488280413078,26242183,456.27884764972305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.36307151733297,6216115.0,1.4151327877726094,,,,,,,,,
2013-02-23,-16.528474096927624,-385725.0,9.078937389633847,28.239433054922806,669444,6.771016346393333,285.51848995157906,6663145.0,141.56775677530405,1137.1829283969662,26538438,454.4531474191313,-0.0054848523803402325,-128.0,0.19233478614557079,0.004344891588627352,103,0.06577243727968751,0.0,0.0,0.0,266.1321078116296,6210725.0,1.394774613086816,,,,,,,,,
2013-02-24,-20.357672365771094,-475087.0,12.306858993334702,134.91820636125874,3198371,28.846199014649773,298.7985602262502,6973062.0,142.82809335441917,1250.1136821356645,29173903,462.8243197145076,-0.014954792818271414,-349.0,0.37454351684251547,0.02058550577912765,488,0.2556997496742128,0.0,0.0,0.0,266.2245789947294,6212883.0,1.4038430210286794,,,,,,,,,
2013-02-25,-24.11980974418306,-562884.0,9.91586280964419,5.20779549481144,123456,4.729261652338846,299.0839011012555,6979721.0,142.90686392970326,1229.8911171101684,28701969,458.84447359217046,-0.012726571538758195,-297.0,0.48197666375355525,0.0,0,0.0,0.0,0.0,0.0,265.9930582337061,6207480.0,1.3031497343527205,,,,,,,,,
2013-02-26,-14.771393066803787,-344720.0,7.060295239250344,16.88175989201046,400199,5.768201571591426,300.62578737626944,7015704.0,143.2589368267266,1226.8266272442902,28630453,458.03158277510073,-0.009169987573381326,-214.0,0.34302891404127056,0.0,0,0.0,0.0,0.0,0.0,265.8100441359215,6203209.0,1.3087940719962032,,,,,,,,,
2013-02-27,-16.02309637057034,-373931.0,8.120784827096895,13.999409432211255,331870,7.216786279711928,280.7330419505506,6551467.0,145.97262348415006,1130.0005999057291,26370824,477.4866785750515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,265.8481381497193,6204098.0,1.3194384883115302,,,,,,,,,
2013-02-28,-14.702446758366543,-343111.0,6.605996561322189,1.4979751961528727,35511,2.094458050827812,280.75429575352445,6551963.0,146.13480959067687,1117.0005999057291,26067443,474.5701631813361,-0.005999057290997129,-140.0,0.24764045977318747,0.0,0,0.0,0.0,0.0,0.0,265.51377640656466,6196295.0,1.3185941488681077,,,,,,,,,
2013-03-01,-15.119681192955392,-352848.0,7.467851798943471,43.96076942546191,1042134,11.027181459279053,285.0075845224322,6651222.0,146.43031471682895,1146.733727557098,26761325,473.30770031130317,-0.014654839953721558,-342.0,0.44556193019020535,0.0018982536066818527,45,0.04352758022135589,0.0,0.0,0.0,265.4906371855851,6195755.0,1.3005713378099806,,,,,,,,,
2013-03-02,-11.441959120709603,-267021.0,7.69335505118877,7.662785792626339,181654,6.634579544170658,285.54574281184387,6663781.0,146.9545450732082,1133.905172044393,26461945,475.2753380082674,-0.018254274328319834,-426.0,0.6959201892191889,0.015481312747827554,367,0.18636088305229687,0.004027938466812358,94.0,0.45170501925930906,266.09954150062134,6209965.0,1.3448812986356207,,,,,,,,,
2013-03-03,-14.637081545064378,-341044.0,16.64129921464338,0.005652577406563739,134,0.07497083283001826,284.84453871534475,6647417.0,147.207250027218,1107.396580537344,25843314,477.2310056712707,-0.0017568667780777307,-41.0,0.08508015384061109,0.0,0,0.0,0.16985902215366155,3964.0,4.516094536369851,266.7107168873463,6224228.0,1.5903742907396405,,,,,,,,,
2013-03-04,-18.13176500835583,-423141.0,12.855051087343547,147.7844849405214,3503379,68.86206846807043,300.4449157989459,7011483.0,152.58426406339458,1213.3512019539787,28315977,548.8320179672849,-0.052620302523889106,-1228.0,1.229422167047761,23.731502573188223,562579,35.99454856094741,55.54081501478339,1296156.0,285.292717818981,267.45267172301493,6241543.0,2.049312537181971,,,,,,,,,
2013-03-05,-26.978574795389296,-629599.0,11.708360821803863,2.2258921791951405,52767,1.2154505243893117,294.3801688306123,6869950.0,151.4619654014927,1169.8708917170159,27301277,535.4569838930993,-0.02459613489308823,-574.0,0.7321567832351453,0.0,0,0.0,9.25778806187599,216049.0,59.646168972994936,267.4114924797532,6240582.0,2.30586775071112,,,,,,,,,
2013-03-06,-41.135990730011585,-887509.0,20.52174270550212,0.0,0,0.0,293.8843038951022,6858378.0,151.41809955087757,1151.3765693962378,26869675,526.3998024838403,-0.025163973078406995,-587.0,1.2476278129282055,0.0,0,0.0,1.8652725402811108,43528.0,20.841006443411832,266.44514912581417,6217764.0,1.685453082901573,,,,,,,,,
2013-03-07,-37.809914326293125,-825277.0,21.405173253217672,79.92347928794398,1894666,22.89991501723729,301.8006170458928,7043121.0,152.79500526444724,1211.019582637014,28261564,537.1727857899366,-0.037579808887174874,-877.0,1.2959147578732697,6.310554290053151,149598,10.063465398932477,5.433903243775978,126811.0,46.57707517407665,266.924711830998,6229222.0,1.879184136792084,,,,,,,,,
2013-03-08,-23.725757380982987,-553688.0,9.534206558996678,16.651058803678392,394730,12.01270376805816,303.2874405450572,7077819.0,153.147170065444,1205.3584008227278,28129449,531.7985559302047,-0.0017140163688563225,-40.0,0.10634646295170809,0.9241964059731713,21909,2.9114492579246942,1.4602990958563655,34079.0,20.901484844240574,267.47619659767753,6242092.0,2.285593446908513,,,,,,,,,
2013-03-09,-8.914727685649398,-208043.0,5.777680857929899,65.69632160634438,1557397,21.038785798054285,310.12906543257486,7237482.0,154.20857103507404,1242.5364014226336,28997072,536.8199496737234,0.0,0.0,0.0,7.2578672066143595,172055,10.057093948511726,0.6723229206838925,15690.0,12.213280215623326,267.60256245447147,6245041.0,2.240488092995505,,,,,,,,,
2013-03-10,-52.75476123463739,-1124626.0,20.294214466382254,0.00016873365392727579,4,0.012988655930515219,309.37185585122336,7219811.0,154.37780981896142,1217.9466512405193,28423221,530.1210888855582,-0.02374116134561817,-554.0,0.9617240295004369,0.0,0,0.0,1.5079916013197927,35192.0,21.87180250769887,267.6098898744483,6245212.0,2.1989611914895297,,,,,,,,,
2013-03-11,-38.50634898647089,-833932.0,21.16942145889654,1.0709525014764194,25388,2.741950614104799,308.82375626687235,7207020.0,154.60144448851884,1198.5619402665295,27970840,525.3333954357811,-0.052985810434260726,-1236.0,1.6818921108394869,0.0,0,0.0,2.6976046621245233,62954.0,32.51565492021564,267.43180357372415,6241056.0,2.0712727429020044,,,,,,,,,
2013-03-12,-32.735087945641425,-761189.0,16.226653010139177,68.28478022441575,1618759,30.992663605501,308.6357286712088,7202632.0,155.009859334675,1217.4444444444443,28411501,530.0194897954424,-0.06158659409420134,-1437.0,1.6807580141130283,1.6395849152113389,38868,5.2887380906246815,7.792604019368385,181856.0,61.468011324100665,267.72674294039507,6247939.0,2.190585485599134,,,,,,,,,
2013-03-13,-19.252561189935275,-449143.0,12.876624016968373,17.29081245254366,409896,17.203894288659132,310.2060247675365,7239278.0,156.68621363521316,1207.3364185627972,28175610,542.3561228767016,-0.028679212929223645,-669.0,1.3366984343685615,7.455496498776681,176740,8.62932581479053,12.377470101590296,288754.0,82.30412275621877,267.76377041450553,6246661.0,2.2082145567755935,,,,,,,,,
2013-03-14,-23.14646916674125,-517231.0,23.22762346879875,2.3430777018476334,55545,4.3687914646394495,307.77036465698245,7182437.0,158.22208436447818,1151.5114196340576,26872822,545.9176389590834,-0.05226570545829042,-1218.0,1.845731806053572,0.10680840293596558,2532,0.37443177364631564,53.51295025728988,1247922.0,244.05775703473552,268.2728987993139,6256124.0,2.2552898750028016,,,,,,,,,
2013-03-15,-18.165446696696698,-387142.0,26.42175917441972,0.09183329114991985,2177,0.36827028617169993,303.257788061876,7077127.0,160.0736781268613,1090.469340532202,25448283,541.5148050715065,-0.007052246828639003,-164.0,0.4283464595155337,0.0007593014426727411,18,0.027544961499190668,105.93291765211782,2463470.0,366.44786542078344,268.97720920232206,6255065.0,2.4307561370610267,,,,,,,,,
2013-03-16,-22.36104489471593,-450262.0,27.61750926169117,0.1582721673837847,3752,0.9352658074573438,296.2888974589707,6914494.0,163.42788874332246,1035.194712259502,24158339,548.4207758237878,-0.02215395266323396,-512.0,1.1310376316434034,4.920526449000253,116646,5.312881057464496,259.10440012114395,5988680.0,632.6825339892521,269.9903055483424,6238396.0,2.5854046091687963,,,,,,,,,
2013-03-17,-32.87724764108955,-738686.0,20.283572987523794,9.076183244748165,215160,6.322475383444958,293.1818142863264,6841984.0,165.8517704706955,1024.6821785148047,23913008,552.8146454386189,-0.023599335722401887,-540.0,0.9572922080480206,2.8983801569222982,68709,3.101030857891009,144.4893802989249,3306206.0,311.3248921007508,270.55573039601364,6189774.0,2.5913711216135757,,,,,,,,,
2013-03-18,-38.203019193444035,-885737.0,22.374316151180402,120.77583734075762,2863112,44.92732528740537,304.30170973132795,7101489.0,168.98364197255256,1128.2421476625102,26329787,577.045119480043,-0.12379931389365352,-2887.0,2.3844981724335943,3.278241795326078,77714,8.341162399584578,84.97356129751039,1983028.0,186.65487570047222,270.66229592492607,6316446.0,2.546188604596838,,,,,,,,,
2013-03-19,-38.522936592277716,-870002.0,21.872349410635604,26.68113557749093,632503,30.1720429673847,310.0256673951236,7235069.0,169.07215186582278,1152.3553155932639,26892516,573.2935595388383,-0.07405180189854388,-1724.0,1.7969655790943615,0.11233443010208385,2663,1.7514725266670732,50.83820562352436,1184276.0,135.7003018926723,270.30641768619876,6296788.0,2.681671595854137,,,,,,,,,
2013-03-20,-44.34252723311547,-1017661.0,17.544913288019316,0.9174892432295622,21750,2.2621440222675213,309.39580922997817,7220370.0,169.4179357145294,1135.741826284441,26504807,568.0533911941524,-0.022403170910344234,-520.0,0.7033451081039325,0.0,0,0.0,41.26646848477015,957836.0,124.27428365678767,270.07019433791527,6267519.0,2.6311479142954304,,,,,,,,,
2013-03-21,-26.52366052293185,-618797.0,15.507300161885569,124.60014342360584,2953771,33.351716494743066,322.7659510648327,7532389.0,170.59877103587988,1238.6964905514847,28907460,584.7917296499668,-0.010502850773781455,-245.0,0.6894543598657638,16.67733907027757,395353,20.262981395233073,31.91871277370699,744887.0,104.69479775498115,270.1298795903501,6304021.0,2.5875204816312225,,,,,,,,,
2013-03-22,-24.067960749025154,-561674.0,14.150238827317454,133.73255715852528,3170264,56.354491859452274,336.1936838496808,7845752.0,174.03107639876606,1337.55971204525,31214631,614.359374136731,-0.0049706474696833355,-116.0,0.2019130561467302,5.050957563486037,119738,7.182423811919369,20.606290440073703,480889.0,77.75722141469625,270.2842267643656,6307623.0,2.631840689860301,,,,,,,,,
2013-03-23,-14.7461970261816,-344132.0,5.733679383490178,30.966042352147134,734081,14.177550517252973,339.1231092256931,7914116.0,174.35294038634675,1339.159274971076,31251960,606.6239361808149,-0.0001285512276642242,-3.0,0.011337314595886022,0.019488737028600354,462,0.19923461530757663,8.767707931610747,204612.0,43.40718130461411,269.9098427389982,6298886.0,2.6552841427072833,,,,,,,,,
2013-03-24,-12.975746668380683,-302815.0,4.821536652607006,4.094364295958829,97061,4.925351419492642,339.385910785448,7920249.0,174.5783316586269,1319.0070274671123,30781667,599.5592427346877,0.0,0.0,0.0,0.0,0,0.0,7.187941894845096,167745.0,40.76354616686871,269.38998157432405,6286754.0,2.52540570619693,,,,,,,,,
2013-03-25,-14.149933581865707,-330217.0,5.8366972189666,1.0250991310216824,24301,1.0788938300136375,339.3356472554313,7919076.0,174.67008622771812,1299.4050220679608,30324215,592.1011257742533,0.0,0.0,0.0,0.0,0,0.0,4.932810558340832,115117.0,31.955669098702394,269.13300767022326,6280757.0,2.4455955811553753,,,,,,,,,
2013-03-26,-23.326648669494794,-544374.0,9.989768423865732,0.0,0,0.0,331.305780520204,7731683.0,175.68817376949409,1248.7180443073232,29141333,591.3511088868661,-0.0004285040922140806,-10.0,0.03585148059543982,0.0,0,0.0,3.2716287440545058,76350.0,25.15054824319458,269.0008570081844,6277673.0,2.4383031278679144,,,,,,,,,
